field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
-0.136,-0.1665,-0.1805,0.299102825,0.85317855,12.36128233,-472000.0,-344000.0,-415500.0,97659.44519,44.02,0.886852145,30.67540741,72.50669098,-3.689999819,-230.4807739,4.118797302,175.0,0
-0.126,-0.147,-0.169,0.32361945,0.8237586,12.5721253,-461000.0,-362000.0,-421000.0,97659.97314,44.02,0.886852145,30.67540741,72.50669098,-3.7099998,-232.0983887,4.385962486,175.0,0
-0.135,-0.12,-0.157,0.377556025,0.858081875,12.40541225,-475000.0,-338000.0,-413500.0,97660.54077,44.02,0.886852145,30.67540741,72.50669098,-3.7099998,-232.0983887,4.385962486,175.0,0
-0.144,-0.093,-0.145,0.4314926,0.89240515,12.2386992,-489000.0,-314000.0,-406000.0,97661.1084,44.02,2.293185711,26.88481903,79.54903412,-3.730000019,-232.0983887,4.597468376,175.0,0
-0.164666667,-0.107666667,-0.144333333,0.395534883,0.987202767,12.02949067,-488000.0,-327333.3333,-413000.0,97660.73202,44.01666667,2.293185711,26.88481903,79.54903412,-3.742500007,-232.1470261,4.641995907,175.0,0
-0.185333333,-0.122333333,-0.143666667,0.359577167,1.082000383,11.82028213,-487000.0,-340666.6667,-420000.0,97660.35563,44.01333333,2.293185711,26.88481903,79.54903412,-3.754999995,-232.1956634,4.686523438,175.0,0
-0.206,-0.137,-0.143,0.32361945,1.176798,11.6110736,-486000.0,-354000.0,-427000.0,97659.97925,44.01,2.293185711,26.88481903,79.54903412,-3.767499983,-232.2443008,4.731050968,175.0,0
-0.19925,-0.13975,-0.1515,0.318716125,1.14737805,11.5326204,-481250.0,-335750.0,-426750.0,97659.87702,44.01,2.293185711,26.88481903,79.54903412,-3.779999971,-232.2929382,4.775578499,175.0,0
-0.1925,-0.1425,-0.16,0.3138128,1.1179581,11.4541672,-476500.0,-317500.0,-426500.0,97659.77478,44.01,2.293185711,26.88481903,79.54903412,-3.796666622,-232.2929382,4.82010603,175.3333333,0
-0.18575,-0.14525,-0.1685,0.308909475,1.08853815,11.375714,-471750.0,-299250.0,-426250.0,97659.67255,44.01,2.293185711,26.88481903,79.54903412,-3.813333273,-232.2929382,4.86463356,175.6666667,0
-0.179,-0.148,-0.177,0.30400615,1.0591182,11.2972608,-467000.0,-281000.0,-426000.0,97659.57031,44.01,2.293185711,26.88481903,79.54903412,-3.829999924,-232.2929382,4.909161091,176.0,0
-0.213,-0.158,-0.191,0.3334261,1.0591182,11.66010685,-499000.0,-301000.0,-427000.0,97664.95972,44.01,3.218007326,23.92612457,83.36804199,-3.899999857,-226.7099304,4.998216152,176.0,0
-0.2305,-0.164,-0.1915,0.34323275,0.91201845,11.7287534,-493500.0,-299500.0,-427500.0,97658.72497,44.005,3.218007326,23.92612457,83.36804199,-3.899999857,-226.7099304,4.998216152,176.0,0
-0.248,-0.17,-0.192,0.3530394,0.7649187,11.79739995,-488000.0,-298000.0,-428000.0,97652.49023,44.0,3.218007326,23.92612457,83.36804199,-3.980000019,-226.7099304,5.065007687,176.0,0
-0.260666667,-0.142333333,-0.187666667,0.346501633,0.79433865,11.67972015,-483333.3333,-279333.3333,-425666.6667,97652.57568,44.0,3.218007326,23.92612457,83.36804199,-3.980000019,-226.7099304,5.065007687,176.0,0
-0.273333333,-0.114666667,-0.183333333,0.339963867,0.8237586,11.56204035,-478666.6667,-260666.6667,-423333.3333,97652.66113,44.0,3.218007326,23.92612457,83.36804199,-3.980000019,-226.7099304,5.065007687,176.0,0
-0.286,-0.087,-0.179,0.3334261,0.85317855,11.44436055,-474000.0,-242000.0,-421000.0,97652.74658,44.0,3.218007326,23.92612457,83.36804199,-4.069999695,-213.4744568,5.087271214,176.0,0
-0.3075,-0.073,-0.172,0.279489525,0.8041453,10.66473188,-488000.0,-240000.0,-423000.0,97654.7638,44.0,3.218007326,23.92612457,83.36804199,-4.114999771,-213.4744568,5.081705332,176.0,0
-0.329,-0.059,-0.165,0.22555295,0.75511205,9.8851032,-502000.0,-238000.0,-425000.0,97656.78101,44.0,3.218007326,23.92612457,83.36804199,-4.159999847,-213.4744568,5.07613945,176.0,0
-0.316,-0.080333333,-0.165,0.251704017,0.768187583,10.4538889,-494333.3333,-233333.3333,-427666.6667,97655.23682,44.0,3.580066323,21.46612072,85.51823425,-4.214999914,-210.8612061,5.065007448,176.0,0
-0.303,-0.101666667,-0.165,0.277855083,0.781263117,11.0226746,-486666.6667,-228666.6667,-430333.3333,97653.69263,44.0,3.94212532,19.00611687,87.66842651,-4.269999981,-208.2479553,5.053875446,176.0,0
-0.29,-0.123,-0.165,0.30400615,0.79433865,11.5914603,-479000.0,-224000.0,-433000.0,97652.14844,44.0,3.94212532,19.00611687,87.66842651,-4.269999981,-208.2479553,5.053875446,176.0,0
-0.262333333,-0.126,-0.159666667,0.3138128,0.787800883,11.60780472,-483000.0,-218333.3333,-431666.6667,97652.50448,43.99666667,3.94212532,19.00611687,87.66842651,-4.269999981,-208.2479553,5.053875446,176.0,0
-0.234666667,-0.129,-0.154333333,0.32361945,0.781263117,11.62414913,-487000.0,-212666.6667,-430333.3333,97652.86051,43.99333333,3.94212532,19.00611687,87.66842651,-4.319999934,-208.2479553,5.020479917,176.0,0
-0.207,-0.132,-0.149,0.3334261,0.77472535,11.64049355,-491000.0,-207000.0,-429000.0,97653.21655,43.99,3.94212532,19.00611687,87.66842651,-4.369999886,-208.2479553,4.987084389,176.0,0
-0.207,-0.1045,-0.1345,0.367749375,0.784532,11.73856005,-486500.0,-195500.0,-427000.0,97651.74866,43.99,3.94212532,19.00611687,87.66842651,-4.489999771,-193.4688568,4.909161091,176.0,0
-0.207,-0.077,-0.12,0.40207265,0.79433865,11.83662655,-482000.0,-184000.0,-425000.0,97650.28076,43.99,3.94212532,19.00611687,87.66842651,-4.489999771,-193.4688568,4.909161091,176.0,0
-0.223,-0.074,-0.111666667,0.385728233,0.742036517,11.64703132,-484333.3333,-184333.3333,-426333.3333,97649.95727,43.99,3.94212532,19.00611687,87.66842651,-4.554999829,-193.4688568,4.859067679,176.0,0
-0.239,-0.071,-0.103333333,0.369383817,0.689734383,11.45743608,-486666.6667,-184666.6667,-427666.6667,97649.63379,43.99,3.94212532,19.00611687,87.66842651,-4.619999886,-193.4688568,4.808974266,176.0,0
-0.255,-0.068,-0.095,0.3530394,0.63743225,11.26784085,-489000.0,-185000.0,-429000.0,97649.3103,43.99,4.262580752,17.68346858,88.68347359,-4.65749991,-190.1638527,4.778361559,176.0,0
-0.246,-0.0765,-0.087,0.338329425,0.622722275,11.41984393,-491000.0,-174500.0,-432000.0,97644.47022,43.985,4.583036184,16.3608203,89.69852066,-4.694999934,-186.8588486,4.747748852,176.0,0
-0.237,-0.085,-0.079,0.32361945,0.6080123,11.571847,-493000.0,-164000.0,-435000.0,97639.63013,43.98,4.903491616,15.03817201,90.71356774,-4.732499957,-183.5538444,4.717136145,176.0,0
-0.211,-0.0785,-0.067,0.338329425,0.6864655,11.44926388,-496000.0,-144500.0,-436500.0,97640.8844,43.98,5.223947048,13.71552372,91.72861481,-4.769999981,-180.2488403,4.686523438,176.0,0
-0.185,-0.072,-0.055,0.3530394,0.7649187,11.32668075,-499000.0,-125000.0,-438000.0,97642.13867,43.98,5.223947048,13.71552372,91.72861481,-4.920000076,-180.2488403,4.552940845,176.0,0
-0.19625,-0.0565,-0.05325,0.318716125,0.769822025,11.2972608,-495500.0,-125250.0,-435500.0,97642.02728,43.98,5.223947048,13.71552372,91.72861481,-4.920000076,-180.2488403,4.552940845,176.0,0
-0.2075,-0.041,-0.0515,0.28439285,0.77472535,11.26784085,-492000.0,-125500.0,-433000.0,97641.9159,43.98,5.223947048,13.71552372,91.72861481,-5.009999991,-167.7418747,4.475017548,176.0,0
-0.21875,-0.0255,-0.04975,0.250069575,0.779628675,11.2384209,-488500.0,-125750.0,-430500.0,97641.80451,43.98,5.223947048,13.71552372,91.72861481,-5.099999905,-155.2349091,4.39709425,176.0,0
-0.23,-0.01,-0.048,0.2157463,0.784532,11.20900095,-485000.0,-126000.0,-428000.0,97641.69312,43.98,5.223947048,13.71552372,91.72861481,-5.099999905,-155.2349091,4.39709425,176.0,0
-0.266,0.006,-0.043,0.34323275,0.87279185,10.99325465,-491000.0,-115000.0,-434000.0,97636.32813,43.97,5.223947048,13.71552372,91.72861481,-5.279999733,-155.2349091,4.230115891,176.0,0
-0.278,-8.67e-19,-0.044333333,0.307275033,0.830296367,10.76443282,-485666.6667,-108000.0,-433333.3333,97635.56722,43.97,5.223947048,13.71552372,91.72861481,-5.379999876,-147.259903,4.14106083,176.0,0
-0.29,-0.006,-0.045666667,0.271317317,0.787800883,10.53561098,-480333.3333,-101000.0,-432666.6667,97634.80632,43.97,5.223947048,13.71552372,91.72861481,-5.480000019,-139.2848969,4.052005768,176.0,0
-0.302,-0.012,-0.047,0.2353596,0.7453054,10.30678915,-475000.0,-94000.0,-432000.0,97634.04541,43.97,5.462989012,11.61378717,92.37761943,-5.546666622,-139.2848969,3.992635807,176.0,0
-0.315666667,-0.007,-0.045666667,0.248435133,0.712616567,10.2969825,-479666.6667,-87666.66667,-430666.6667,97633.52661,43.97,5.702030977,9.512050629,93.02662404,-5.613333225,-139.2848969,3.933265845,176.0,0
-0.329333333,-0.002,-0.044333333,0.261510667,0.679927733,10.28717585,-484333.3333,-81333.33333,-429333.3333,97633.00781,43.97,5.941072941,7.410314083,93.67562866,-5.679999828,-139.2848969,3.873895884,176.0,0
-0.343,0.003,-0.043,0.2745862,0.6472389,10.2773692,-489000.0,-75000.0,-428000.0,97632.48901,43.97,5.941072941,7.410314083,93.67562866,-5.679999828,-139.2848969,3.873895884,176.0,0
-0.3335,0.0315,-0.04,0.240262925,0.63743225,9.85568325,-481000.0,-66500.0,-429500.0,97631.00891,43.97,5.941072941,7.410314083,93.67562866,-5.889999866,-116.1500931,3.684653759,176.0,0
-0.324,0.06,-0.037,0.20593965,0.6276256,9.4339973,-473000.0,-58000.0,-431000.0,97629.52881,43.97,5.941072941,7.410314083,93.67562866,-5.889999866,-116.1500931,3.684653759,176.0,0
-0.280333333,0.065333333,-0.035333333,0.196133,0.594936767,9.3359308,-471666.6667,-53333.33333,-429333.3333,97628.57056,43.96666667,5.941072941,7.410314083,93.67562866,-5.989999771,-116.1500931,3.595598698,176.5,0
-0.236666667,0.070666667,-0.033666667,0.18632635,0.562247933,9.2378643,-470333.3333,-48666.66667,-427666.6667,97627.6123,43.96333333,5.941072941,7.410314083,93.67562866,-6.089999676,-116.1500931,3.506543636,177.0,0
-0.193,0.076,-0.032,0.1765197,0.5295591,9.1397978,-469000.0,-44000.0,-426000.0,97626.65405,43.96,5.941072941,7.410314083,93.67562866,-6.089999676,-116.1500931,3.506543636,177.0,0
-0.1865,0.073,-0.0265,0.181423025,0.51975245,8.840694975,-462500.0,-28000.0,-425500.0,97625.3479,43.96,5.941072941,7.410314083,93.67562866,-6.184999705,-104.0049553,3.411922574,177.0,0
-0.18,0.07,-0.021,0.18632635,0.5099458,8.54159215,-456000.0,-12000.0,-425000.0,97624.04175,43.96,5.941072941,7.410314083,93.67562866,-6.279999733,-91.8598175,3.317301512,177.0,0
-0.171666667,0.073333333,-0.014,0.16671305,0.4903325,8.381416867,-454333.3333,-10333.33333,-425666.6667,97623.16284,43.96,4.809932709,1.687444925,94.54767609,-6.279999733,-91.8598175,3.317301512,177.0,0
-0.163333333,0.076666667,-0.007,0.14709975,0.4707192,8.221241583,-452666.6667,-8666.666667,-426333.3333,97622.28394,43.96,4.809932709,1.687444925,94.54767609,-6.369999886,-91.8598175,3.233812452,177.0,0
-0.155,0.08,-9.8e-18,0.12748645,0.4511059,8.0610663,-451000.0,-7000.0,-427000.0,97621.40503,43.96,4.809932709,1.687444925,94.54767609,-6.460000038,-91.8598175,3.150323391,177.0,0
-0.1415,0.0755,0.014,0.1372931,0.446202575,8.369975775,-451500.0,-2500.0,-425500.0,97619.97986,43.955,4.809932709,1.687444925,94.54767609,-6.609999657,-69.13089752,2.972213268,177.0,0
-0.128,0.071,0.028,0.14709975,0.44129925,8.67888525,-452000.0,2000.0,-424000.0,97618.55469,43.95,4.809932709,1.687444925,94.54767609,-6.609999657,-69.13089752,2.972213268,177.0,0
-0.153,0.073,0.038,0.16671305,0.475622525,8.605335375,-445000.0,10500.0,-425500.0,97617.83753,43.95,4.809932709,1.687444925,94.54767609,-6.609999657,-69.13089752,2.972213268,177.0,0
-0.178,0.075,0.048,0.18632635,0.5099458,8.5317855,-438000.0,19000.0,-427000.0,97617.12036,43.95,4.809932709,1.687444925,94.54767609,-6.759999752,-69.13089752,2.794102907,177.0,0
-0.163333333,0.078666667,0.051666667,0.183057467,0.496870267,8.60043205,-437000.0,20666.66667,-425333.3333,97615.684,43.95,4.809932709,1.687444925,94.54767609,-6.759999752,-69.13089752,2.794102907,177.0,0
-0.148666667,0.082333333,0.055333333,0.179788583,0.483794733,8.6690786,-436000.0,22333.33333,-423666.6667,97614.24764,43.95,4.809932709,1.687444925,94.54767609,-6.879999638,-59.21001434,2.627124786,177.0,0
-0.134,0.086,0.059,0.1765197,0.4707192,8.73772515,-435000.0,24000.0,-422000.0,97612.81128,43.95,4.809932709,1.687444925,94.54767609,-6.879999638,-59.21001434,2.627124786,177.0,0
-0.129666667,0.089,0.063,0.20593965,0.536096867,8.790027283,-431666.6667,28000.0,-422666.6667,97612.40234,43.94666667,4.809932709,1.687444925,94.54767609,-6.879999638,-59.21001434,2.627124786,177.0,0
-0.125333333,0.092,0.067,0.2353596,0.601474533,8.842329417,-428333.3333,32000.0,-423333.3333,97611.99341,43.94333333,3.027437925,-1.882084012,93.97538757,-6.989999771,-59.21001434,2.471278429,177.0,0
-0.121,0.095,0.071,0.26477955,0.6668522,8.89463155,-425000.0,36000.0,-424000.0,97611.58447,43.94,3.027437925,-1.882084012,93.97538757,-6.989999771,-59.21001434,2.471278429,177.0,0
-0.129,0.105,0.069,0.2549729,0.67665885,8.93385815,-421500.0,35500.0,-422500.0,97610.65064,43.94,3.027437925,-1.882084012,93.97538757,-7.079999924,-46.44527435,2.315432072,177.0,0
-0.137,0.115,0.067,0.24516625,0.6864655,8.97308475,-418000.0,35000.0,-421000.0,97609.7168,43.94,3.027437925,-1.882084012,93.97538757,-7.079999924,-46.44527435,2.315432072,177.0,0
-0.1165,0.11425,0.05875,0.223101288,0.654593887,8.838243313,-416000.0,39250.0,-420250.0,97609.48944,43.9375,3.027437925,-1.882084012,93.97538757,-7.079999924,-46.44527435,2.315432072,177.0,0
-0.096,0.1135,0.0505,0.201036325,0.622722275,8.703401875,-414000.0,43500.0,-419500.0,97609.26209,43.935,3.027437925,-1.882084012,93.97538757,-7.133333206,-41.47567749,2.226376931,177.3333333,0
-0.0755,0.11275,0.04225,0.178971363,0.590850663,8.568560438,-412000.0,47750.0,-418750.0,97609.03473,43.9325,3.027437925,-1.882084012,93.97538757,-7.186666489,-36.50608062,2.13732179,177.6666667,0
-0.055,0.112,0.034,0.1569064,0.55897905,8.433719,-410000.0,52000.0,-418000.0,97608.80737,43.93,3.027437925,-1.882084012,93.97538757,-7.239999771,-31.53648376,2.048266649,178.0,0
-0.054,0.083,0.031,0.2157463,0.53936575,8.48275225,-410000.0,52000.0,-418000.0,97608.80737,43.93,3.027437925,-1.882084012,93.97538757,-7.239999771,-31.53648376,2.048266649,178.0,0
-0.057,0.0715,0.0335,0.191229675,0.5295591,8.654368625,-402500.0,53500.0,-420500.0,97608.11462,43.93,3.027437925,-1.882084012,93.97538757,-7.239999771,-31.53648376,2.048266649,178.0,0
-0.06,0.06,0.036,0.16671305,0.51975245,8.825985,-395000.0,55000.0,-423000.0,97607.42188,43.93,0.53359431,-4.136333466,92.94442749,-7.299999714,-31.53648376,1.936947942,178.0,0
-0.054666667,0.068,0.041,0.160175283,0.477256967,8.861942717,-393333.3333,56333.33333,-422666.6667,97607.0048,43.93,0.53359431,-4.136333466,92.94442749,-7.299999714,-31.53648376,1.936947942,178.0,0
-0.049333333,0.076,0.046,0.153637517,0.434761483,8.897900433,-391666.6667,57666.66667,-422333.3333,97606.58773,43.93,0.53359431,-4.136333466,92.94442749,-7.324999809,-24.23582077,1.881288528,178.0,0
-0.044,0.084,0.051,0.14709975,0.392266,8.93385815,-390000.0,59000.0,-422000.0,97606.17065,43.93,0.53359431,-4.136333466,92.94442749,-7.349999905,-16.93515778,1.825629115,178.0,0
-0.037333333,0.078666667,0.058666667,0.12748645,0.408610417,8.812909467,-389000.0,57666.66667,-420666.6667,97605.26326,43.92666667,0.53359431,-4.136333466,92.94442749,-7.379999638,-16.93515778,1.725442052,179.0,0
-0.030666667,0.073333333,0.066333333,0.10787315,0.424954833,8.691960783,-388000.0,56333.33333,-419333.3333,97604.35588,43.92333333,0.53359431,-4.136333466,92.94442749,-7.379999638,-16.93515778,1.725442052,179.0,0
-0.024,0.068,0.074,0.08825985,0.44129925,8.5710121,-387000.0,55000.0,-418000.0,97603.44849,43.92,0.53359431,-4.136333466,92.94442749,-7.379999638,-16.93515778,1.725442052,179.0,0
-0.003,0.0465,0.0775,0.083356525,0.42168595,8.742628475,-383500.0,62500.0,-416500.0,97604.24194,43.92,0.53359431,-4.136333466,92.94442749,-7.379999638,-16.93515778,1.725442052,179.0,0
0.018,0.025,0.081,0.0784532,0.40207265,8.91424485,-380000.0,70000.0,-415000.0,97605.0354,43.92,0.53359431,-4.136333466,92.94442749,-7.399999619,-10.79807281,1.647518873,179.0,0
0.013333333,0.021666667,0.086333333,0.111142033,0.418417067,8.91424485,-378000.0,64666.66667,-416666.6667,97604.97843,43.92,-0.141512215,-4.44560504,92.38080597,-7.409999609,-10.79807281,1.608557284,179.0,0
0.008666667,0.018333333,0.091666667,0.143830867,0.434761483,8.91424485,-376000.0,59333.33333,-418333.3333,97604.92147,43.92,-0.816618741,-4.754876614,91.81718445,-7.419999599,-10.79807281,1.569595695,179.0,0
0.004,0.015,0.097,0.1765197,0.4511059,8.91424485,-374000.0,54000.0,-420000.0,97604.8645,43.92,-0.816618741,-4.754876614,91.81718445,-7.416666348,-8.58917236,1.551042557,179.3333333,0
0.0245,0.005,0.1025,0.152003075,0.4511059,8.9632781,-376500.0,59000.0,-418500.0,97605.1178,43.92,-0.816618741,-4.754876614,91.81718445,-7.413333098,-6.38027191,1.532489419,179.6666667,0
0.045,-0.005,0.108,0.12748645,0.4511059,9.01231135,-379000.0,64000.0,-417000.0,97605.37109,43.92,-0.816618741,-4.754876614,91.81718445,-7.409999847,-4.17137146,1.513936281,180.0,0
0.052666667,-0.007666667,0.109333333,0.169981933,0.424954833,9.24767095,-378666.6667,64000.0,-417666.6667,97605.6132,43.91666667,-0.816618741,-4.754876614,91.81718445,-7.404999733,-4.17137146,1.486106575,180.0,0
0.060333333,-0.010333333,0.110666667,0.212477417,0.398803767,9.48303055,-378333.3333,64000.0,-418333.3333,97605.8553,43.91333333,-0.816618741,-4.754876614,91.81718445,-7.399999619,-4.17137146,1.458276868,180.0,0
0.068,-0.013,0.112,0.2549729,0.3726527,9.71839015,-378000.0,64000.0,-419000.0,97606.09741,43.91,-0.816618741,-4.754876614,91.81718445,-7.399999619,-4.17137146,1.458276868,180.0,0
0.0655,-0.0005,0.1185,0.230456275,0.44129925,9.7870367,-373500.0,60000.0,-418000.0,97605.34058,43.91,-0.816618741,-4.754876614,91.81718445,-7.379999638,-2.906227112,1.413749337,180.0,0
0.063,0.012,0.125,0.20593965,0.5099458,9.85568325,-369000.0,56000.0,-417000.0,97604.58374,43.91,-0.816618741,-4.754876614,91.81718445,-7.379999638,-2.906227112,1.413749337,180.0,0
0.049666667,0.033666667,0.128,0.209208533,0.506676917,9.83606995,-368666.6667,54333.33333,-418333.3333,97605.32023,43.91,-0.891118944,-4.165333629,90.53078461,-7.379999638,-2.906227112,1.413749337,180.0,0
0.036333333,0.055333333,0.131,0.212477417,0.503408033,9.81645665,-368333.3333,52666.66667,-419666.6667,97606.05672,43.91,-0.965619147,-3.575790644,89.24438477,-7.379999638,-2.906227112,1.413749337,180.0,0
0.023,0.077,0.134,0.2157463,0.50013915,9.79684335,-368000.0,51000.0,-421000.0,97606.79321,43.91,-0.965619147,-3.575790644,89.24438477,-7.359999657,-2.906227112,1.380353689,181.0,0
0.043,0.064,0.131,0.171616375,0.495235825,9.5124505,-366500.0,51500.0,-422000.0,97607.40357,43.91,-0.965619147,-3.575790644,89.24438477,-7.359999657,-2.906227112,1.380353689,181.0,0
0.063,0.051,0.128,0.12748645,0.4903325,9.22805765,-365000.0,52000.0,-423000.0,97608.01392,43.91,-0.965619147,-3.575790644,89.24438477,-7.329999924,1.590251923,1.358089924,181.0,0
0.065333333,0.061333333,0.126333333,0.124217567,0.487063617,8.93385815,-365000.0,51000.0,-423000.0,97607.92847,43.90666667,-0.965619147,-3.575790644,89.24438477,-7.329999924,1.590251923,1.358089924,181.0,0
0.067666667,0.071666667,0.124666667,0.120948683,0.483794733,8.63965865,-365000.0,50000.0,-423000.0,97607.84302,43.90333333,-0.965619147,-3.575790644,89.24438477,-7.299999714,1.590251923,1.335826159,182.0,0
0.07,0.082,0.123,0.1176798,0.48052585,8.34545915,-365000.0,49000.0,-423000.0,97607.75757,43.9,-1.321861307,-3.279228608,88.57482656,-7.286666393,1.010958354,1.332115531,182.0,0
0.0745,0.0595,0.121,0.132389775,0.544269075,8.536688825,-365000.0,44000.0,-421000.0,97607.19299,43.9,-1.678103467,-2.982666572,87.90526835,-7.273333073,0.431664785,1.328404904,182.0,0
0.079,0.037,0.119,0.14709975,0.6080123,8.7279185,-365000.0,39000.0,-419000.0,97606.62842,43.9,-2.034345627,-2.686104536,87.23571014,-7.259999752,-0.147628784,1.324694276,182.0,0
0.084,0.019666667,0.116666667,0.179788583,0.670121083,9.0809579,-362000.0,37333.33333,-420666.6667,97607.17774,43.9,-2.034345627,-2.686104536,87.23571014,-7.259999752,-0.147628784,1.324694276,182.0,0
0.089,0.002333333,0.114333333,0.212477417,0.732229867,9.4339973,-359000.0,35666.66667,-422333.3333,97607.72705,43.9,-2.034345627,-2.686104536,87.23571014,-7.229999781,-0.147628784,1.324694276,182.5,0
0.094,-0.015,0.112,0.24516625,0.79433865,9.7870367,-356000.0,34000.0,-424000.0,97608.27637,43.9,-2.034345627,-2.686104536,87.23571014,-7.199999809,-0.147628784,1.324694276,183.0,0
0.0255,-0.015,0.0975,0.2353596,0.789435325,9.821359975,-352000.0,32500.0,-423500.0,97609.39637,43.9,-2.034345627,-2.686104536,87.23571014,-7.164999724,0.768232346,1.324694276,183.0,0
-0.043,-0.015,0.083,0.22555295,0.784532,9.85568325,-348000.0,31000.0,-423000.0,97610.51636,43.9,-2.034345627,-2.686104536,87.23571014,-7.129999638,1.684093475,1.324694276,183.0,0
-0.029666667,-0.021,0.071666667,0.241897367,0.787800883,9.93413645,-349666.6667,31333.33333,-424000.0,97610.23356,43.89666667,-2.034345627,-2.686104536,87.23571014,-7.129999638,1.684093475,1.324694276,183.0,0
-0.016333333,-0.027,0.060333333,0.258241783,0.791069767,10.01258965,-351333.3333,31666.66667,-425000.0,97609.95077,43.89333333,-2.034345627,-2.686104536,87.23571014,-7.059999943,1.684093475,1.346958041,184.0,0
