field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
-0.012666667,-0.039666667,-0.020333333,-0.003268883,0.503408033,10.6500219,128666.6667,-260666.6667,-394000.0,97396.10596,37.69,-0.75105983,3.063488722,-131.9436493,6.0,-133.5597992,2.272069216,317.0,0
-0.027,-0.039,-0.03,0.0,0.4903325,10.6500219,131000.0,-262000.0,-392000.0,97395.81299,37.69,-0.75105983,3.063488722,-131.9436493,6.016666571,-133.5597992,2.292804957,317.0,0
-0.002,-0.037,-0.0295,0.00980665,0.446202575,10.6107953,130000.0,-262000.0,-391500.0,97393.66455,37.69,-0.75105983,3.063488722,-131.9436493,6.033333143,-133.5597992,2.313540697,317.0,0
0.023,-0.035,-0.029,0.0196133,0.40207265,10.5715687,129000.0,-262000.0,-391000.0,97391.51611,37.69,-0.75105983,3.063488722,-131.9436493,6.049999714,-133.5597992,2.334276438,317.0,0
0.031,-0.039,-0.0235,0.00980665,0.42168595,10.69415183,131500.0,-261000.0,-391500.0,97394.61975,37.685,-0.75105983,3.063488722,-131.9436493,6.079999924,-132.2263794,2.396481037,318.0,0
0.039,-0.043,-0.018,0.0,0.44129925,10.81673495,134000.0,-260000.0,-392000.0,97397.72339,37.68,0.178159192,4.249761581,-131.8239746,6.079999924,-132.2263794,2.396481037,318.0,0
0.03075,-0.04425,-0.018,0.002451663,0.458460887,10.87557485,132750.0,-261750.0,-391500.0,97396.97571,37.68,0.178159192,4.249761581,-131.8239746,6.094999791,-132.2263794,2.424497128,318.5,0
0.0225,-0.0455,-0.018,0.004903325,0.475622525,10.93441475,131500.0,-263500.0,-391000.0,97396.22803,37.68,0.178159192,4.249761581,-131.8239746,6.109999657,-132.2263794,2.452513218,319.0,0
0.01425,-0.04675,-0.018,0.007354988,0.492784163,10.99325465,130250.0,-265250.0,-390500.0,97395.48035,37.68,0.178159192,4.249761581,-131.8239746,6.109999657,-132.2263794,2.452513218,319.0,0
0.006,-0.048,-0.018,0.00980665,0.5099458,11.05209455,129000.0,-267000.0,-390000.0,97394.73267,37.68,0.178159192,4.249761581,-131.8239746,6.124999762,-78.34864045,2.481136442,319.5,0
-0.026,-0.043,-0.006,0.02941995,0.55897905,11.07170785,125000.0,-272000.0,-394000.0,97393.70728,37.67,0.178159192,4.249761581,-131.8239746,6.139999866,-24.47090149,2.509759665,320.0,0
-0.022333333,-0.043333333,-0.008333333,0.0196133,0.51975245,11.04555678,123666.6667,-271000.0,-391666.6667,97394.55974,37.67,0.178159192,4.249761581,-131.8239746,6.149999857,-24.47090149,2.535232664,320.5,0
-0.018666667,-0.043666667,-0.010666667,0.00980665,0.48052585,11.01940572,122333.3333,-270000.0,-389333.3333,97395.41219,37.67,0.178159192,4.249761581,-131.8239746,6.159999847,-24.47090149,2.560705662,321.0,0
-0.015,-0.044,-0.013,0.0,0.44129925,10.99325465,121000.0,-269000.0,-387000.0,97396.26465,37.67,0.178159192,4.249761581,-131.8239746,6.159999847,-24.47090149,2.560705662,321.0,0
-0.001666667,-0.041333333,-0.015666667,0.0,0.467450317,10.82327272,123000.0,-268333.3333,-386666.6667,97395.97982,37.67,0.178159192,4.249761581,-131.8239746,6.159999847,-17.49382019,2.599552155,322.0,0
0.011666667,-0.038666667,-0.018333333,0.0,0.493601383,10.65329078,125000.0,-267666.6667,-386333.3333,97395.69499,37.67,0.509736605,4.525150538,-131.6864701,6.159999847,-17.49382019,2.609263361,322.25,0
0.025,-0.036,-0.021,0.0,0.51975245,10.48330885,127000.0,-267000.0,-386000.0,97395.41016,37.67,0.841314018,4.800539494,-131.5489655,6.159999847,-17.49382019,2.618974567,322.5,0
-0.0095,-0.032,-0.0205,0.004903325,0.544269075,10.50782548,126000.0,-271000.0,-386000.0,97397.57996,37.665,0.841314018,4.800539494,-131.5489655,6.157499909,-17.58556366,2.638094246,323.0,0
-0.044,-0.028,-0.02,0.00980665,0.5687857,10.5323421,125000.0,-275000.0,-386000.0,97399.74976,37.66,0.841314018,4.800539494,-131.5489655,6.154999971,-17.67730713,2.657213926,323.5,0
-0.051666667,-0.018666667,-0.026,0.00980665,0.575323467,10.42446895,123000.0,-273333.3333,-386000.0,97399.61548,37.66,0.841314018,4.800539494,-131.5489655,6.150000095,-17.86079407,2.676030874,324.0,0
-0.059333333,-0.009333333,-0.032,0.00980665,0.581861233,10.3165958,121000.0,-271666.6667,-386000.0,97399.4812,37.66,0.841314018,4.800539494,-131.5489655,6.144999981,-17.86079407,2.69545424,324.5,0
-0.067,-4.65e-18,-0.038,0.00980665,0.588399,10.20872265,119000.0,-270000.0,-386000.0,97399.34692,37.66,0.841314018,4.800539494,-131.5489655,6.139999866,-17.86079407,2.714877605,325.0,0
-0.07,-5.14e-18,-0.042,0.004903325,0.55897905,10.13517278,122500.0,-270500.0,-387000.0,97397.41516,37.66,0.841314018,4.800539494,-131.5489655,6.139999866,-17.86079407,2.714877605,325.0,0
-0.073,-5.63e-18,-0.046,0.0,0.5295591,10.0616229,126000.0,-271000.0,-388000.0,97395.4834,37.66,0.841314018,4.800539494,-131.5489655,6.129999638,-10.79692841,2.738107204,326.0,0
-0.067666667,0.003333333,-0.046333333,0.022882183,0.5099458,10.02893407,122666.6667,-271000.0,-389000.0,97395.09481,37.65666667,0.841314018,4.800539494,-131.5489655,6.129999638,-10.79692841,2.738107204,326.0,0
-0.062333333,0.006666667,-0.046666667,0.045764367,0.4903325,9.996245233,119333.3333,-271000.0,-390000.0,97394.70622,37.65333333,0.866499365,4.542577267,-131.1741715,6.124999762,-10.79692841,2.74808979,326.5,0
-0.057,0.01,-0.047,0.06864655,0.4707192,9.9635564,116000.0,-271000.0,-391000.0,97394.31763,37.65,0.891684711,4.28461504,-130.7993774,6.119999886,-10.79692841,2.758072376,327.0,0
-0.051,0.0095,-0.043,0.0588399,0.436395925,9.97336305,120500.0,-267500.0,-389000.0,97395.60547,37.655,0.891684711,4.28461504,-130.7993774,6.119999886,-10.79692841,2.758072376,327.0,0
-0.045,0.009,-0.039,0.04903325,0.40207265,9.9831697,125000.0,-264000.0,-387000.0,97396.89331,37.66,0.891684711,4.28461504,-130.7993774,6.119999886,-10.79692841,2.758072376,327.0,0
-0.036,0.008666667,-0.036333333,0.052302133,0.408610417,9.9047165,127333.3333,-264000.0,-389333.3333,97395.53019,37.65666667,0.891684711,4.28461504,-130.7993774,6.109999657,-5.877685547,2.780699492,328.0,0
-0.027,0.008333333,-0.033666667,0.055571017,0.415148183,9.8262633,129666.6667,-264000.0,-391666.6667,97394.16708,37.65333333,0.891684711,4.28461504,-130.7993774,6.109999657,-5.877685547,2.780699492,328.0,0
-0.018,0.008,-0.031,0.0588399,0.42168595,9.7478101,132000.0,-264000.0,-394000.0,97392.80396,37.65,0.891684711,4.28461504,-130.7993774,6.109999657,-5.877685547,2.792922855,328.5,0
-0.0105,0.011,-0.025,0.053936575,0.38245935,9.478127225,132000.0,-264500.0,-392000.0,97393.93616,37.65,0.891684711,4.28461504,-130.7993774,6.109999657,-5.877685547,2.805146217,329.0,0
-0.003,0.014,-0.019,0.04903325,0.34323275,9.20844435,132000.0,-265000.0,-390000.0,97395.06836,37.65,0.891684711,4.28461504,-130.7993774,6.099999905,-8.127975464,2.820633173,330.0,0
-0.009,0.007,-0.0195,0.04903325,0.328522775,9.331027475,131000.0,-265500.0,-390000.0,97396.14563,37.65,0.414149702,4.126499176,-130.1591949,6.099999905,-8.127975464,2.820633173,330.0,0
-0.015,-2.45e-18,-0.02,0.04903325,0.3138128,9.4536106,130000.0,-266000.0,-390000.0,97397.2229,37.65,0.414149702,4.126499176,-130.1591949,6.099999905,-8.127975464,2.820633173,330.0,0
-0.014,0.000666667,-0.014333333,0.0588399,0.339963867,9.417652883,129666.6667,-266333.3333,-389666.6667,97395.01546,37.64666667,0.414149702,4.126499176,-130.1591949,6.099999905,-8.127975464,2.829943895,331.0,0
-0.013,0.001333333,-0.008666667,0.06864655,0.366114933,9.381695167,129333.3333,-266666.6667,-389333.3333,97392.80803,37.64333333,0.414149702,4.126499176,-130.1591949,6.099999905,-4.459381104,2.832967281,331.5,0
-0.012,0.002,-0.003,0.0784532,0.392266,9.34573745,129000.0,-267000.0,-389000.0,97390.60059,37.64,0.414149702,4.126499176,-130.1591949,6.099999905,-0.790786743,2.835990667,332.0,0
-0.007333333,0.003333333,0.001333333,0.081722083,0.395534883,9.342468567,131333.3333,-267333.3333,-390333.3333,97391.26587,37.64,0.414149702,4.126499176,-130.1591949,6.099999905,-0.790786743,2.835990667,332.0,0
-0.002666667,0.004666667,0.005666667,0.084990967,0.398803767,9.339199683,133666.6667,-267666.6667,-391666.6667,97391.93116,37.64,0.414149702,4.126499176,-130.1591949,6.099999905,-0.790786743,2.835990667,332.0,0
0.002,0.006,0.01,0.08825985,0.40207265,9.3359308,136000.0,-268000.0,-393000.0,97392.59644,37.64,0.414149702,4.126499176,-130.1591949,6.099999905,-0.790786743,2.835990667,332.0,0
-0.01,0.0045,0.0125,0.10787315,0.406975975,9.478127225,135000.0,-270000.0,-391500.0,97395.61768,37.64,0.142352775,4.466027737,-130.1346588,6.119999886,-0.790786743,2.844697714,333.0,0
-0.022,0.003,0.015,0.12748645,0.4118793,9.62032365,134000.0,-272000.0,-390000.0,97398.63892,37.64,0.142352775,4.466027737,-130.1346588,6.139999866,0.273418427,2.83682394,334.0,0
-0.021,0.005,0.013,0.120948683,0.444568133,9.597441467,131666.6667,-271666.6667,-390666.6667,97397.08456,37.64,0.142352775,4.466027737,-130.1346588,6.139999866,0.273418427,2.83682394,334.0,0
-0.02,0.007,0.011,0.114410917,0.477256967,9.574559283,129333.3333,-271333.3333,-391333.3333,97395.53019,37.64,0.142352775,4.466027737,-130.1346588,6.149999857,0.273418427,2.836760044,335.0,0
-0.019,0.009,0.009,0.10787315,0.5099458,9.5516771,127000.0,-271000.0,-392000.0,97393.97583,37.64,0.142352775,4.466027737,-130.1346588,6.159999847,0.273418427,2.836696148,336.0,0
-0.043,0.009,0.0055,0.093163175,0.5687857,9.644840275,131500.0,-269500.0,-389000.0,97396.10291,37.635,0.142352775,4.466027737,-130.1346588,6.159999847,0.273418427,2.836696148,336.0,0
-0.067,0.009,0.002,0.0784532,0.6276256,9.73800345,136000.0,-268000.0,-386000.0,97398.22998,37.63,0.142352775,4.466027737,-130.1346588,6.190000057,1.716041565,2.828821421,337.0,0
-0.0835,-0.0035,-0.0155,0.112776475,0.57859235,9.850779925,137000.0,-267500.0,-388000.0,97396.31043,37.63,0.142352775,4.466027737,-130.1346588,6.190000057,1.716041565,2.828821421,337.0,0
-0.1,-0.016,-0.033,0.14709975,0.5295591,9.9635564,138000.0,-267000.0,-390000.0,97394.39087,37.63,0.142352775,4.466027737,-130.1346588,6.190000057,1.716041565,2.828821421,337.0,0
-0.090666667,-0.018333333,-0.040666667,0.134024217,0.5099458,10.002783,140666.6667,-267666.6667,-388333.3333,97394.87712,37.63,0.074067265,4.312582791,-130.1455269,6.210000038,1.156711579,2.824884177,337.5,0
-0.081333333,-0.020666667,-0.048333333,0.120948683,0.4903325,10.0420096,143333.3333,-268333.3333,-386666.6667,97395.36336,37.63,0.005781755,4.159137845,-130.156395,6.230000019,0.597381592,2.820946932,338.0,0
-0.072,-0.023,-0.056,0.10787315,0.4707192,10.0812362,146000.0,-269000.0,-385000.0,97395.84961,37.63,-0.062503755,4.005692899,-130.167263,6.244999886,0.597381592,2.823061109,338.5,0
-0.0535,-0.022,-0.0555,0.1176798,0.46091255,10.07633288,146500.0,-271000.0,-387500.0,97395.47425,37.625,-0.130789265,3.852247953,-130.1781311,6.259999752,0.597381592,2.825175285,339.0,0
-0.035,-0.021,-0.055,0.12748645,0.4511059,10.07142955,147000.0,-273000.0,-390000.0,97395.09888,37.62,-0.130789265,3.852247953,-130.1781311,6.259999752,0.597381592,2.825175285,339.0,0
-0.0725,-0.0225,-0.0525,0.16671305,0.397169325,10.0616229,148000.0,-271000.0,-389000.0,97394.98291,37.62,-0.130789265,3.852247953,-130.1781311,6.279999733,2.288341523,2.818998695,339.5,0
-0.11,-0.024,-0.05,0.20593965,0.34323275,10.05181625,149000.0,-269000.0,-388000.0,97394.86694,37.62,-0.130789265,3.852247953,-130.1781311,6.299999714,3.979301453,2.812822104,340.0,0
-0.1026,-0.0242,-0.0454,0.20005566,0.35107807,10.04789359,147600.0,-268400.0,-389000.0,97395.01953,37.62,-0.130789265,3.852247953,-130.1781311,6.314999819,3.979301453,2.81075728,340.5,0
-0.0952,-0.0244,-0.0408,0.19417167,0.35892339,10.04397093,146200.0,-267800.0,-390000.0,97395.17212,37.62,-0.130789265,3.852247953,-130.1781311,6.329999924,3.979301453,2.808692455,341.0,0
-0.0878,-0.0246,-0.0362,0.18828768,0.36676871,10.04004827,144800.0,-267200.0,-391000.0,97395.3247,37.62,-0.130789265,3.852247953,-130.1781311,6.329999924,3.979301453,2.808692455,341.0,0
-0.0804,-0.0248,-0.0316,0.18240369,0.37461403,10.03612561,143400.0,-266600.0,-392000.0,97395.47729,37.62,-0.130789265,3.852247953,-130.1781311,6.349999905,3.979301453,2.80947578,341.5,0
-0.073,-0.025,-0.027,0.1765197,0.38245935,10.03220295,142000.0,-266000.0,-393000.0,97395.62988,37.62,-0.130789265,3.852247953,-130.1781311,6.369999886,3.979301453,2.810259104,342.0,0
-0.06,-0.026,-0.018,0.1765197,0.4118793,9.97336305,147000.0,-259000.0,-391000.0,97398.41919,37.62,0.019320205,3.210695028,-129.6528244,6.384999753,3.904914856,2.800931692,342.5,0
-0.066,-0.0275,-0.014,0.181423025,0.416782625,10.17439938,146500.0,-258500.0,-392500.0,97399.53308,37.615,0.169429675,2.569142103,-129.1275177,6.399999619,3.830528259,2.79160428,343.0,0
-0.072,-0.029,-0.01,0.18632635,0.42168595,10.3754357,146000.0,-258000.0,-394000.0,97400.64697,37.61,0.169429675,2.569142103,-129.1275177,6.399999619,3.830528259,2.79160428,343.0,0
-0.063,-0.028,-0.01,0.20593965,0.4118793,10.38524235,142000.0,-260333.3333,-392666.6667,97400.23193,37.61,0.169429675,2.569142103,-129.1275177,6.429999828,-3.864479065,2.778771877,344.0,0
-0.054,-0.027,-0.01,0.22555295,0.40207265,10.395049,138000.0,-262666.6667,-391333.3333,97399.8169,37.61,0.169429675,2.569142103,-129.1275177,6.429999828,-3.864479065,2.778771877,344.0,0
-0.045,-0.026,-0.01,0.24516625,0.392266,10.40485565,134000.0,-265000.0,-390000.0,97399.40186,37.61,0.169429675,2.569142103,-129.1275177,6.429999828,-3.864479065,2.778771877,344.0,0
-0.055,-0.026,-0.0095,0.26477955,0.426589275,10.4538889,145000.0,-262500.0,-387500.0,97396.45691,37.61,0.169429675,2.569142103,-129.1275177,6.460000038,-3.864479065,2.771376848,345.0,0
-0.065,-0.026,-0.009,0.28439285,0.46091255,10.50292215,156000.0,-260000.0,-385000.0,97393.51196,37.61,0.405671626,2.011723995,-128.9731445,6.460000038,-3.864479065,2.771376848,345.0,0
-0.052333333,-0.022333333,-0.007666667,0.281123967,0.42168595,10.45062002,154000.0,-260666.6667,-386333.3333,97396.82007,37.60666667,0.405671626,2.011723995,-128.9731445,6.480000019,-3.864479065,2.7673769,347.0,0
-0.039666667,-0.018666667,-0.006333333,0.277855083,0.38245935,10.39831788,152000.0,-261333.3333,-387666.6667,97400.12817,37.60333333,0.405671626,2.011723995,-128.9731445,6.480000019,-3.864479065,2.7673769,347.0,0
-0.027,-0.015,-0.005,0.2745862,0.34323275,10.34601575,150000.0,-262000.0,-389000.0,97403.43628,37.6,0.405671626,2.011723995,-128.9731445,6.5,-2.993011475,2.764462471,348.0,0
-0.012333333,-0.016,-0.001333333,0.261510667,0.349770517,10.27083143,150000.0,-261000.0,-389000.0,97402.16675,37.6,0.405671626,2.011723995,-128.9731445,6.5,-2.993011475,2.764462471,348.0,0
0.002333333,-0.017,0.002333333,0.248435133,0.356308283,10.19564712,150000.0,-260000.0,-389000.0,97400.89722,37.6,0.405671626,2.011723995,-128.9731445,6.509999991,-2.993011475,2.75907147,348.5,0
0.017,-0.018,0.006,0.2353596,0.36284605,10.1204628,150000.0,-259000.0,-389000.0,97399.62769,37.6,0.405671626,2.011723995,-128.9731445,6.519999981,-2.993011475,2.753680468,349.0,0
0.018,-0.020666667,0.004,0.2353596,0.385728233,10.12700057,151000.0,-259666.6667,-388666.6667,97399.43848,37.6,0.405671626,2.011723995,-128.9731445,6.519999981,-2.993011475,2.753680468,349.0,0
0.019,-0.023333333,0.002,0.2353596,0.408610417,10.13353833,152000.0,-260333.3333,-388333.3333,97399.24927,37.6,0.405671626,2.011723995,-128.9731445,6.529999733,60.85319519,2.750766039,350.0,0
0.02,-0.026,3.18e-18,0.2353596,0.4314926,10.1400761,153000.0,-261000.0,-388000.0,97399.06006,37.6,0.405671626,2.011723995,-128.9731445,6.529999733,60.85319519,2.750766039,350.0,0
0.0155,-0.027,-0.005,0.2745862,0.426589275,10.2185293,147500.0,-263500.0,-387500.0,97396.70105,37.6,0.405671626,2.011723995,-128.9731445,6.539999962,60.85319519,2.756812334,351.0,0
0.011,-0.028,-0.01,0.3138128,0.42168595,10.2969825,142000.0,-266000.0,-387000.0,97394.34204,37.6,0.538208842,2.156348308,-128.9776306,6.539999962,60.85319519,2.756812334,351.0,0
0.0095,-0.033,-0.0085,0.318716125,0.475622525,10.58627868,145500.0,-266500.0,-386000.0,97394.66858,37.595,0.670746058,2.30097262,-128.9821167,6.539999962,60.85319519,2.756812334,351.0,0
0.008,-0.038,-0.007,0.32361945,0.5295591,10.87557485,149000.0,-267000.0,-385000.0,97394.99512,37.59,0.803283274,2.445596933,-128.9866028,6.539999962,60.85319519,2.756812334,351.0,0
-0.001666667,-0.032666667,-0.009,0.3334261,0.53936575,10.95075917,145333.3333,-267000.0,-384000.0,97397.46501,37.59,0.803283274,2.445596933,-128.9866028,6.549999714,60.29186249,2.743852854,352.0,0
-0.011333333,-0.027333333,-0.011,0.34323275,0.5491724,11.02594348,141666.6667,-267000.0,-383000.0,97399.9349,37.59,0.803283274,2.445596933,-128.9866028,6.549999714,60.29186249,2.749899149,353.0,0
-0.021,-0.022,-0.013,0.3530394,0.55897905,11.1011278,138000.0,-267000.0,-382000.0,97402.40479,37.59,0.803283274,2.445596933,-128.9866028,6.549999714,60.29186249,2.749899149,353.0,0
0.0145,-0.012,-0.02275,0.330974438,0.563882375,10.57892369,140000.0,-267000.0,-383000.0,97401.95923,37.59,0.803283274,2.445596933,-128.9866028,6.549999714,60.29186249,2.749899149,353.0,0
0.05,-0.002,-0.0325,0.308909475,0.5687857,10.05671958,142000.0,-267000.0,-384000.0,97401.51368,37.59,0.877583683,2.622045159,-128.8840103,6.544999838,59.47918892,2.74698937,353.5,0
0.0855,0.008,-0.04225,0.286844513,0.573689025,9.534515463,144000.0,-267000.0,-385000.0,97401.06812,37.59,0.951884091,2.798493385,-128.7814178,6.539999962,58.66651535,2.74407959,354.0,0
0.121,0.018,-0.052,0.26477955,0.57859235,9.01231135,146000.0,-267000.0,-386000.0,97400.62256,37.59,0.951884091,2.798493385,-128.7814178,6.534999848,58.66651535,2.747102857,355.0,0
0.107,0.009,-0.061,0.2941995,0.50013915,8.958374775,144500.0,-270500.0,-385000.0,97403.75977,37.59,0.951884091,2.798493385,-128.7814178,6.529999733,58.66651535,2.750126123,356.0,0
0.093,-8.57e-18,-0.07,0.32361945,0.42168595,8.9044382,143000.0,-274000.0,-384000.0,97406.89697,37.59,0.951884091,2.798493385,-128.7814178,6.529999733,58.66651535,2.750126123,356.0,0
0.027,-0.012,-0.051,0.38245935,0.38245935,8.83579165,145000.0,-278000.0,-380000.0,97400.65918,37.58,0.951884091,2.798493385,-128.7814178,6.519999981,60.21184921,2.751212358,357.0,0
0.006333333,-0.005666667,-0.043,0.38245935,0.4118793,8.803102817,150000.0,-275666.6667,-381000.0,97398.72437,37.58,0.951884091,2.798493385,-128.7814178,6.519999981,60.21184921,2.751212358,357.0,0
-0.014333333,0.000666667,-0.035,0.38245935,0.44129925,8.770413983,155000.0,-273333.3333,-382000.0,97396.78955,37.58,0.951884091,2.798493385,-128.7814178,6.519999981,60.21184921,2.751212358,357.0,0
-0.035,0.007,-0.027,0.38245935,0.4707192,8.73772515,160000.0,-271000.0,-383000.0,97394.85474,37.58,0.951884091,2.798493385,-128.7814178,6.529999972,60.21184921,2.755867124,357.5,0
-0.1035,0.006,-0.0135,0.3334261,0.4314926,8.948568125,156500.0,-276000.0,-382500.0,97397.05201,37.58,0.951884091,2.798493385,-128.7814178,6.539999962,60.21184921,2.760521889,358.0,0
-0.172,0.005,-6.12e-19,0.28439285,0.392266,9.1594111,153000.0,-281000.0,-382000.0,97399.24927,37.58,0.72193104,3.850422144,-128.0352325,6.539999962,60.21184921,2.760521889,358.0,0
-0.164,-0.002,0.00225,0.32361945,0.436395925,9.50264385,151250.0,-280250.0,-382250.0,97398.93799,37.5775,0.72193104,3.850422144,-128.0352325,6.559999943,57.2766304,2.757608652,359.0,0
-0.156,-0.009,0.0045,0.36284605,0.48052585,9.8458766,149500.0,-279500.0,-382500.0,97398.62671,37.575,0.72193104,3.850422144,-128.0352325,6.579999924,57.2766304,2.752521754,359.5,0
-0.148,-0.016,0.00675,0.40207265,0.524655775,10.18910935,147750.0,-278750.0,-382750.0,97398.31543,37.5725,0.72193104,3.850422144,-128.0352325,6.599999905,57.2766304,2.747434855,360.0,0
-0.14,-0.023,0.009,0.44129925,0.5687857,10.5323421,146000.0,-278000.0,-383000.0,97398.00415,37.57,0.72193104,3.850422144,-128.0352325,6.599999905,57.2766304,2.747434855,360.0,0
-0.1225,-0.019,0.0035,0.44129925,0.588399,10.44408225,159500.0,-272500.0,-379500.0,97399.77417,37.57,0.72193104,3.850422144,-128.0352325,6.629999638,53.96032333,2.758440256,361.0,0
-0.105,-0.015,-0.002,0.44129925,0.6080123,10.3558224,173000.0,-267000.0,-376000.0,97401.54419,37.57,0.72193104,3.850422144,-128.0352325,6.629999638,53.96032333,2.758440256,361.0,0
-0.0895,-0.018,-0.0045,0.465815875,0.588399,10.52253545,163500.0,-268000.0,-379000.0,97399.7406,37.57,0.72193104,3.850422144,-128.0352325,6.629999638,53.96032333,2.758440256,361.0,0
-0.074,-0.021,-0.007,0.4903325,0.5687857,10.6892485,154000.0,-269000.0,-382000.0,97397.93701,37.57,0.762238651,2.666209519,-128.0829315,6.644999743,53.96032333,2.756983638,362.0,0
-0.0915,-0.0295,-0.014,0.524655775,0.563882375,11.29235748,160000.0,-265000.0,-382500.0,97396.38977,37.57,0.802546263,1.481996894,-128.1306305,6.659999847,53.96032333,2.75552702,363.0,0
-0.109,-0.038,-0.021,0.55897905,0.55897905,11.89546645,166000.0,-261000.0,-383000.0,97394.84253,37.57,0.802546263,1.481996894,-128.1306305,6.670000076,51.87187195,2.769801617,364.0,0
-0.165,-0.0465,-0.0165,0.5491724,0.55897905,11.88075648,161000.0,-259500.0,-386000.0,97395.11109,37.565,0.802546263,1.481996894,-128.1306305,6.670000076,51.87187195,2.769801617,364.0,0
