field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
-0.466,-0.007,0.065666667,-0.418417067,0.827027483,10.56829982,-170666.6667,-35000.0,-413333.3333,98537.52645,34.1,-2.217015028,4.325861454,-145.0182648,8.144999504,-134.8707275,9.264577866,136.0,0
-0.525,-0.018,0.063333333,-0.375921583,0.742036517,11.49666268,-169333.3333,-30000.0,-416666.6667,98537.67497,34.1,-2.217015028,4.325861454,-145.0182648,8.18999958,-134.8707275,9.095519066,135.0,0
-0.584,-0.029,0.061,-0.3334261,0.65704555,12.42502555,-168000.0,-25000.0,-420000.0,98537.82349,34.1,-2.217015028,4.325861454,-145.0182648,8.18999958,-134.8707275,9.095519066,135.0,0
-0.4365,0.011,0.0405,-0.328522775,0.53936575,11.66501018,-174500.0,-13000.0,-417000.0,98536.4563,34.095,-2.37259531,-3.22682333,-146.2448883,8.289999962,-121.8675613,8.757395744,134.0,0
-0.289,0.051,0.02,-0.32361945,0.42168595,10.9049948,-181000.0,-1000.0,-414000.0,98535.08911,34.09,-2.37259531,-3.22682333,-146.2448883,8.289999962,-121.8675613,8.757395744,134.0,0
-0.139333333,0.037666667,0.012666667,-0.346501633,0.271317317,10.42773783,-183333.3333,4666.666667,-413666.6667,98536.6923,34.09,-2.37259531,-3.22682333,-146.2448883,8.339999835,-120.8217621,8.548887253,133.3333333,0
0.010333333,0.024333333,0.005333333,-0.369383817,0.120948683,9.950480867,-185666.6667,10333.33333,-413333.3333,98538.29549,34.09,-2.37259531,-3.22682333,-146.2448883,8.389999707,-119.7759628,8.340378761,132.6666667,0
0.16,0.011,-0.002,-0.392266,-0.02941995,9.4732239,-188000.0,16000.0,-413000.0,98539.89868,34.09,-2.37259531,-3.22682333,-146.2448883,8.43999958,-118.7301636,8.13187027,132.0,0
0.2085,0.016,0.0075,-0.377556025,-0.024516625,9.11037785,-181500.0,15000.0,-420000.0,98540.55786,34.085,-2.37259531,-3.22682333,-146.2448883,8.43999958,-118.7301636,8.13187027,132.0,0
0.257,0.021,0.017,-0.36284605,-0.0196133,8.7475318,-175000.0,14000.0,-427000.0,98541.21704,34.08,-2.37259531,-3.22682333,-146.2448883,8.510000229,-118.7301636,7.836012363,131.0,0
0.239666667,0.002666667,0.031,-0.36284605,0.022882183,9.3555441,-176000.0,10333.33333,-424333.3333,98541.7277,34.07666667,-2.37259531,-3.22682333,-146.2448883,8.510000229,-118.7301636,7.836012363,131.0,0
0.222333333,-0.015666667,0.045,-0.36284605,0.065377667,9.9635564,-177000.0,6666.666667,-421666.6667,98542.23836,34.07333333,-2.37259531,-3.22682333,-146.2448883,8.510000229,-118.7301636,7.836012363,131.0,0
0.205,-0.034,0.059,-0.36284605,0.10787315,10.5715687,-178000.0,3000.0,-419000.0,98542.74902,34.07,-2.708966494,-3.080406189,-146.7237701,8.510000229,-118.7301636,7.836012363,131.0,0
0.1315,-0.032,0.0895,-0.26477955,0.191229675,10.67453853,-178500.0,-1500.0,-418000.0,98544.58313,34.075,-2.708966494,-3.080406189,-146.7237701,8.599999428,-109.6664429,7.557065964,129.0,0
0.058,-0.03,0.12,-0.16671305,0.2745862,10.77750835,-179000.0,-6000.0,-417000.0,98546.41724,34.08,-2.708966494,-3.080406189,-146.7237701,8.599999428,-109.6664429,7.557065964,129.0,0
0.007333333,-0.015333333,0.127333333,-0.16671305,0.310543917,10.62713972,-180000.0,-4333.333333,-415000.0,98546.82414,34.07666667,-2.708966494,-3.080406189,-146.7237701,8.679999352,-109.6664429,7.278114319,128.0,0
-0.043333333,-0.000666667,0.134666667,-0.16671305,0.346501633,10.47677108,-181000.0,-2666.666667,-413000.0,98547.23104,34.07333333,-2.708966494,-3.080406189,-146.7237701,8.699999571,-109.5149041,7.208376646,127.75,0
-0.094,0.014,0.142,-0.16671305,0.38245935,10.32640245,-182000.0,-1000.0,-411000.0,98547.63794,34.07,-2.708966494,-3.080406189,-146.7237701,8.719999791,-109.3633652,7.138638974,127.5,0
-0.086,0.003666667,0.133333333,-0.130755333,0.532827983,10.67617297,-182000.0,4333.333333,-410333.3333,98547.17,34.07,-2.708966494,-3.080406189,-146.7237701,8.760000229,-109.0602875,6.999163628,127.0,0
-0.078,-0.006666667,0.124666667,-0.094797617,0.683196617,11.02594348,-182000.0,9666.666667,-409666.6667,98546.70207,34.07,-2.708966494,-3.080406189,-146.7237701,8.804999829,-109.0602875,6.863914013,126.5,0
-0.07,-0.017,0.116,-0.0588399,0.83356525,11.375714,-182000.0,15000.0,-409000.0,98546.23413,34.07,-2.708966494,-3.080406189,-146.7237701,8.849999428,-109.0602875,6.728664398,126.0,0
-0.0865,0.017,0.0915,-0.08825985,0.7649187,9.703680175,-180000.0,16000.0,-411000.0,98547.06421,34.065,-2.708966494,-3.080406189,-146.7237701,8.849999428,-109.0602875,6.728664398,126.0,0
-0.103,0.051,0.067,-0.1176798,0.69627215,8.03164635,-178000.0,17000.0,-413000.0,98547.89429,34.06,-2.708966494,-3.080406189,-146.7237701,8.849999428,-109.0602875,6.728664398,126.0,0
-0.106333333,0.045,0.054,-0.065377667,0.653776667,8.126443967,-180000.0,19666.66667,-413666.6667,98548.38664,34.06,-2.820455551,-3.377928972,-149.6522064,8.929999352,-105.5433273,6.466623306,125.0,0
-0.109666667,0.039,0.041,-0.013075533,0.611281183,8.221241583,-182000.0,22333.33333,-414333.3333,98548.87899,34.06,-2.820455551,-3.377928972,-149.6522064,8.974999428,-105.5433273,6.34405303,124.0,0
-0.113,0.033,0.028,0.0392266,0.5687857,8.3160392,-184000.0,25000.0,-415000.0,98549.37134,34.06,-2.820455551,-3.377928972,-149.6522064,9.019999504,-105.5433273,6.221482754,123.0,0
-0.141,0.032,0.0225,-0.063743225,0.6864655,8.222876025,-181000.0,28000.0,-415500.0,98550.52185,34.06,-2.820455551,-3.377928972,-149.6522064,9.019999504,-105.5433273,6.221482754,123.0,0
-0.169,0.031,0.017,-0.16671305,0.8041453,8.12971285,-178000.0,31000.0,-416000.0,98551.67236,34.06,-2.820455551,-3.377928972,-149.6522064,9.130000114,-110.2535248,5.976343155,122.0,0
-0.186,0.0315,0.002,-0.0980665,0.77472535,8.193456075,-180500.0,40500.0,-414500.0,98550.95215,34.055,-2.820455551,-3.377928972,-149.6522064,9.130000114,-110.2535248,5.976343155,122.0,0
-0.203,0.032,-0.013,-0.02941995,0.7453054,8.2571993,-183000.0,50000.0,-413000.0,98550.23193,34.05,-3.388931513,-5.114034653,-150.0731201,9.260000229,-110.2535248,5.748110294,121.0,0
-0.186,0.024,-0.011,0.031871613,0.6864655,8.65927195,-182750.0,51750.0,-411500.0,98552.57721,34.05,-3.388931513,-5.114034653,-150.0731201,9.260000229,-110.2535248,5.748110294,121.0,0
-0.169,0.016,-0.009,0.093163175,0.6276256,9.0613446,-182500.0,53500.0,-410000.0,98554.92249,34.05,-3.388931513,-5.114034653,-150.0731201,9.260000229,-110.2535248,5.748110294,121.0,0
-0.152,0.008,-0.007,0.154454738,0.5687857,9.46341725,-182250.0,55250.0,-408500.0,98557.26776,34.05,-3.388931513,-5.114034653,-150.0731201,9.344999791,-43.88542177,5.642446518,120.5,0
-0.135,-6.12e-19,-0.005,0.2157463,0.5099458,9.8654899,-182000.0,57000.0,-407000.0,98559.61304,34.05,-3.388931513,-5.114034653,-150.0731201,9.429999352,22.48268127,5.536782742,120.0,0
-0.101,-0.032,-0.007,0.3530394,0.6080123,11.0030613,-174000.0,72000.0,-413000.0,98554.88281,34.04,-3.388931513,-5.114034653,-150.0731201,9.429999352,22.48268127,5.536782742,120.0,0
-0.029333333,-0.039333333,-0.007666667,0.388997117,0.5687857,11.10766557,-174666.6667,76666.66667,-409000.0,98557.5826,34.04,-3.388931513,-5.114034653,-150.0731201,9.599999428,22.48268127,5.333910465,118.0,0
0.042333333,-0.046666667,-0.008333333,0.424954833,0.5295591,11.21226983,-175333.3333,81333.33333,-405000.0,98560.28239,34.04,-3.370686651,-6.253199339,-150.0031128,9.684999466,20.90787888,5.240926266,117.5,0
0.114,-0.054,-0.009,0.46091255,0.4903325,11.3168741,-176000.0,86000.0,-401000.0,98562.98218,34.04,-3.352441788,-7.392364025,-149.9331055,9.769999504,19.33307648,5.147942066,117.0,0
0.1955,-0.0595,-0.0175,0.5295591,0.3530394,11.50810378,-177000.0,87500.0,-402000.0,98563.40943,34.035,-3.352441788,-7.392364025,-149.9331055,9.769999504,19.33307648,5.147942066,117.0,0
0.277,-0.065,-0.026,0.59820565,0.2157463,11.69933345,-178000.0,89000.0,-403000.0,98563.83667,34.03,-3.352441788,-7.392364025,-149.9331055,9.769999504,19.33307648,5.147942066,117.0,0
0.262333333,-0.058333333,-0.016666667,0.4314926,0.192864117,11.31360522,-180000.0,82666.66667,-402000.0,98564.70744,34.03333333,-3.352441788,-7.392364025,-149.9331055,9.854999542,19.33307648,5.059184312,116.5,0
0.247666667,-0.051666667,-0.007333333,0.26477955,0.169981933,10.92787698,-182000.0,76333.33333,-401000.0,98565.5782,34.03666667,-3.352441788,-7.392364025,-149.9331055,9.93999958,19.33307648,4.970426559,116.0,0
0.233,-0.045,0.002,0.0980665,0.14709975,10.54214875,-184000.0,70000.0,-400000.0,98566.44897,34.04,-3.352441788,-7.392364025,-149.9331055,9.93999958,19.33307648,4.970426559,116.0,0
0.208666667,-0.050666667,0.022,0.14709975,0.196133,10.46369555,-186666.6667,67000.0,-395000.0,98566.41235,34.03333333,-3.352441788,-7.392364025,-149.9331055,10.09000015,10.45799255,4.809820652,115.0,0
0.184333333,-0.056333333,0.042,0.196133,0.24516625,10.38524235,-189333.3333,64000.0,-390000.0,98566.37573,34.02666667,-3.352441788,-7.392364025,-149.9331055,10.22999954,10.45799255,4.657664776,113.0,0
0.16,-0.062,0.062,0.24516625,0.2941995,10.30678915,-192000.0,61000.0,-385000.0,98566.33911,34.02,-3.352441788,-7.392364025,-149.9331055,10.22999954,10.45799255,4.657664776,113.0,0
0.0805,-0.0765,0.0755,0.26477955,0.328522775,10.7284751,-189000.0,56500.0,-388000.0,98570.84961,34.025,-3.352441788,-7.392364025,-149.9331055,10.22999954,10.45799255,4.657664776,113.0,0
0.001,-0.091,0.089,0.28439285,0.36284605,11.15016105,-186000.0,52000.0,-391000.0,98575.36011,34.03,-2.033154249,-2.76292634,-150.513855,10.36999989,-10.02120972,4.497057438,112.0,0
-0.076666667,-0.092333333,0.087333333,0.385728233,0.320350567,11.15016105,-189000.0,54000.0,-389000.0,98575.43539,34.02666667,-2.033154249,-2.76292634,-150.513855,10.36999989,-10.02120972,4.497057438,112.0,0
-0.154333333,-0.093666667,0.085666667,0.487063617,0.277855083,11.15016105,-192000.0,56000.0,-387000.0,98575.51066,34.02333333,-2.033154249,-2.76292634,-150.513855,10.36999989,-10.02120972,4.497057438,112.0,0
-0.232,-0.095,0.084,0.588399,0.2353596,11.15016105,-195000.0,58000.0,-385000.0,98575.58594,34.02,-2.033154249,-2.76292634,-150.513855,10.43499995,-10.02120972,4.425205946,111.5,0
-0.185,-0.106,0.082,0.53936575,0.240262925,12.2779258,-197500.0,70000.0,-381500.0,98573.66028,34.015,-2.033154249,-2.76292634,-150.513855,10.5,-10.02120972,4.353354454,111.0,0
-0.138,-0.117,0.08,0.4903325,0.24516625,13.40569055,-200000.0,82000.0,-378000.0,98571.73462,34.01,-2.033154249,-2.76292634,-150.513855,10.61999989,-16.32442474,4.20965147,110.0,0
-0.093333333,-0.106666667,0.088333333,0.59820565,0.1765197,13.13764212,-201000.0,85333.33333,-376666.6667,98575.73853,34.01,-2.033154249,-2.76292634,-150.513855,10.61999989,-16.32442474,4.20965147,110.0,0
-0.048666667,-0.096333333,0.096666667,0.7060788,0.10787315,12.86959368,-202000.0,88666.66667,-375333.3333,98579.74243,34.01,-1.220653191,-3.885417819,-151.3682099,10.66499997,-16.32442474,4.142027855,109.0,0
-0.004,-0.086,0.105,0.81395195,0.0392266,12.60154525,-203000.0,92000.0,-374000.0,98583.74634,34.01,-0.408152133,-5.007909298,-152.2225647,10.71000004,-16.32442474,4.07440424,108.0,0
0.0775,-0.071,0.1135,0.71588545,0.230456275,12.0425662,-208000.0,100500.0,-370000.0,98580.29786,34.005,-0.408152133,-5.007909298,-152.2225647,10.71000004,-16.32442474,4.07440424,108.0,0
0.159,-0.056,0.122,0.61781895,0.42168595,11.48358715,-213000.0,109000.0,-366000.0,98576.84937,34.0,-0.408152133,-5.007909298,-152.2225647,10.72999986,-18.91212463,4.034956455,107.6666667,0
0.156666667,-0.050333333,0.126333333,0.621087833,0.467450317,11.22534537,-212000.0,109000.0,-366666.6667,98578.50342,34.0,-0.408152133,-5.007909298,-152.2225647,10.74999968,-21.49982452,3.995508671,107.3333333,0
0.154333333,-0.044666667,0.130666667,0.624356717,0.513214683,10.96710358,-211000.0,109000.0,-367333.3333,98580.15747,34.0,-0.408152133,-5.007909298,-152.2225647,10.7699995,-24.08752441,3.956060886,107.0,0
0.152,-0.039,0.135,0.6276256,0.55897905,10.7088618,-210000.0,109000.0,-368000.0,98581.81152,34.0,-0.408152133,-5.007909298,-152.2225647,10.7949996,-24.08752441,3.901116371,106.5,0
0.119,-0.042,0.129,0.63743225,0.554075725,10.46859888,-212000.0,111500.0,-370500.0,98581.29883,34.0,-0.408152133,-5.007909298,-152.2225647,10.81999969,-24.08752441,3.846171856,106.0,0
0.086,-0.045,0.123,0.6472389,0.5491724,10.22833595,-214000.0,114000.0,-373000.0,98580.78613,34.0,-0.408152133,-5.007909298,-152.2225647,10.81999969,-24.08752441,3.846171856,106.0,0
0.061333333,-0.039,0.113,0.55897905,0.6276256,10.22506707,-215666.6667,101666.6667,-368333.3333,98581.18489,33.99666667,-0.408152133,-5.007909298,-152.2225647,10.84999943,-38.91983032,3.744734049,104.0,0
0.036666667,-0.033,0.103,0.4707192,0.7060788,10.22179818,-217333.3333,89333.33333,-363666.6667,98581.58366,33.99333333,-0.016519189,-4.222197215,-153.2561747,10.86333275,-38.91983032,3.713739316,103.6666667,0
0.012,-0.027,0.093,0.38245935,0.784532,10.2185293,-219000.0,77000.0,-359000.0,98581.98242,33.99,0.375113756,-3.436485131,-154.2897848,10.87666607,-38.91983032,3.682744582,103.3333333,0
-0.0105,-0.0085,0.071,0.4314926,0.750208725,9.223154325,-217500.0,90000.0,-368500.0,98583.16345,33.985,0.7667467,-2.650773048,-155.3233948,10.88999939,-38.91983032,3.651749849,103.0,0
-0.033,0.01,0.049,0.48052585,0.71588545,8.22777935,-216000.0,103000.0,-378000.0,98584.34448,33.98,0.7667467,-2.650773048,-155.3233948,10.90999937,-24.27597046,3.613711953,102.5,0
-0.085,-0.003,0.0415,0.573689025,0.63743225,8.801468375,-221000.0,92500.0,-368000.0,98582.85828,33.98,0.7667467,-2.650773048,-155.3233948,10.92999935,-9.632110596,3.575674057,102.0,0
-0.137,-0.016,0.034,0.6668522,0.55897905,9.3751574,-226000.0,82000.0,-358000.0,98581.37207,33.98,0.7667467,-2.650773048,-155.3233948,10.97999954,-9.632110596,3.508049011,100.0,0
-0.0935,-0.0185,0.028,0.659497213,0.4903325,9.60071035,-224500.0,87250.0,-361500.0,98580.95398,33.98,0.7667467,-2.650773048,-155.3233948,10.97999954,-9.632110596,3.508049011,100.0,0
-0.05,-0.021,0.022,0.652142225,0.42168595,9.8262633,-223000.0,92500.0,-365000.0,98580.53589,33.98,0.7667467,-2.650773048,-155.3233948,10.97999954,-9.632110596,3.508049011,100.0,0
-0.0065,-0.0235,0.016,0.644787238,0.3530394,10.05181625,-221500.0,97750.0,-368500.0,98580.1178,33.98,0.7667467,-2.650773048,-155.3233948,11.01499987,-10.8042717,3.478464008,99.5,0
0.037,-0.026,0.01,0.63743225,0.28439285,10.2773692,-220000.0,103000.0,-372000.0,98579.69971,33.98,0.7667467,-2.650773048,-155.3233948,11.05000019,-11.9764328,3.448879004,99.0,0
0.068,-0.024,0.0065,0.642335575,0.299102825,10.2185293,-224000.0,89500.0,-369500.0,98583.42286,33.98,0.7667467,-2.650773048,-155.3233948,11.05000019,-11.9764328,3.448879004,99.0,0
0.099,-0.022,0.003,0.6472389,0.3138128,10.1596894,-228000.0,76000.0,-367000.0,98587.146,33.98,0.869651034,-2.686780453,-155.5816918,11.09749985,-11.45353317,3.419292927,98.0,0
0.125,-0.029,0.0055,0.632528925,0.2549729,10.44408225,-230000.0,80000.0,-365000.0,98585.55298,33.975,0.972555369,-2.722787857,-155.8399887,11.14499951,-10.93063355,3.389706851,97.0,0
0.151,-0.036,0.008,0.61781895,0.196133,10.7284751,-232000.0,84000.0,-363000.0,98583.95996,33.97,1.041158259,-2.746792793,-156.0121867,11.15666612,-10.58203379,3.38407143,96.66666667,0
0.1375,-0.043,0.015,0.622722275,0.191229675,10.91970478,-230000.0,92500.0,-354500.0,98583.67005,33.97,1.109761148,-2.77079773,-156.1843846,11.16833274,-10.23343404,3.37843601,96.33333333,0
0.124,-0.05,0.022,0.6276256,0.18632635,11.11093445,-228000.0,101000.0,-346000.0,98583.38013,33.97,1.178364038,-2.794802666,-156.3565826,11.17999935,-9.88483429,3.372800589,96.0,0
0.129333333,-0.041333333,0.027666667,0.594936767,0.26477955,10.91480145,-228333.3333,96666.66667,-350000.0,98583.98234,33.96666667,1.178364038,-2.794802666,-156.3565826,11.19999949,-9.88483429,3.364348173,95.66666667,0
0.134666667,-0.032666667,0.033333333,0.562247933,0.34323275,10.71866845,-228666.6667,92333.33333,-354000.0,98584.58456,33.96333333,1.178364038,-2.794802666,-156.3565826,11.21999963,-9.88483429,3.355895758,95.33333333,0
0.14,-0.024,0.039,0.5295591,0.42168595,10.52253545,-229000.0,88000.0,-358000.0,98585.18677,33.96,1.178364038,-2.794802666,-156.3565826,11.23999977,-9.88483429,3.347443342,95.0,0
0.1205,-0.026,0.0445,0.612915625,0.34323275,10.55685873,-227500.0,88000.0,-358500.0,98587.32605,33.96,1.178364038,-2.794802666,-156.3565826,11.26999998,-12.77971268,3.338990092,94.5,0
0.101,-0.028,0.05,0.69627215,0.26477955,10.591182,-226000.0,88000.0,-359000.0,98589.46533,33.96,1.178364038,-2.794802666,-156.3565826,11.30000019,-15.67459106,3.330536842,94.0,0
0.119,-0.030333333,0.053333333,0.699541033,0.2745862,10.62713972,-228333.3333,84666.66667,-356000.0,98588.62915,33.96,1.584178984,-1.35298184,-156.7841263,11.32499981,-15.67459106,3.322084189,93.5,0
0.137,-0.032666667,0.056666667,0.702809917,0.28439285,10.66309743,-230666.6667,81333.33333,-353000.0,98587.79297,33.96,1.98999393,0.088838987,-157.2116699,11.34999943,-15.67459106,3.313631535,93.0,0
0.155,-0.035,0.06,0.7060788,0.2941995,10.69905515,-233000.0,78000.0,-350000.0,98586.95679,33.96,1.98999393,0.088838987,-157.2116699,11.38000011,-16.9298172,3.296725035,91.0,0
0.178,-0.036,0.069,0.760015375,0.40207265,10.6304086,-232500.0,80500.0,-350500.0,98587.09107,33.955,1.98999393,0.088838987,-157.2116699,11.38000011,-16.9298172,3.296725035,91.0,0
0.201,-0.037,0.078,0.81395195,0.5099458,10.56176205,-232000.0,83000.0,-351000.0,98587.22534,33.95,1.98999393,0.088838987,-157.2116699,11.38000011,-16.9298172,3.296725035,91.0,0
0.158,-0.037666667,0.071666667,0.8433719,0.536096867,10.73174398,-233666.6667,81666.66667,-345666.6667,98588.21411,33.95,1.98999393,0.088838987,-157.2116699,11.39499998,-17.53368378,3.291090528,90.5,0
0.115,-0.038333333,0.065333333,0.87279185,0.562247933,10.90172592,-235333.3333,80333.33333,-340333.3333,98589.20288,33.95,1.98999393,0.088838987,-157.2116699,11.40999985,-18.13755035,3.285456022,90.0,0
0.072,-0.039,0.059,0.9022118,0.588399,11.07170785,-237000.0,79000.0,-335000.0,98590.19165,33.95,1.98999393,0.088838987,-157.2116699,11.42499972,-18.74141693,3.279821515,89.5,0
0.1095,-0.027,0.05,0.91201845,0.6080123,11.0815145,-235000.0,75000.0,-337000.0,98591.0492,33.945,1.98999393,0.088838987,-157.2116699,11.43249965,-19.6472168,3.27559489,89.25,0
0.147,-0.015,0.041,0.9218251,0.6276256,11.09132115,-233000.0,71000.0,-339000.0,98591.90674,33.94,1.98999393,0.088838987,-157.2116699,11.43999958,-20.55301666,3.271368265,89.0,0
0.118666667,-0.019666667,0.027333333,0.9414384,0.591667883,11.28745415,-234333.3333,69000.0,-337666.6667,98591.71753,33.94,2.326978624,1.639608827,-157.886055,11.4449997,-20.55301666,3.267141819,88.0,0
0.090333333,-0.024333333,0.013666667,0.9610517,0.555710167,11.48358715,-235666.6667,67000.0,-336333.3333,98591.52832,33.94,2.663963318,3.190378666,-158.5604401,11.44999981,-20.55301666,3.262915373,87.0,0
0.062,-0.029,3.55e-18,0.980665,0.51975245,11.67972015,-237000.0,65000.0,-335000.0,98591.33911,33.94,2.663963318,3.190378666,-158.5604401,11.44999981,-20.11137009,3.258689165,86.5,0
0.069666667,-0.023333333,0.001333333,0.885867383,0.621087833,11.52935152,-235333.3333,66666.66667,-337666.6667,98590.92611,33.94,2.663963318,3.190378666,-158.5604401,11.44999981,-19.66972351,3.254462957,86.0,0
0.077333333,-0.017666667,0.002666667,0.791069767,0.722423217,11.37898288,-233666.6667,68333.33333,-340333.3333,98590.5131,33.94,2.663963318,3.190378666,-158.5604401,11.44999981,-19.66972351,3.254462957,86.0,0
0.085,-0.012,0.004,0.69627215,0.8237586,11.22861425,-232000.0,70000.0,-343000.0,98590.1001,33.94,2.663963318,3.190378666,-158.5604401,11.43999958,-19.66972351,3.246010065,85.0,0
0.0405,0.0005,-0.0015,0.671755525,0.87279185,10.74318508,-236500.0,66000.0,-336000.0,98589.6637,33.935,2.663963318,3.190378666,-158.5604401,11.43999958,-19.66972351,3.246010065,85.0,0
-0.004,0.013,-0.007,0.6472389,0.9218251,10.2577559,-241000.0,62000.0,-329000.0,98589.22729,33.93,2.663963318,3.190378666,-158.5604401,11.40999985,-22.14984894,3.246012688,84.0,0
-0.04,0.025,-0.0055,0.61781895,0.858081875,9.860586575,-241000.0,59000.0,-335000.0,98588.56506,33.93,2.663963318,3.190378666,-158.5604401,11.40999985,-22.14984894,3.246012688,84.0,0
-0.076,0.037,-0.004,0.588399,0.79433865,9.46341725,-241000.0,56000.0,-341000.0,98587.90283,33.93,2.663963318,3.190378666,-158.5604401,11.40999985,-22.14984894,3.246012688,84.0,0
-0.122666667,0.037666667,-0.011333333,0.552441283,0.79433865,9.440535067,-239000.0,54000.0,-342333.3333,98589.01571,33.92666667,2.663963318,3.190378666,-158.5604401,11.38000011,-22.14984894,3.237559319,82.0,0
-0.169333333,0.038333333,-0.018666667,0.516483567,0.79433865,9.417652883,-237000.0,52000.0,-343666.6667,98590.12858,33.92333333,2.695089102,3.606823206,-158.6717911,11.375,-22.67994881,3.235446156,81.75,0
-0.216,0.039,-0.026,0.48052585,0.79433865,9.3947707,-235000.0,50000.0,-345000.0,98591.24146,33.92,2.726214886,4.023267746,-158.7831421,11.36999989,-23.21004868,3.233332992,81.5,0
-0.197333333,0.037333333,-0.031,0.585130117,0.670121083,9.299973083,-235333.3333,55333.33333,-346333.3333,98591.30656,33.92,2.726214886,4.023267746,-158.7831421,11.35999966,-24.27024841,3.229106665,81.0,0
