time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.airspeed,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
2018-10-05 19:57:20.200,-0.3786666666666666,0.0093333333333333,0.0043333333333333,-0.2517040166666666,0.0196133,9.18883105,-316666.6666666667,197333.3333333333,-495000.0,97368.90258666666,38.96,0.0,2.733697891,-2.50457263,151.5625305,3.309999943,-288.88960265000003,122.0711441,237.0
2018-10-05 19:57:20.240,-0.346,0.01,0.021,-0.24516625,-0.04903325,8.9044382,-324000.0,202000.0,-494000.0,97368.71948,38.96,0.0,2.733697891,-2.50457263,151.5625305,3.2799999715,-283.658943175,121.82757185,236.5
2018-10-05 19:57:20.280,-0.2955,-0.0049999999999999,0.0419999999999999,-0.230456275,0.0392266,9.311414175,-325500.0,210500.0,-491500.0,97368.4082,38.96,0.0,2.733697891,-2.50457263,151.5625305,3.25,-278.4282837,121.5839996,236.0
2018-10-05 19:57:20.320,-0.245,-0.02,0.063,-0.2157463,0.12748645,9.71839015,-327000.0,219000.0,-489000.0,97368.09692,38.96,0.0,2.733697891,-2.50457263,151.5625305,3.149999857,-278.4282837,120.6248856,235.0
2018-10-05 19:57:20.360,-0.2466666666666666,-0.019,0.0843333333333333,-0.1928641166666666,0.1601752833333333,9.7870367,-326666.6666666667,222333.3333333333,-487666.6666666667,97365.59244666666,38.95666666666667,0.0,2.608064651333333,-5.562949339999999,151.53921,3.113333225333333,-273.3206583666667,120.31308493333331,234.33333333333331
2018-10-05 19:57:20.400,-0.2483333333333333,-0.018,0.1056666666666666,-0.1699819333333333,0.1928641166666666,9.85568325,-326333.3333333333,225666.66666666663,-486333.3333333333,97363.08797333331,38.95333333333333,0.0,2.4824314116666666,-8.62132605,151.5158895,3.076666593666667,-268.2130330333333,120.00128426666669,233.66666666666663
2018-10-05 19:57:20.440,-0.25,-0.017,0.127,-0.14709975,0.22555295,9.9243298,-326000.0,229000.0,-485000.0,97360.5835,38.95,0.0,2.356798172,-11.67970276,151.492569,3.039999962,-263.1054077,119.6894836,233.0
2018-10-05 19:57:20.480,-0.2245,-0.014,0.139,-0.161809725,0.22555295,10.18910935,-329500.0,235000.0,-484500.0,97364.517215,38.95,0.0,2.356798172,-11.67970276,151.492569,2.950000048,-263.1054077,118.784462,232.0
2018-10-05 19:57:20.520,-0.199,-0.011,0.151,-0.1765197,0.22555295,10.4538889,-333000.0,241000.0,-484000.0,97368.45093,38.95,0.0,2.356798172,-11.67970276,151.492569,2.950000048,-263.1054077,118.784462,232.0
2018-10-05 19:57:20.560,-0.186,-0.0069999999999999,0.158,-0.16671305,0.2582417833333333,10.28717585,-332333.3333333333,243333.3333333333,-481000.0,97366.53239,38.95,0.0,2.356798172,-11.67970276,151.492569,2.950000048,-263.1054077,118.784462,232.0
2018-10-05 19:57:20.600,-0.173,-0.0029999999999999,0.1649999999999999,-0.1569064,0.2909306166666666,10.1204628,-331666.6666666667,245666.66666666663,-478000.0,97364.61385,38.95,0.0,2.356798172,-11.67970276,151.492569,2.8999999765,-256.9496231,118.3469429,231.0
2018-10-05 19:57:20.640,-0.16,0.001,0.172,-0.14709975,0.32361945,9.95374975,-331000.0,248000.0,-475000.0,97362.69531,38.95,0.0,2.356798172,-11.67970276,151.492569,2.849999905,-250.7938385,117.9094238,230.0
2018-10-05 19:57:20.680,-0.1723333333333333,-0.003,0.1683333333333333,-0.1503686333333333,0.3170816833333333,9.927598683333333,-330333.3333333333,251666.66666666663,-474000.0,97361.57836666668,38.946666666666665,0.0,2.356798172,-11.67970276,151.492569,2.8049999475,-250.7938385,117.4828415,229.0
2018-10-05 19:57:20.720,-0.1846666666666666,-0.007,0.1646666666666666,-0.1536375166666666,0.3105439166666666,9.901447616666667,-329666.6666666667,255333.3333333333,-473000.0,97360.46142333333,38.943333333333335,0.0,2.356798172,-11.67970276,151.492569,2.75999999,-250.7938385,117.0562592,228.0
2018-10-05 19:57:20.760,-0.197,-0.011,0.161,-0.1569064,0.30400615,9.87529655,-329000.0,259000.0,-472000.0,97359.34448,38.94,0.0,2.356798172,-11.67970276,151.492569,2.737499952,-244.9801445,116.8494492,227.75
2018-10-05 19:57:20.800,-0.1725,-0.001,0.153,-0.132389775,0.2745862,9.52225715,-320000.0,266000.0,-469500.0,97358.081055,38.94,0.0,2.356798172,-11.67970276,151.492569,2.714999914,-239.1664505,116.6426392,227.5
2018-10-05 19:57:20.840,-0.148,0.009,0.145,-0.10787315,0.24516625,9.16921775,-311000.0,273000.0,-467000.0,97356.81763,38.94,0.0,1.872267604,-14.322683335,149.3784256,2.692499876,-233.3527565,116.4358292,227.25
2018-10-05 19:57:20.880,-0.1106666666666666,0.0096666666666666,0.1493333333333333,-0.1242175666666666,0.2353596,9.192099933333331,-309000.0,276000.0,-465000.0,97357.86133,38.94,0.0,1.387737036,-16.96566391,147.2642822,2.669999838,-227.5390625,116.2290192,227.0
2018-10-05 19:57:20.920,-0.0733333333333333,0.0103333333333333,0.1536666666666666,-0.1405619833333333,0.22555295,9.214982116666668,-307000.0,279000.0,-463000.0,97358.90503,38.94,0.0,1.387737036,-16.96566391,147.2642822,2.589999914,-227.5390625,115.4214096,225.0
2018-10-05 19:57:20.960,-0.036,0.011,0.158,-0.1569064,0.2157463,9.2378643,-305000.0,282000.0,-461000.0,97359.94873,38.94,0.0,1.387737036,-16.96566391,147.2642822,2.5549999475,-224.5994568,115.0379791,224.5
2018-10-05 19:57:21.000,0.0073333333333333,0.009,0.161,-0.1765197,0.2157463,9.218251,-303666.6666666667,284000.0,-460333.3333333333,97358.82365,38.94,0.0,1.387737036,-16.96566391,147.2642822,2.519999981,-221.6598511,114.6545486,224.0
2018-10-05 19:57:21.040,0.0506666666666666,0.007,0.164,-0.196133,0.2157463,9.1986377,-302333.3333333333,286000.0,-459666.6666666667,97357.69857,38.94,0.0,1.387737036,-16.96566391,147.2642822,2.519999981,-221.6598511,114.6545486,224.0
2018-10-05 19:57:21.080,0.094,0.005,0.167,-0.2157463,0.2157463,9.1790244,-301000.0,288000.0,-459000.0,97356.57349,38.94,0.0,1.387737036,-16.96566391,147.2642822,2.519999981,-221.6598511,114.6545486,224.0
2018-10-05 19:57:21.120,0.11,0.011,0.175,-0.2157463,0.20593965,8.9828914,-287000.0,295000.0,-458000.0,97356.57349,38.94,0.0,1.387737036,-16.96566391,147.2642822,2.460000038,-221.6598511,113.9073181,222.0
2018-10-05 19:57:21.160,0.1336666666666666,0.0093333333333333,0.174,-0.2124774166666666,0.2092085333333333,9.009042466666669,-290333.3333333333,291666.6666666667,-460666.6666666667,97356.79118,38.93666666666667,0.0,1.387737036,-16.96566391,147.2642822,2.460000038,-221.6598511,113.9073181,222.0
2018-10-05 19:57:21.200,0.1573333333333333,0.0076666666666666,0.173,-0.2092085333333333,0.2124774166666666,9.035193533333333,-293666.6666666667,288333.3333333333,-463333.3333333333,97357.00887,38.93333333333333,0.0,1.387737036,-16.96566391,147.2642822,2.460000038,-221.6598511,113.9073181,222.0
2018-10-05 19:57:21.240,0.181,0.006,0.172,-0.20593965,0.2157463,9.0613446,-297000.0,285000.0,-466000.0,97357.22656,38.93,0.0,0.184328556,-16.30861664,144.2037659,2.409999847,-209.0694427,113.1967621,220.0
2018-10-05 19:57:21.280,0.1535,-0.002,0.1669999999999999,-0.196133,0.240262925,9.40457735,-288500.0,286000.0,-465500.0,97356.43005,38.93,0.0,0.184328556,-16.30861664,144.2037659,2.3999998565,-209.0694427,112.84907535,219.5
2018-10-05 19:57:21.320,0.126,-0.01,0.162,-0.18632635,0.26477955,9.7478101,-280000.0,287000.0,-465000.0,97355.63354,38.93,0.0,0.184328556,-16.30861664,144.2037659,2.389999866,-209.0694427,112.5013886,219.0
2018-10-05 19:57:21.360,0.1203333333333333,-0.0039999999999999,0.1576666666666666,-0.1830574666666666,0.2418973666666666,9.646474716666669,-280666.6666666667,284666.6666666667,-467333.3333333333,97356.34562,38.93,0.0,0.184328556,-16.30861664,144.2037659,2.3749998805,-207.4643173,112.1666718,218.0
2018-10-05 19:57:21.400,0.1146666666666666,0.002,0.1533333333333333,-0.1797885833333333,0.2190151833333333,9.545139333333331,-281333.3333333333,282333.3333333333,-469666.6666666667,97357.0577,38.93,0.0,0.184328556,-16.30861664,144.2037659,2.359999895,-205.8591919,111.831955,217.0
2018-10-05 19:57:21.440,0.109,0.008,0.149,-0.1765197,0.196133,9.44380395,-282000.0,280000.0,-472000.0,97357.76978,38.93,0.0,0.184328556,-16.30861664,144.2037659,2.359999895,-205.8591919,111.831955,217.0
2018-10-05 19:57:21.480,0.1163333333333333,0.013,0.1536666666666666,-0.16671305,0.1895952333333333,9.231326533333332,-280666.6666666667,278333.3333333333,-474000.0,97357.17163333332,38.93,0.0,0.184328556,-16.30861664,144.2037659,2.359999895,-205.8591919,111.1776886,216.0
2018-10-05 19:57:21.520,0.1236666666666666,0.018,0.1583333333333333,-0.1569064,0.1830574666666666,9.018849116666669,-279333.3333333333,276666.6666666667,-476000.0,97356.57348666668,38.93,0.0,0.184328556,-16.30861664,144.2037659,2.359999895,-205.8591919,111.1776886,216.0
2018-10-05 19:57:21.560,0.131,0.023,0.163,-0.14709975,0.1765197,8.8063717,-278000.0,275000.0,-478000.0,97355.97534,38.93,0.0,0.184328556,-16.30861664,144.2037659,2.359999895,-205.8591919,110.86242295,215.0
2018-10-05 19:57:21.600,0.1535,0.014,0.1595,-0.14709975,0.2941995,9.183927725,-282500.0,273000.0,-482000.0,97356.25305,38.93,0.0,0.184328556,-16.30861664,144.2037659,2.359999895,-205.8591919,110.5471573,214.0
2018-10-05 19:57:21.640,0.176,0.005,0.156,-0.14709975,0.4118793,9.56148375,-287000.0,271000.0,-486000.0,97356.53076,38.93,0.0,0.184328556,-16.30861664,144.2037659,2.359999895,-205.8591919,110.5471573,214.0
2018-10-05 19:57:21.680,0.148,0.0069999999999999,0.1406666666666666,-0.1830574666666666,0.4445681333333333,9.505912733333334,-284333.3333333333,270666.6666666667,-485333.3333333333,97357.55615,38.92666666666667,0.0,-0.524279535,-14.31937504,142.093277,2.3699998855,-200.0677185,110.24261855,213.0
2018-10-05 19:57:21.720,0.12,0.009,0.1253333333333333,-0.2190151833333333,0.4772569666666666,9.450341716666667,-281666.6666666667,270333.3333333333,-484666.6666666667,97358.58154,38.92333333333333,0.0,-1.232887626,-12.33013344,139.9827881,2.379999876,-194.2762451,109.9380798,212.0
2018-10-05 19:57:21.760,0.092,0.011,0.11,-0.2549729,0.5099458,9.3947707,-279000.0,270000.0,-484000.0,97359.60693,38.92,0.0,-1.232887626,-12.33013344,139.9827881,2.379999876,-194.2762451,109.9380798,212.0
2018-10-05 19:57:21.800,0.155,0.0155,0.086,-0.24516625,0.32361945,9.28689755,-279500.0,267500.0,-487500.0,97357.879635,38.92,0.0,-1.232887626,-12.33013344,139.9827881,2.399999857,-192.1636658,109.3464203,211.0
2018-10-05 19:57:21.840,0.218,0.02,0.062,-0.2353596,0.1372931,9.1790244,-280000.0,265000.0,-491000.0,97356.15234,38.92,0.0,-1.232887626,-12.33013344,139.9827881,2.399999857,-192.1636658,109.3464203,211.0
2018-10-05 19:57:21.880,0.246,0.018,0.0675,-0.2549729,0.152003075,9.36535075,-276500.0,260500.0,-491000.0,97357.95288,38.92,0.0,-1.232887626,-12.33013344,139.9827881,2.399999857,-192.1636658,109.3464203,211.0
2018-10-05 19:57:21.920,0.274,0.016,0.073,-0.2745862,0.16671305,9.5516771,-273000.0,256000.0,-491000.0,97359.75342,38.92,0.0,-1.232887626,-12.33013344,139.9827881,2.440000057,-192.1636658,108.767746,209.0
2018-10-05 19:57:21.960,0.285,0.018,0.077,-0.2288218333333333,0.12748645,9.479761666666668,-272666.6666666667,252666.66666666663,-492666.6666666667,97360.23356333331,38.92,0.0,-1.232887626,-12.33013344,139.9827881,2.440000057,-192.1636658,108.767746,209.0
2018-10-05 19:57:22.000,0.296,0.02,0.081,-0.1830574666666666,0.08825985,9.407846233333332,-272333.3333333333,249333.3333333333,-494333.3333333333,97360.71370666666,38.92,0.0,-1.879559159,-8.529187202,138.2313385,2.480000019,-185.1922913,108.2020111,208.0
2018-10-05 19:57:22.040,0.307,0.022,0.085,-0.1372931,0.04903325,9.3359308,-272000.0,246000.0,-496000.0,97361.19385,38.92,0.0,-1.879559159,-8.529187202,138.2313385,2.480000019,-185.1922913,108.2020111,208.0
2018-10-05 19:57:22.080,0.2309999999999999,0.0099999999999999,0.102,-0.14709975,0.08825985,9.752713425,-262000.0,243500.0,-495500.0,97361.376955,38.915,0.0,-1.879559159,-8.529187202,138.2313385,2.480000019,-185.1922913,108.2020111,208.0
2018-10-05 19:57:22.120,0.155,-0.002,0.119,-0.1569064,0.12748645,10.16949605,-252000.0,241000.0,-495000.0,97361.56006,38.91,0.0,-1.879559159,-8.529187202,138.2313385,2.529999971,-185.1922913,107.6470337,206.0
2018-10-05 19:57:22.160,0.1515,0.00425,0.12275,-0.14709975,0.2132946375,10.056719575,-249750.0,237250.0,-497500.0,97360.6185925,38.91,0.0,-1.879559159,-8.529187202,138.2313385,2.529999971,-185.1922913,107.6470337,206.0
2018-10-05 19:57:22.200,0.148,0.0105,0.1265,-0.1372931,0.2991028249999999,9.943943099999998,-247500.0,233500.0,-500000.0,97359.677125,38.91,0.0,-1.879559159,-8.529187202,138.2313385,2.5599999425,-185.1922913,107.37602235,205.0
2018-10-05 19:57:22.240,0.1445,0.01675,0.13025,-0.12748645,0.3849110125,9.831166625,-245250.0,229750.0,-502500.0,97358.7356575,38.91,0.0,-1.879559159,-8.529187202,138.2313385,2.589999914,-185.1922913,107.105011,204.0
2018-10-05 19:57:22.280,0.141,0.023,0.134,-0.1176798,0.4707192,9.71839015,-243000.0,226000.0,-505000.0,97357.79419,38.91,0.0,-1.879559159,-8.529187202,138.2313385,2.6199998855,-184.64183045,106.83288575,203.5
2018-10-05 19:57:22.320,0.15,0.021,0.112,-0.20593965,0.4903325,9.610517,-243000.0,226000.0,-505000.0,97357.79419,38.91,0.0,-1.879559159,-8.529187202,138.2313385,2.649999857,-184.0913696,106.5607605,203.0
2018-10-05 19:57:22.360,0.152,0.0245,0.088,-0.191229675,0.485429175,9.586000375,-246000.0,220500.0,-507500.0,97359.52759,38.91,0.0,-1.879559159,-8.529187202,138.2313385,2.649999857,-184.0913696,106.5607605,203.0
2018-10-05 19:57:22.400,0.154,0.028,0.064,-0.1765197,0.48052585,9.56148375,-249000.0,215000.0,-510000.0,97361.26099,38.91,0.0,-1.879559159,-8.529187202,138.2313385,2.710000038,-177.5600433,106.0317001,201.0
2018-10-05 19:57:22.440,0.1486666666666666,0.0246666666666666,0.0473333333333333,-0.1503686333333333,0.4674503166666666,9.437266183333334,-247333.3333333333,213000.0,-510666.6666666667,97361.98323666668,38.906666666666666,0.0,-1.879559159,-8.529187202,138.2313385,2.710000038,-177.5600433,106.0317001,201.0
2018-10-05 19:57:22.480,0.1433333333333333,0.0213333333333333,0.0306666666666666,-0.1242175666666666,0.4543747833333333,9.313048616666666,-245666.66666666663,211000.0,-511333.3333333333,97362.70548333332,38.90333333333333,0.0,-2.284809291,-5.483937621,136.6555786,2.7400000095,-177.5600433,105.76605985,200.0
2018-10-05 19:57:22.520,0.138,0.018,0.014,-0.0980665,0.44129925,9.18883105,-244000.0,209000.0,-512000.0,97363.42773,38.9,0.0,-2.690059423,-2.43868804,135.0798187,2.769999981,-177.5600433,105.5004196,199.0
2018-10-05 19:57:22.560,0.1333333333333333,0.0156666666666666,0.0029999999999999,-0.10787315,0.4641814333333333,9.303241966666668,-242000.0,208000.0,-513000.0,97363.27717666668,38.9,0.0,-2.690059423,-2.43868804,135.0798187,2.769999981,-177.5600433,105.5004196,199.0
2018-10-05 19:57:22.600,0.1286666666666666,0.0133333333333333,-0.008,-0.1176798,0.4870636166666666,9.417652883333332,-240000.0,207000.0,-514000.0,97363.12662333332,38.9,0.0,-2.690059423,-2.43868804,135.0798187,2.839999914,-181.2561035,104.9843216,198.0
2018-10-05 19:57:22.640,0.124,0.011,-0.019,-0.12748645,0.5099458,9.5320638,-238000.0,206000.0,-515000.0,97362.97607,38.9,0.0,-2.690059423,-2.43868804,135.0798187,2.839999914,-181.2561035,104.9843216,198.0
2018-10-05 19:57:22.680,0.0985,0.006,-0.015,-0.102969825,0.465815875,9.811553324999998,-236500.0,202000.0,-515500.0,97365.081785,38.9,0.0,-2.690059423,-2.43868804,135.0798187,2.919999838,-181.2561035,104.4660187,196.0
2018-10-05 19:57:22.720,0.073,0.001,-0.011,-0.0784532,0.42168595,10.09104285,-235000.0,198000.0,-516000.0,97367.1875,38.9,0.0,-2.690059423,-2.43868804,135.0798187,2.919999838,-181.2561035,104.4660187,196.0
2018-10-05 19:57:22.760,0.0786666666666666,0.0063333333333333,-0.016,-0.0947976166666666,0.4478370166666666,10.03220295,-231000.0,198000.0,-516000.0,97366.07462666668,38.9,0.0,-2.690059423,-2.43868804,135.0798187,2.959999919,-182.90481565,104.2079697,195.5
2018-10-05 19:57:22.800,0.0843333333333333,0.0116666666666666,-0.0209999999999999,-0.1111420333333333,0.4739880833333333,9.97336305,-227000.0,198000.0,-516000.0,97364.96175333334,38.9,0.0,-2.690059423,-2.43868804,135.0798187,3.0,-184.5535278,103.9499207,195.0
2018-10-05 19:57:22.840,0.09,0.017,-0.026,-0.12748645,0.50013915,9.91452315,-223000.0,198000.0,-516000.0,97363.84888,38.9,0.0,-2.690059423,-2.43868804,135.0798187,3.0,-184.5535278,103.9499207,195.0
2018-10-05 19:57:22.880,0.0849999999999999,0.013,-0.031,-0.152003075,0.42168595,9.850779925,-226500.0,193500.0,-517500.0,97366.27808,38.9,0.0,-3.032646894,0.382838726,135.045639,3.089999914,-184.5535278,103.4230957,193.0
2018-10-05 19:57:22.920,0.08,0.009,-0.036,-0.1765197,0.34323275,9.7870367,-230000.0,189000.0,-519000.0,97368.70728,38.9,0.0,-3.032646894,0.382838726,135.045639,3.089999914,-184.5535278,103.4230957,193.0
2018-10-05 19:57:22.960,0.0866666666666666,0.0139999999999999,-0.0393333333333333,-0.1405619833333333,0.3138128,9.63993695,-230333.3333333333,188333.3333333333,-520666.6666666667,97368.21492666668,38.9,0.0,-3.032646894,0.382838726,135.045639,3.089999914,-184.5535278,103.4230957,193.0
2018-10-05 19:57:23.000,0.0933333333333333,0.019,-0.0426666666666666,-0.1046042666666666,0.28439285,9.4928372,-230666.66666666663,187666.66666666663,-522333.3333333333,97367.72257333332,38.9,0.0,-3.032646894,0.382838726,135.045639,3.169999838,-189.5891113,102.9092178,191.0
2018-10-05 19:57:23.040,0.1,0.024,-0.046,-0.06864655,0.2549729,9.34573745,-231000.0,187000.0,-524000.0,97367.23022,38.9,0.0,-3.032646894,0.382838726,135.045639,3.19499987375,-189.5891113,102.777509675,190.75
2018-10-05 19:57:23.080,0.1185,0.004,-0.0195,-0.073549875,0.22555295,9.576193725,-232000.0,183500.0,-524000.0,97367.913815,38.895,0.0,-3.032646894,0.382838726,135.045639,3.2199999095,-189.5891113,102.64580155,190.5
2018-10-05 19:57:23.120,0.137,-0.016,0.007,-0.0784532,0.196133,9.80665,-233000.0,180000.0,-524000.0,97368.59741,38.89,0.0,-3.091817776,0.9701592923333332,135.18502296666665,3.253333250833333,-190.31120298333332,102.470562,190.0
2018-10-05 19:57:23.160,0.141,-0.0289999999999999,0.026,-0.0424954833333333,0.2582417833333333,10.274100316666669,-237000.0,176000.0,-525666.6666666666,97369.79573333332,38.89,0.0,-3.150988658,1.5574798586666665,135.32440693333334,3.2866665921666667,-191.03329466666668,102.29532245,189.5
2018-10-05 19:57:23.200,0.145,-0.0419999999999999,0.045,-0.0065377666666666,0.3203505666666666,10.741550633333333,-241000.0,172000.0,-527333.3333333334,97370.99405666666,38.89,0.0,-3.21015954,2.144800425,135.4637909,3.3199999335,-191.75538635,102.1200829,189.0
2018-10-05 19:57:23.240,0.149,-0.055,0.064,0.02941995,0.38245935,11.20900095,-245000.0,168000.0,-529000.0,97372.19238,38.89,0.0,-3.21015954,2.144800425,135.4637909,3.3449999097500003,-192.838523875,101.9889317,188.5
2018-10-05 19:57:23.280,0.1205,-0.0505,0.0745,-0.004903325,0.4167826249999999,11.194290975,-237500.0,168500.0,-528000.0,97370.965575,38.89,0.0,-3.21015954,2.144800425,135.4637909,3.369999886,-193.9216614,101.8577805,188.0
2018-10-05 19:57:23.320,0.092,-0.046,0.085,-0.0392266,0.4511059,11.179581,-230000.0,169000.0,-527000.0,97369.73877,38.89,0.0,-3.21015954,2.144800425,135.4637909,3.460000038,-193.9216614,101.3287125,187.0
2018-10-05 19:57:23.360,0.0645,-0.0505,0.0695,-0.044129925,0.59820565,11.410037275,-237000.0,165000.0,-529500.0,97372.84546,38.89,0.0,-3.21015954,2.144800425,135.4637909,3.4825000165,-193.29223635,101.194322625,186.5
2018-10-05 19:57:23.400,0.037,-0.055,0.054,-0.04903325,0.7453054,11.64049355,-244000.0,161000.0,-532000.0,97375.95215,38.89,0.0,-3.21015954,2.144800425,135.4637909,3.504999995,-192.6628113,101.05993275,186.0
2018-10-05 19:57:23.440,0.0247499999999999,-0.05225,0.0405,-0.0367749375,0.75511205,11.2997124625,-243500.0,160750.0,-530750.0,97375.00458,38.89,0.0,-3.21015954,2.144800425,135.4637909,3.549999952,-191.4039612,100.791153,185.0
2018-10-05 19:57:23.480,0.0124999999999999,-0.0495,0.027,-0.024516625,0.7649187,10.958931375,-243000.0,160500.0,-529500.0,97374.05701,38.89,0.0,-3.21015954,2.144800425,135.4637909,3.589999914,-191.4039612,100.5181084,184.0
2018-10-05 19:57:23.520,0.0002499999999999,-0.04675,0.0135,-0.0122583125,0.77472535,10.6181502875,-242500.0,160250.0,-528250.0,97373.10944,38.89,0.0,-3.21015954,2.144800425,135.4637909,3.629999876,-191.4039612,100.2450638,183.0
2018-10-05 19:57:23.560,-0.012,-0.044,5.39e-18,0.0,0.784532,10.2773692,-242000.0,160000.0,-527000.0,97372.16187,38.89,0.0,-3.21015954,2.144800425,135.4637909,3.6599998475,-192.03538515,99.969795235,182.5
