time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.airspeed,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
2018-10-05 19:32:15.560,0.0029999999999999,-0.1533333333333333,-0.3063333333333333,-0.8270274833333333,0.5328279833333333,9.73800345,395333.3333333333,-232333.3333333333,-301000.0,97187.08292666668,42.4,0.0,-5.92199564,42.73899841,21.58322334,-2.019999981,-573.050293,18.92406464,62.0
2018-10-05 19:32:15.600,0.028,-0.15,-0.305,-0.85317855,0.5295591,9.60071035,397000.0,-231000.0,-299000.0,97188.57422,42.4,0.0,-5.92199564,42.73899841,21.58322334,-2.019999981,-573.050293,18.92406464,62.0
2018-10-05 19:32:15.640,0.016,-0.1614999999999999,-0.2935,-0.8629852,0.6472389,9.605613675,401000.0,-225500.0,-297500.0,97189.70642,42.395,0.0,-5.92199564,42.73899841,21.58322334,-1.839999914,-579.9806519,20.79962158,64.0
2018-10-05 19:32:15.680,0.004,-0.173,-0.282,-0.87279185,0.7649187,9.610517,405000.0,-220000.0,-296000.0,97190.83862,42.39,0.0,-5.92199564,42.73899841,21.58322334,-1.839999914,-579.9806519,20.79962158,64.0
2018-10-05 19:32:15.720,-0.012,-0.182,-0.288,-0.867888525,0.818855275,10.0812362,405500.0,-222500.0,-295000.0,97193.19458,42.39,0.0,-5.92199564,42.73899841,21.58322334,-1.839999914,-579.9806519,20.79962158,64.0
2018-10-05 19:32:15.760,-0.028,-0.191,-0.294,-0.8629852,0.87279185,10.5519554,406000.0,-225000.0,-294000.0,97195.55054,42.39,0.0,-8.016472816,42.28983307,29.26395226,-1.629999995,-583.3629761,22.67684174,66.0
2018-10-05 19:32:15.800,-0.02325,-0.19975,-0.29925,-0.8458235625,0.79433865,10.792218325,406500.0,-224750.0,-296250.0,97196.3089,42.3875,0.0,-8.016472816,42.28983307,29.26395226,-1.519999981,-583.3629761,23.605716705,67.0
2018-10-05 19:32:15.840,-0.0185,-0.2085,-0.3045,-0.828661925,0.71588545,11.03248125,407000.0,-224500.0,-298500.0,97197.06726,42.385000000000005,0.0,-8.016472816,42.28983307,29.26395226,-1.409999967,-583.3629761,24.53459167,68.0
2018-10-05 19:32:15.880,-0.0137499999999999,-0.21725,-0.3097499999999999,-0.8115002875,0.63743225,11.272744175,407500.0,-224250.0,-300750.0,97197.82562,42.3825,0.0,-8.016472816,42.28983307,29.26395226,-1.409999967,-583.3629761,24.53459167,68.0
2018-10-05 19:32:15.920,-0.009,-0.226,-0.315,-0.79433865,0.55897905,11.5130071,408000.0,-224000.0,-303000.0,97198.58398,42.38,0.0,-8.016472816,42.28983307,29.26395226,-1.2949999575,-583.3629761,25.470901485,69.0
2018-10-05 19:32:15.960,0.044,-0.238,-0.289,-0.8629852,0.2941995,11.40513395,410000.0,-216000.0,-290000.0,97200.37842,42.38,0.0,-8.016472816,42.28983307,29.26395226,-1.179999948,-583.3629761,26.4072113,70.0
2018-10-05 19:32:16.000,0.04925,-0.2495,-0.27775,-0.848275225,0.3505877375,11.7483667,408250.0,-215500.0,-293250.0,97201.29242,42.3775,0.0,-8.016472816,42.28983307,29.26395226,-1.0549999775,-589.9298706,27.312244415,71.0
2018-10-05 19:32:16.040,0.0545,-0.261,-0.2664999999999999,-0.8335652499999999,0.406975975,12.09159945,406500.0,-215000.0,-296500.0,97202.20642,42.375,0.0,-8.016472816,42.28983307,29.26395226,-0.930000007,-596.4967651,28.21727753,72.0
2018-10-05 19:32:16.080,0.05975,-0.2724999999999999,-0.25525,-0.818855275,0.4633642125,12.4348322,404750.0,-214500.0,-299750.0,97203.12042,42.3725,0.0,-8.016472816,42.28983307,29.26395226,-0.930000007,-596.4967651,28.21727753,72.0
2018-10-05 19:32:16.120,0.065,-0.284,-0.244,-0.8041453,0.51975245,12.77806495,403000.0,-214000.0,-303000.0,97204.03442,42.37,0.0,-8.13749059,42.341777803333336,32.09926478333333,-0.8399999936666667,-596.4967651,28.830368043333333,72.66666666666667
2018-10-05 19:32:16.160,0.0665,-0.298,-0.2405,-0.769822025,0.588399,12.979101275,411500.0,-214000.0,-299000.0,97205.7312,42.37,0.0,-8.258508363999999,42.393722536666665,34.93457730666667,-0.7499999803333333,-596.4967651,29.443458556666663,73.33333333333333
2018-10-05 19:32:16.200,0.068,-0.312,-0.237,-0.73549875,0.65704555,13.1801376,420000.0,-214000.0,-295000.0,97207.42798,42.37,0.0,-8.379526138,42.44566727,37.76988983,-0.659999967,-596.4967651,30.05654907,74.0
2018-10-05 19:32:16.240,0.037,-0.3153333333333333,-0.2303333333333333,-0.7126165666666666,0.69627215,13.62143685,419000.0,-214666.66666666663,-290666.6666666667,97209.36279333332,42.36666666666667,0.0,-8.379526138,42.44566727,37.76988983,-0.399999976,-619.130127,31.84940338,75.0
2018-10-05 19:32:16.280,0.006,-0.3186666666666666,-0.2236666666666666,-0.6897343833333334,0.73549875,14.0627361,418000.0,-215333.3333333333,-286333.3333333333,97211.29760666666,42.36333333333333,0.0,-8.379526138,42.44566727,37.76988983,-0.399999976,-619.130127,31.84940338,75.0
2018-10-05 19:32:16.320,-0.025,-0.322,-0.217,-0.6668522,0.77472535,14.50403535,417000.0,-216000.0,-282000.0,97213.23242,42.36,0.0,-8.379526138,42.44566727,37.76988983,-0.399999976,-619.130127,31.84940338,75.0
2018-10-05 19:32:16.360,0.0059999999999999,-0.317,-0.2274999999999999,-0.6129156250000001,0.81395195,14.4942287,414500.0,-223000.0,-285500.0,97211.489865,42.355,0.0,-7.8739504815,42.3635273,39.96310806,-0.2749999835,-619.130127,32.73981476,76.0
2018-10-05 19:32:16.400,0.037,-0.312,-0.238,-0.55897905,0.85317855,14.48442205,412000.0,-230000.0,-289000.0,97209.74731,42.35,0.0,-7.368374825,42.28138733,42.15632629,-0.149999991,-619.130127,33.63022614,77.0
2018-10-05 19:32:16.440,0.0895,-0.32,-0.2565,-0.55897905,0.79433865,14.6707484,415000.0,-228500.0,-288000.0,97214.318845,42.35,0.0,-7.368374825,42.28138733,42.15632629,0.089999996,-577.7307739,35.38114929,79.0
2018-10-05 19:32:16.480,0.142,-0.328,-0.275,-0.55897905,0.73549875,14.85707475,418000.0,-227000.0,-287000.0,97218.89038,42.35,0.0,-7.368374825,42.28138733,42.15632629,0.089999996,-577.7307739,35.38114929,79.0
2018-10-05 19:32:16.520,0.1813333333333333,-0.33,-0.2726666666666666,-0.50013915,0.7453054,15.0434011,418000.0,-229000.0,-287000.0,97221.39282333331,42.35,0.0,-7.368374825,42.28138733,42.15632629,0.089999996,-577.7307739,35.38114929,79.0
2018-10-05 19:32:16.560,0.2206666666666666,-0.332,-0.2703333333333333,-0.44129925,0.7551120499999999,15.22972745,418000.0,-231000.0,-287000.0,97223.89526666667,42.35,0.0,-7.368374825,42.28138733,42.15632629,0.1999999989999999,-577.7307739,36.247917175,80.0
2018-10-05 19:32:16.600,0.26,-0.334,-0.268,-0.38245935,0.7649187,15.4160538,418000.0,-233000.0,-287000.0,97226.39771,42.35,0.0,-7.368374825,42.28138733,42.15632629,0.310000002,-577.7307739,37.11468506,81.0
2018-10-05 19:32:16.640,0.1153333333333333,-0.334,-0.2503333333333333,-0.3791904666666666,0.7551120499999999,15.108778766666669,410666.6666666667,-238666.66666666663,-283333.3333333333,97226.88395666669,42.34666666666667,0.0,-7.368374825,42.28138733,42.15632629,0.519999981,-608.0939941,38.81286621,82.0
2018-10-05 19:32:16.680,-0.0293333333333333,-0.334,-0.2326666666666666,-0.3759215833333333,0.7453054,14.801503733333334,403333.3333333333,-244333.3333333333,-279666.6666666667,97227.37020333334,42.34333333333333,0.0,-6.757183313500001,43.14794922,45.95877838,0.519999981,-608.0939941,38.81286621,82.0
2018-10-05 19:32:16.720,-0.174,-0.334,-0.215,-0.3726527,0.73549875,14.4942287,396000.0,-250000.0,-276000.0,97227.85645,42.34,0.0,-6.145991802,44.01451111,49.76123047,0.519999981,-608.0939941,38.81286621,82.0
2018-10-05 19:32:16.760,-0.179,-0.329,-0.2195,-0.3530394,0.848275225,14.499132025000002,418500.0,-240000.0,-260000.0,97225.677495,42.335,0.0,-6.145991802,44.01451111,49.76123047,0.709999979,-608.0939941,40.47044373,84.0
2018-10-05 19:32:16.800,-0.184,-0.324,-0.224,-0.3334261,0.9610517,14.50403535,441000.0,-230000.0,-244000.0,97223.49854,42.33,0.0,-6.145991802,44.01451111,49.76123047,0.709999979,-608.0939941,40.47044373,84.0
2018-10-05 19:32:16.840,-0.185,-0.3195,-0.2455,-0.328522775,0.995374975,14.317709,445000.0,-243500.0,-256500.0,97227.11487,42.33,0.0,-6.145991802,44.01451111,49.76123047,0.879999995,-624.0114136,42.08488464,86.0
2018-10-05 19:32:16.880,-0.186,-0.315,-0.267,-0.32361945,1.02969825,14.13138265,449000.0,-257000.0,-269000.0,97230.7312,42.33,0.0,-6.145991802,44.01451111,49.76123047,0.879999995,-624.0114136,42.08488464,86.0
2018-10-05 19:32:16.920,-0.1586666666666666,-0.3096666666666666,-0.2713333333333333,-0.2778550833333333,0.9937405333333332,14.049660566666669,446000.0,-244333.3333333333,-263000.0,97232.44222,42.32666666666667,0.0,-6.145991802,44.01451111,49.76123047,0.879999995,-624.0114136,42.08488464,86.0
2018-10-05 19:32:16.960,-0.1313333333333333,-0.3043333333333333,-0.2756666666666666,-0.2320907166666666,0.9577828166666666,13.967938483333334,443000.0,-231666.66666666663,-257000.0,97234.15324,42.32333333333333,0.0,-6.145991802,44.01451111,49.76123047,1.059999943,-624.0114136,43.70053864,87.0
2018-10-05 19:32:17.000,-0.104,-0.299,-0.28,-0.18632635,0.9218251,13.8862164,440000.0,-219000.0,-251000.0,97235.86426,42.32,0.0,-6.145991802,44.01451111,49.76123047,1.059999943,-624.0114136,43.70053864,87.0
2018-10-05 19:32:17.040,-0.1335,-0.301,-0.289,-0.210842975,1.0983448,14.24906245,405000.0,-221000.0,-260000.0,97236.64856,42.32,0.0,-4.801429272,40.76712418,57.57426834,1.059999943,-624.0114136,43.70053864,87.0
2018-10-05 19:32:17.080,-0.163,-0.303,-0.298,-0.2353596,1.2748645,14.6119085,370000.0,-223000.0,-269000.0,97237.43286,42.32,0.0,-4.801429272,40.76712418,57.57426834,1.199999928,-646.0845947,45.26998138,89.0
2018-10-05 19:32:17.120,-0.1806666666666666,-0.297,-0.3186666666666666,-0.2582417833333333,1.2127557166666667,14.56287525,377333.3333333333,-223000.0,-279666.6666666667,97236.22436333331,42.31666666666667,0.0,-4.801429272,40.76712418,57.57426834,1.199999928,-646.0845947,45.26998138,89.0
2018-10-05 19:32:17.160,-0.1983333333333333,-0.291,-0.3393333333333333,-0.2811239666666666,1.1506469333333331,14.513842,384666.6666666667,-223000.0,-290333.3333333333,97235.01586666668,42.31333333333333,0.0,-4.801429272,40.76712418,57.57426834,1.339999914,-646.0845947,46.81137848,90.0
2018-10-05 19:32:17.200,-0.216,-0.285,-0.36,-0.30400615,1.08853815,14.46480875,392000.0,-223000.0,-301000.0,97233.80737,42.31,0.0,-4.801429272,40.76712418,57.57426834,1.394999921,-656.21539305,47.576862335,91.0
2018-10-05 19:32:17.240,-0.1755,-0.284,-0.365,-0.230456275,0.848275225,13.9450563,403000.0,-211000.0,-296000.0,97235.931395,42.31,0.0,-4.801429272,40.76712418,57.57426834,1.449999928,-666.3461914,48.34234619,92.0
2018-10-05 19:32:17.280,-0.135,-0.283,-0.37,-0.1569064,0.6080123,13.42530385,414000.0,-199000.0,-291000.0,97238.05542,42.31,0.0,-4.801429272,40.76712418,57.57426834,1.449999928,-666.3461914,48.34234619,92.0
2018-10-05 19:32:17.320,-0.0513333333333333,-0.2843333333333333,-0.3573333333333333,-0.2484351333333333,0.4968702666666666,13.167062066666666,411666.6666666667,-192000.0,-285666.6666666667,97236.05957,42.306666666666665,0.0,-4.801429272,40.76712418,57.57426834,1.449999928,-666.3461914,48.34234619,92.0
2018-10-05 19:32:17.360,0.0323333333333333,-0.2856666666666666,-0.3446666666666667,-0.3399638666666666,0.3857282333333333,12.908820283333334,409333.3333333333,-185000.0,-280333.3333333333,97234.06372,42.303333333333335,0.0,-4.801429272,40.76712418,57.57426834,1.549999952,-666.3461914,49.84805298,93.0
2018-10-05 19:32:17.400,0.116,-0.287,-0.332,-0.4314926,0.2745862,12.6505785,407000.0,-178000.0,-275000.0,97232.06787,42.3,0.0,-4.801429272,40.76712418,57.57426834,1.549999952,-666.3461914,49.84805298,93.0
2018-10-05 19:32:17.440,0.1205,-0.3,-0.288,-0.367749375,0.1372931000000008,12.812388225,373500.0,-176000.0,-274000.0,97234.37805,42.3,0.0,-4.208197117,38.16790771,68.42345428,1.639999986,-678.3468018,51.32616425,95.0
2018-10-05 19:32:17.480,0.125,-0.313,-0.244,-0.30400615,1.59e-15,12.97419795,340000.0,-174000.0,-273000.0,97236.68823,42.3,0.0,-4.208197117,38.16790771,68.42345428,1.639999986,-678.3468018,51.32616425,95.0
2018-10-05 19:32:17.520,0.1105,-0.3215,-0.203,-0.357942725,0.1716163750000007,13.263494125,331000.0,-183500.0,-287500.0,97238.272095,42.295,0.0,-4.208197117,38.16790771,68.42345428,1.639999986,-678.3468018,51.32616425,95.0
2018-10-05 19:32:17.560,0.096,-0.33,-0.162,-0.4118793,0.34323275,13.5527903,322000.0,-193000.0,-302000.0,97239.85596,42.29,0.0,-4.208197117,38.16790771,68.42345428,1.719999909,-678.3468018,52.78556061,96.0
2018-10-05 19:32:17.600,0.0816666666666666,-0.3303333333333333,-0.151,-0.3203505666666666,0.4478370166666666,13.8469898,335333.3333333333,-196666.66666666663,-302000.0,97240.39510333331,42.29,0.0,-4.208197117,38.16790771,68.42345428,1.719999909,-678.3468018,52.78556061,96.0
2018-10-05 19:32:17.640,0.0673333333333333,-0.3306666666666666,-0.14,-0.2288218333333333,0.5524412833333333,14.1411893,348666.6666666667,-200333.3333333333,-302000.0,97240.93424666669,42.29,0.0,-4.208197117,38.16790771,68.42345428,1.7549999355,-677.1427002,53.49167633,97.0
2018-10-05 19:32:17.680,0.053,-0.331,-0.129,-0.1372931,0.65704555,14.4353888,362000.0,-204000.0,-302000.0,97241.47339,42.29,0.0,-4.208197117,38.16790771,68.42345428,1.789999962,-675.9385986,54.19779205,98.0
2018-10-05 19:32:17.720,0.048,-0.3223333333333333,-0.1383333333333333,-0.1994018833333333,0.7289609833333334,14.075811633333334,363333.3333333333,-200333.3333333333,-294333.3333333333,97242.11629333334,42.28666666666667,0.0,-4.208197117,38.16790771,68.42345428,1.789999962,-675.9385986,54.19779205,98.0
2018-10-05 19:32:17.760,0.043,-0.3136666666666666,-0.1476666666666666,-0.2615106666666666,0.8008764166666666,13.716234466666666,364666.6666666667,-196666.66666666663,-286666.6666666667,97242.75919666668,42.28333333333333,0.0,-4.208197117,38.16790771,68.42345428,1.849999905,-675.9385986,55.58097076,99.0
2018-10-05 19:32:17.800,0.038,-0.305,-0.157,-0.32361945,0.87279185,13.3566573,366000.0,-193000.0,-279000.0,97243.4021,42.28,0.0,-4.208197117,38.16790771,68.42345428,1.849999905,-675.9385986,55.58097076,99.0
2018-10-05 19:32:17.840,-0.0075,-0.3075,-0.1755,-0.240262925,0.975761675,13.85679645,351000.0,-197000.0,-265000.0,97240.097045,42.28,0.0,-2.530946851,39.054004665,72.33347702,1.8699999455,-674.76205445,56.25117111,99.5
2018-10-05 19:32:17.880,-0.053,-0.31,-0.194,-0.1569064,1.0787315,14.3569356,336000.0,-201000.0,-251000.0,97236.79199,42.28,0.0,-0.853696585,39.94010162,76.24349976,1.889999986,-673.5855103,56.92137146,100.0
2018-10-05 19:32:17.920,-0.055,-0.3003333333333333,-0.209,-0.14709975,1.1016136833333332,14.530186416666666,329333.3333333333,-200333.3333333333,-248000.0,97238.03710666668,42.27666666666667,0.0,-0.853696585,39.94010162,76.24349976,1.889999986,-673.5855103,56.92137146,100.0
2018-10-05 19:32:17.960,-0.0569999999999999,-0.2906666666666667,-0.224,-0.1372931,1.124495866666667,14.703437233333334,322666.6666666667,-199666.66666666663,-245000.0,97239.28222333331,42.27333333333333,0.0,-0.853696585,39.94010162,76.24349976,1.939999938,-673.5855103,58.24064636,102.0
2018-10-05 19:32:18.000,-0.059,-0.281,-0.239,-0.12748645,1.14737805,14.87668805,316000.0,-199000.0,-242000.0,97240.52734,42.27,0.0,-0.853696585,39.94010162,76.24349976,1.939999938,-673.5855103,58.24064636,102.0
2018-10-05 19:32:18.040,-0.049,-0.267,-0.262,-0.122583125,1.176798,14.30790235,301000.0,-210000.0,-240000.0,97239.81628,42.27,0.0,-0.853696585,39.94010162,76.24349976,1.949999928,-679.3380737,59.51887512,103.0
2018-10-05 19:32:18.080,-0.039,-0.253,-0.285,-0.1176798,1.20621795,13.73911665,286000.0,-221000.0,-238000.0,97239.10522,42.27,0.0,-0.853696585,39.94010162,76.24349976,1.949999928,-679.3380737,59.51887512,103.0
2018-10-05 19:32:18.120,-0.011,-0.2466666666666666,-0.2976666666666666,-0.1601752833333333,1.1571847,13.291279633333334,283000.0,-220333.3333333333,-243666.66666666663,97240.4541,42.266666666666666,0.0,-0.853696585,39.94010162,76.24349976,1.949999928,-679.3380737,59.51887512,103.0
2018-10-05 19:32:18.160,0.0169999999999999,-0.2403333333333333,-0.3103333333333333,-0.2026707666666666,1.10815145,12.843442616666666,280000.0,-219666.66666666663,-249333.3333333333,97241.80298,42.263333333333335,0.0,-0.853696585,39.94010162,76.24349976,1.949999928,-679.3380737,60.145065305,103.5
2018-10-05 19:32:18.200,0.045,-0.234,-0.323,-0.24516625,1.0591182,12.3956056,277000.0,-219000.0,-255000.0,97243.15186,42.26,0.0,-0.853696585,39.94010162,76.24349976,1.949999928,-679.3380737,60.77125549,104.0
2018-10-05 19:32:18.240,0.0409999999999999,-0.2475,-0.328,-0.20593965,0.995374975,12.97419795,272000.0,-218500.0,-261500.0,97245.48035,42.26,0.0,-0.853696585,39.94010162,76.24349976,1.949999928,-679.3380737,60.77125549,104.0
2018-10-05 19:32:18.280,0.037,-0.261,-0.333,-0.16671305,0.93163175,13.5527903,267000.0,-218000.0,-268000.0,97247.80884,42.26,0.0,0.199642271,40.02510834,85.34451294,1.929999948,-676.1663208,61.9860611,106.0
2018-10-05 19:32:18.320,0.0156666666666666,-0.2596666666666666,-0.3263333333333333,-0.1536375166666666,0.89240515,13.569134716666667,267000.0,-217333.3333333333,-276000.0,97247.32259333332,42.25666666666667,0.0,0.199642271,40.02510834,85.34451294,1.929999948,-676.1663208,61.9860611,106.0
2018-10-05 19:32:18.360,-0.0056666666666666,-0.2583333333333333,-0.3196666666666666,-0.1405619833333333,0.85317855,13.585479133333331,267000.0,-216666.66666666663,-284000.0,97246.83634666666,42.25333333333333,0.0,0.199642271,40.02510834,85.34451294,1.909999967,-668.5003052,63.16893768,107.0
2018-10-05 19:32:18.400,-0.027,-0.257,-0.313,-0.12748645,0.81395195,13.60182355,267000.0,-216000.0,-292000.0,97246.3501,42.25,0.0,0.199642271,40.02510834,85.34451294,1.8999999763333333,-668.5003052,63.55160776666667,107.33333333333331
2018-10-05 19:32:18.440,-0.037,-0.2535,-0.32,-0.16671305,0.85317855,13.214460875,291000.0,-219000.0,-285500.0,97245.495605,42.245000000000005,0.0,0.199642271,40.02510834,85.34451294,1.8899999856666667,-668.5003052,63.93427785333333,107.66666666666669
2018-10-05 19:32:18.480,-0.047,-0.25,-0.327,-0.20593965,0.89240515,12.8270982,315000.0,-222000.0,-279000.0,97244.64111,42.24,0.0,0.199642271,40.02510834,85.34451294,1.879999995,-668.5003052,64.31694794,108.0
2018-10-05 19:32:18.520,-0.0064999999999999,-0.254,-0.3235,-0.20593965,0.8654368625,12.6824501125,315000.0,-219000.0,-273000.0,97242.99774,42.24,0.0,0.199642271,40.02510834,85.34451294,1.8700000045,-668.5003052,64.87877655,108.5
2018-10-05 19:32:18.560,0.034,-0.258,-0.32,-0.20593965,0.838468575,12.537802025,315000.0,-216000.0,-267000.0,97241.35437,42.24,0.0,0.199642271,40.02510834,85.34451294,1.860000014,-668.5003052,65.44060516,109.0
2018-10-05 19:32:18.600,0.0745,-0.262,-0.3165,-0.20593965,0.8115002875,12.3931539375,315000.0,-213000.0,-261000.0,97239.711,42.24,0.0,0.199642271,40.02510834,85.34451294,1.860000014,-668.5003052,65.44060516,109.0
2018-10-05 19:32:18.640,0.115,-0.266,-0.313,-0.20593965,0.784532,12.24850585,315000.0,-210000.0,-255000.0,97238.06763,42.24,0.0,-0.007395921,41.0927124,93.90010071,1.860000014,-668.5003052,65.44060516,109.0
2018-10-05 19:32:18.680,0.1025,-0.247,-0.3035,-0.2451662499999999,0.8776951749999999,11.8660465,316000.0,-213500.0,-259500.0,97238.928225,42.24,0.0,-0.007395921,41.0927124,93.90010071,1.844999969,-664.5941467499999,65.97512817,109.5
2018-10-05 19:32:18.720,0.09,-0.228,-0.294,-0.28439285,0.97085835,11.48358715,317000.0,-217000.0,-264000.0,97239.78882,42.24,0.0,-0.007395921,41.0927124,93.90010071,1.829999924,-660.6879883,66.50965118,110.0
2018-10-05 19:32:18.760,0.06,-0.2266666666666666,-0.31,-0.2680484333333333,0.9577828166666666,11.58165365,313333.3333333333,-217333.3333333333,-258000.0,97240.61686333331,42.236666666666665,0.0,-0.007395921,41.0927124,93.90010071,1.8233332636666664,-660.6879883,66.85923004,110.33333333333331
2018-10-05 19:32:18.800,0.03,-0.2253333333333333,-0.326,-0.2517040166666666,0.9447072833333332,11.67972015,309666.6666666667,-217666.66666666663,-252000.0,97241.44490666669,42.23333333333333,0.0,-0.007395921,41.0927124,93.90010071,1.8166666033333332,-660.6879883,67.20880890000001,110.66666666666669
2018-10-05 19:32:18.840,0.0,-0.224,-0.342,-0.2353596,0.93163175,11.77778665,306000.0,-218000.0,-246000.0,97242.27295,42.23,0.0,-0.007395921,41.0927124,93.90010071,1.809999943,-660.6879883,67.55838776,111.0
2018-10-05 19:32:18.880,0.06,-0.225,-0.339,-0.24516625,0.83356525,11.3561007,304000.0,-221000.0,-234000.0,97239.9292,42.23,0.0,-0.007395921,41.0927124,93.90010071,1.799999952,-642.3528442,68.57500458,112.0
