time,field.airspeed,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,field.measured.pitch,field.measured.roll,field.measured.yaw,fault_state
2018-07-30 21:24:25.880,14.9647037983,0.34,-0.064,0.073,-0.5295591,-0.5491724,11.22861425,-179000.0,13000.0,-457000.0,97181.61011,57.46,27.879999793333333,126.64038086666666,1.3581347863333333,109.66666666666669,-8.370259285,-5.497414112,-173.9660339,0.0
2018-07-30 21:24:25.920,15.0486483574,0.4016666666666666,-0.063,0.1076666666666666,-0.4707191999999999,-0.5687857,11.074976733333331,-178333.33333333334,2333.333333333334,-456333.3333333333,97185.40649666666,57.46,27.929999666666667,114.68966673333334,1.3722233376666666,109.33333333333331,-8.370259285,-5.497414112,-173.9660339,0.0
2018-07-30 21:24:25.960,15.132592916499998,0.4633333333333334,-0.062,0.1423333333333333,-0.4118793,-0.588399,10.921339216666668,-177666.66666666666,-8333.333333333332,-455666.6666666667,97189.20288333332,57.46,27.97999954,102.7389526,1.386311889,109.0,-8.370259285,-5.497414112,-173.9660339,0.0
2018-07-30 21:24:26.000,15.2165374756,0.525,-0.061,0.177,-0.3530394,-0.6080123,10.7677017,-177000.0,-19000.0,-455000.0,97192.99927,57.46,28.04499912,90.54260252,1.4032182695,108.5,-8.028723717,-2.305202216,-174.1564102,0.0
2018-07-30 21:24:26.040,15.239989678074998,0.387,-0.0465,0.2085,-0.3726527,-0.1569064,10.0616229,-177000.0,-19000.0,-455000.0,97192.99927,57.46,28.1099987,78.34625244,1.42012465,108.0,-7.687188149,0.88700968,-174.3467865,0.0
2018-07-30 21:24:26.080,15.26344188055,0.249,-0.032,0.24,-0.392266,0.2941995,9.3555441,-177000.0,-19000.0,-455000.0,97192.99927,57.46,28.1099987,78.34625244,1.42012465,108.0,-7.687188149,0.88700968,-174.3467865,0.0
2018-07-30 21:24:26.120,15.286894083025,0.212,-0.046,0.2163333333333333,-0.3595771666666666,0.2549729,9.940674216666666,-178333.33333333334,-25000.0,-454333.3333333333,97192.56999,57.46,28.23999977,94.9174881,1.437030911,106.0,-7.687188149,0.88700968,-174.3467865,0.0
2018-07-30 21:24:26.160,15.3103462855,0.175,-0.06,0.1926666666666666,-0.3268883333333333,0.2157463,10.525804333333332,-179666.66666666666,-31000.0,-453666.6666666667,97192.14071,57.46,28.23999977,94.9174881,1.437030911,106.0,-7.687188149,0.88700968,-174.3467865,0.0
2018-07-30 21:24:26.200,15.333798487975,0.138,-0.074,0.169,-0.2941995,0.1765197,11.11093445,-181000.0,-37000.0,-453000.0,97191.71143,57.46,28.23999977,94.9174881,1.437030911,106.0,-7.687188149,0.88700968,-174.3467865,0.0
2018-07-30 21:24:26.240,15.35725069045,0.107,-0.075,0.1455,-0.308909475,0.3530394,11.056997875,-180500.0,-39500.0,-451500.0,97192.483525,57.46,28.304999350000003,92.871761325,1.445484042,105.5,-7.687188149,0.88700968,-174.3467865,0.0
2018-07-30 21:24:26.280,15.380702892925,0.076,-0.076,0.122,-0.32361945,0.5295591,11.0030613,-180000.0,-42000.0,-450000.0,97193.25562,57.46,28.36999893,90.82603455,1.453937173,105.0,-7.687188149,0.88700968,-174.3467865,0.0
2018-07-30 21:24:26.320,15.4041550954,0.0016666666666666,-0.0846666666666666,0.1016666666666666,-0.32361945,0.5230213333333333,11.4933938,-182000.0,-42666.66666666666,-449000.0,97193.25562,57.46,28.48999977,67.86136627,1.47084403,104.0,-7.687188149,0.88700968,-174.3467865,0.0
2018-07-30 21:24:26.360,15.427607297875,-0.0726666666666666,-0.0933333333333333,0.0813333333333333,-0.32361945,0.5164835666666666,11.9837263,-184000.0,-43333.333333333336,-448000.0,97193.25562,57.46,28.48999977,67.86136627,1.47084403,104.0,-7.687188149,0.88700968,-174.3467865,0.0
2018-07-30 21:24:26.400,15.45105950035,-0.147,-0.102,0.061,-0.32361945,0.5099458,12.4740588,-186000.0,-44000.0,-447000.0,97193.25562,57.46,28.54499912,59.03248787,1.47084403,103.5,-7.687188149,0.88700968,-174.3467865,0.0
2018-07-30 21:24:26.440,15.474511702825,-0.102,-0.087,0.0385,-0.3383294249999999,0.6913688250000001,12.83690485,-187000.0,-45000.0,-447000.0,97195.03174,57.455,28.59999847,50.20360947,1.47084403,103.0,-7.687188149,0.88700968,-174.3467865,0.0
2018-07-30 21:24:26.480,15.4979639053,-0.057,-0.072,0.016,-0.3530394,0.87279185,13.1997509,-188000.0,-46000.0,-447000.0,97196.80786,57.45,28.63999939,29.906272890000004,1.4750705955,102.5,-6.6939673425,2.1232929525,-176.303154,0.0
2018-07-30 21:24:26.520,15.541606267266667,-0.035,-0.0586666666666666,-0.0163333333333333,-0.3661149333333333,0.7518431666666667,12.627696316666666,-189000.0,-43666.66666666666,-446333.3333333333,97197.48128333333,57.45,28.68000031,9.60893631,1.479297161,102.0,-5.700746536,3.359576225,-178.2595215,0.0
2018-07-30 21:24:26.560,15.585248629233334,-0.0129999999999999,-0.0453333333333333,-0.0486666666666666,-0.3791904666666666,0.6308944833333333,12.055641733333331,-190000.0,-41333.333333333336,-445666.6666666667,97198.15470666668,57.45,28.68000031,9.60893631,1.479297161,102.0,-5.700746536,3.359576225,-178.2595215,0.0
2018-07-30 21:24:26.600,15.6288909912,0.009,-0.032,-0.081,-0.392266,0.5099458,11.48358715,-191000.0,-39000.0,-445000.0,97198.82813,57.45,28.68000031,9.60893631,1.479297161,102.0,-5.700746536,3.359576225,-178.2595215,0.0
2018-07-30 21:24:26.640,15.672533353166669,-0.119,-0.0414999999999999,-0.1035,-0.426589275,0.367749375,10.7677017,-194000.0,-37500.0,-445500.0,97198.529055,57.45,28.71999931,-13.15631866,1.487751246,101.0,-5.700746536,3.359576225,-178.2595215,0.0
2018-07-30 21:24:26.680,15.716175715133334,-0.247,-0.051,-0.126,-0.46091255,0.22555295,10.05181625,-197000.0,-36000.0,-446000.0,97198.22998,57.45,28.71999931,-13.15631866,1.487751246,101.0,-5.700746536,3.359576225,-178.2595215,0.0
2018-07-30 21:24:26.720,15.7598180771,-0.2644999999999999,-0.049,-0.1285,-0.436395925,0.2451662499999999,10.615698625,-197000.0,-36000.0,-446000.0,97198.22998,57.45,28.734999655,-1.352834699999999,1.491977811,100.0,-5.700746536,3.359576225,-178.2595215,0.0
2018-07-30 21:24:26.760,15.803460439066669,-0.282,-0.047,-0.131,-0.4118793,0.26477955,11.179581,-197000.0,-36000.0,-446000.0,97198.22998,57.45,28.75,10.45064926,1.496204376,99.0,-5.700746536,3.359576225,-178.2595215,0.0
2018-07-30 21:24:26.800,15.847102801033332,-0.1563333333333333,-0.04,-0.138,-0.4870636166666667,0.2190151833333333,10.54214875,-196666.66666666663,-34333.333333333336,-446000.0,97197.04793333334,57.446666666666665,28.76000023,10.9254837,1.513111234,98.0,-5.700746536,3.359576225,-178.2595215,0.0
2018-07-30 21:24:26.840,15.890745163,-0.0306666666666666,-0.033,-0.145,-0.5622479333333333,0.1732508166666666,9.9047165,-196333.3333333333,-32666.666666666668,-446000.0,97195.86588666668,57.443333333333335,28.76000023,10.9254837,1.513111234,98.0,-5.303145885499999,2.2330227495,-177.23843385,0.0
2018-07-30 21:24:26.880,15.81491870883,0.095,-0.026,-0.152,-0.63743225,0.12748645,9.26728425,-196000.0,-31000.0,-446000.0,97194.68384,57.44,28.76000023,10.9254837,1.513111234,98.0,-4.905545235,1.106469274,-176.2173462,0.0
2018-07-30 21:24:26.920,15.73909225466,0.164,-0.0204999999999999,-0.153,-0.6570455500000001,0.044129925,8.9828914,-197500.0,-28500.0,-446500.0,97194.134525,57.44,28.76000023,20.67966461,1.521564245,97.0,-4.905545235,1.106469274,-176.2173462,0.0
2018-07-30 21:24:26.960,15.66326580049,0.233,-0.015,-0.154,-0.67665885,-0.0392266,8.69849855,-199000.0,-26000.0,-447000.0,97193.58521,57.44,28.76000023,20.67966461,1.521564245,97.0,-4.905545235,1.106469274,-176.2173462,0.0
2018-07-30 21:24:27.000,15.58743934632,0.332,-0.0315,-0.1395,-0.573689025,-0.034323275,9.105474525,-198000.0,-29500.0,-446500.0,97195.471195,57.44,28.76999855,40.31534195,1.53847158,96.0,-4.905545235,1.106469274,-176.2173462,0.0
2018-07-30 21:24:27.040,15.51161289215,0.431,-0.048,-0.125,-0.4707192,-0.02941995,9.5124505,-197000.0,-33000.0,-446000.0,97197.35718,57.44,28.76999855,40.31534195,1.53847158,96.0,-4.905545235,1.106469274,-176.2173462,0.0
2018-07-30 21:24:27.080,15.43578643798,0.3555,-0.05625,-0.107,-0.4045243125,-0.12748645,10.1278177875,-197000.0,-37250.0,-445250.0,97196.84601,57.44,28.774998665,55.716753005,1.5426982045,95.5,-4.905545235,1.106469274,-176.2173462,0.0
2018-07-30 21:24:27.120,15.35995998381,0.28,-0.0645,-0.089,-0.338329425,-0.22555295,10.743185075,-197000.0,-41500.0,-444500.0,97196.33484,57.44,28.77999878,71.11816406,1.546924829,95.0,-4.905545235,1.106469274,-176.2173462,0.0
2018-07-30 21:24:27.160,15.28413352964,0.2045,-0.07275,-0.071,-0.2721345375,-0.32361945,11.3585523625,-197000.0,-45750.0,-443750.0,97195.82367,57.44,28.77999878,71.11816406,1.546924829,95.0,-4.905545235,1.106469274,-176.2173462,0.0
2018-07-30 21:24:27.200,15.20830707547,0.129,-0.081,-0.053,-0.20593965,-0.42168595,11.97391965,-197000.0,-50000.0,-443000.0,97195.3125,57.44,28.784998895,78.935050965,1.546924829,94.5,-4.905545235,1.106469274,-176.2173462,0.0
2018-07-30 21:24:27.240,15.1324806213,-0.0895,-0.063,0.013,-0.269682875,-0.57859235,11.213904275,-197000.0,-57000.0,-441500.0,97194.537355,57.44,28.78999901,86.75193787,1.546924829,94.0,-4.905545235,1.106469274,-176.2173462,0.0
2018-07-30 21:24:27.280,15.070623000425,-0.308,-0.045,0.079,-0.3334261,-0.73549875,10.4538889,-197000.0,-64000.0,-440000.0,97193.76221,57.44,28.78999901,86.75193787,1.546924829,94.0,-4.118766785,5.451046467,-173.656189,0.0
2018-07-30 21:24:27.320,15.00876537955,-0.367,-0.0209999999999999,0.1124999999999999,-0.4707192,-0.661948875,9.0613446,-198500.0,-65500.0,-438500.0,97194.836425,57.435,28.77999878,95.52211761,1.521565914,93.0,-4.118766785,5.451046467,-173.656189,0.0
2018-07-30 21:24:27.360,14.946907758675,-0.426,0.003,0.146,-0.6080123,-0.588399,7.6688003,-200000.0,-67000.0,-437000.0,97195.91064,57.43,28.77999878,95.52211761,1.521565914,93.0,-4.118766785,5.451046467,-173.656189,0.0
2018-07-30 21:24:27.400,14.8850501378,-0.3319999999999999,0.0033333333333333,0.1546666666666666,-0.61781895,-0.46091255,7.58054045,-200333.3333333333,-62000.0,-438000.0,97196.78548,57.43,28.774998665,109.196758255,1.504659712,92.5,-4.118766785,5.451046467,-173.656189,0.0
2018-07-30 21:24:27.440,14.823192516925,-0.2379999999999999,0.0036666666666666,0.1633333333333333,-0.6276256,-0.3334261,7.4922806,-200666.66666666663,-57000.0,-439000.0,97197.66032,57.43,28.76999855,122.8713989,1.48775351,92.0,-4.118766785,5.451046467,-173.656189,0.0
2018-07-30 21:24:27.480,14.761334896049998,-0.144,0.004,0.172,-0.63743225,-0.20593965,7.40402075,-201000.0,-52000.0,-440000.0,97198.53516,57.43,28.774998665,135.68520354999998,1.4666211605,91.5,-4.118766785,5.451046467,-173.656189,0.0
2018-07-30 21:24:27.520,14.699477275175,-0.1014999999999999,-0.0159999999999999,0.177,-0.583495675,-0.0588399,7.953193150000001,-203000.0,-43500.0,-440500.0,97193.69202,57.43,28.77999878,148.4990082,1.445488811,91.0,-4.118766785,5.451046467,-173.656189,0.0
2018-07-30 21:24:27.560,14.6376196543,-0.059,-0.036,0.182,-0.5295591,0.08825985,8.50236555,-205000.0,-35000.0,-441000.0,97188.84888,57.43,28.77999878,148.4990082,1.445488811,91.0,-4.118766785,5.451046467,-173.656189,0.0
2018-07-30 21:24:27.600,14.575762033425,-0.0854999999999999,-0.036,0.1699999999999999,-0.4756225249999999,0.12748645,8.713208524999999,-205500.0,-30500.0,-442500.0,97193.396,57.43,28.81999969,154.9723663,1.394769907,90.0,-4.118766785,5.451046467,-173.656189,0.0
2018-07-30 21:24:27.640,14.51390441255,-0.112,-0.036,0.158,-0.42168595,0.16671305,8.9240515,-206000.0,-26000.0,-444000.0,97197.94312,57.43,28.81999969,154.9723663,1.394769907,90.0,-4.118766785,5.451046467,-173.656189,0.0
2018-07-30 21:24:27.680,14.452046791675,-0.0926666666666666,-0.0373333333333333,0.1503333333333333,-0.3366949833333333,0.2517040166666666,9.456879483333331,-206666.66666666663,-24333.33333333333,-443666.6666666667,97198.13639666668,57.42666666666667,28.81999969,154.9723663,1.394769907,90.0,-4.118766785,5.451046467,-173.656189,0.0
2018-07-30 21:24:27.720,14.3901891708,-0.0733333333333333,-0.0386666666666666,0.1426666666666666,-0.2517040166666666,0.3366949833333333,9.989707466666664,-207333.3333333333,-22666.666666666668,-443333.3333333333,97198.32967333333,57.42333333333333,28.86999893,160.9810791,1.352504015,89.0,-3.757477522,0.089377001,-177.9194489,0.0
2018-07-30 21:24:27.760,14.414679093763636,-0.054,-0.04,0.135,-0.16671305,0.42168595,10.52253545,-208000.0,-21000.0,-443000.0,97198.52295,57.42,28.894999505,161.5242462,1.3313714265,88.5,-3.757477522,0.089377001,-177.9194489,0.0
2018-07-30 21:24:27.800,14.439169016727272,-0.04425,-0.0275,0.122,-0.083356525,0.4731708624999999,10.7701533625,-208750.0,-18250.0,-443000.0,97198.6419675,57.42,28.92000008,162.0674133,1.310238838,88.0,-3.757477522,0.089377001,-177.9194489,0.0
2018-07-30 21:24:27.840,14.463658939690909,-0.0345,-0.015,0.109,0.0,0.524655775,11.017771275,-209500.0,-15500.0,-443000.0,97198.760985,57.42,28.944999695,158.7242584,1.2891059515,87.5,-3.757477522,0.089377001,-177.9194489,0.0
2018-07-30 21:24:27.880,14.488148862654546,-0.02475,-0.0024999999999999,0.096,0.0833565249999999,0.5761406875,11.2653891875,-210250.0,-12750.0,-443000.0,97198.8800025,57.42,28.96999931,155.3811035,1.267973065,87.0,-3.757477522,0.089377001,-177.9194489,0.0
2018-07-30 21:24:27.920,14.51263878561818,-0.015,0.01,0.083,0.16671305,0.6276256,11.5130071,-211000.0,-10000.0,-443000.0,97198.99902,57.42,28.96999931,155.3811035,1.267973065,87.0,-3.757477522,0.089377001,-177.9194489,0.0
2018-07-30 21:24:27.960,14.537128708581818,-0.003,0.074,0.056,0.196133,0.59820565,10.4931155,-211000.0,-10000.0,-443000.0,97198.99902,57.42,28.96999931,155.3811035,1.267973065,87.0,-3.757477522,0.089377001,-177.9194489,0.0
2018-07-30 21:24:28.000,14.561618631545452,0.041,0.0843333333333333,0.0253333333333333,0.0947976166666666,0.63743225,10.104118383333333,-210333.3333333333,-9000.0,-443000.0,97199.67040666669,57.42,28.96999931,155.3811035,1.267973065,87.0,-3.757477522,0.089377001,-177.9194489,0.0
2018-07-30 21:24:28.040,14.58610855450909,0.085,0.0946666666666666,-0.0053333333333333,-0.0065377666666666,0.67665885,9.715121266666667,-209666.66666666663,-8000.0,-443000.0,97200.34179333333,57.42,29.0,148.4127045,1.242613554,86.0,-3.757477522,0.089377001,-177.9194489,0.0
2018-07-30 21:24:28.080,14.610598477472728,0.129,0.105,-0.036,-0.10787315,0.71588545,9.32612415,-209000.0,-7000.0,-443000.0,97201.01318,57.42,29.0,148.4127045,1.242613554,86.0,-3.757477522,0.089377001,-177.9194489,0.0
2018-07-30 21:24:28.120,14.635088400436365,0.237,0.0824999999999999,-0.075,0.08825985,0.3530394,10.3165958,-208500.0,-7500.0,-444500.0,97201.81274,57.42,29.03999901,134.0421753,1.225708008,85.0,-3.757477522,0.089377001,-177.9194489,0.0
2018-07-30 21:24:28.160,14.6595783234,0.345,0.06,-0.114,0.28439285,-0.00980665,11.30706745,-208000.0,-8000.0,-446000.0,97202.6123,57.42,29.04666583,129.89222716666666,1.2200727463333334,84.66666666666667,-4.156724771,0.4011212289999999,-178.28753666666665,0.0
2018-07-30 21:24:28.200,14.648339748416667,0.1983333333333333,0.0576666666666666,-0.0893333333333333,0.0588399,0.1340242166666666,9.7478101,-205333.3333333333,-11333.333333333334,-446333.3333333333,97202.85440666668,57.42,29.05333265,125.74227903333332,1.2144374846666666,84.33333333333333,-4.55597202,0.7128654569999999,-178.65562443333334,0.0
2018-07-30 21:24:28.240,14.637101173433331,0.0516666666666666,0.0553333333333333,-0.0646666666666666,-0.1667130499999999,0.2778550833333333,8.18855275,-202666.66666666663,-14666.666666666668,-446666.6666666667,97203.09651333332,57.42,29.05999947,121.5923309,1.208802223,84.0,-4.955219269,1.024609685,-179.0237122,0.0
2018-07-30 21:24:28.280,14.62586259845,-0.095,0.053,-0.04,-0.392266,0.42168595,6.6292954,-200000.0,-18000.0,-447000.0,97203.33862,57.42,29.05999947,121.5923309,1.208802223,84.0,-4.955219269,1.024609685,-179.0237122,0.0
2018-07-30 21:24:28.320,14.614624023466666,-0.1055,0.092,-0.062,-0.3138128,0.588399,5.7172769500000005,-197000.0,-25500.0,-446000.0,97203.96118,57.415,29.06999969,141.1274872,1.200349092,83.0,-4.955219269,1.024609685,-179.0237122,0.0
2018-07-30 21:24:28.360,14.603385448483332,-0.116,0.131,-0.084,-0.2353596,0.75511205,4.8052585,-194000.0,-33000.0,-445000.0,97204.58374,57.41,29.06999969,141.1274872,1.200349092,83.0,-4.955219269,1.024609685,-179.0237122,0.0
2018-07-30 21:24:28.400,14.5921468735,-0.187,0.099,-0.1013333333333333,-0.3497705166666666,0.71588545,5.037349216666667,-193333.3333333333,-32666.666666666668,-446000.0,97205.95092666669,57.41,29.06999969,141.1274872,1.200349092,83.0,-4.955219269,1.024609685,-179.0237122,0.0
2018-07-30 21:24:28.440,14.580908298516666,-0.258,0.067,-0.1186666666666666,-0.4641814333333333,0.67665885,5.2694399333333335,-192666.66666666663,-32333.33333333333,-447000.0,97207.31811333331,57.41,29.11999893,143.6428986,1.191895843,82.0,-4.955219269,1.024609685,-179.0237122,0.0
2018-07-30 21:24:28.480,14.569669723533334,-0.329,0.035,-0.136,-0.57859235,0.63743225,5.50153065,-192000.0,-32000.0,-448000.0,97208.6853,57.41,29.144999025,144.95951847499998,1.189782739,81.75,-4.955219269,1.024609685,-179.0237122,0.0
2018-07-30 21:24:28.520,14.55843114855,-0.277,0.0385,-0.166,-0.436395925,0.201036325,5.7172769500000005,-189000.0,-29000.0,-449500.0,97207.74841,57.41,29.16999912,146.27613835,1.187669635,81.5,-4.955219269,1.024609685,-179.0237122,0.0
2018-07-30 21:24:28.560,14.547192573566669,-0.225,0.042,-0.196,-0.2941995,-0.2353596,5.93302325,-186000.0,-26000.0,-451000.0,97206.81152,57.41,29.27499914,146.902297975,1.1813299655,80.75,-4.955219269,1.024609685,-179.0237122,0.0
2018-07-30 21:24:28.600,14.535953998583333,-0.1035,0.0275,-0.1815,-0.2353596,-0.2745862,6.026186425,-186000.0,-17500.0,-452000.0,97207.18994,57.405,29.37999916,147.5284576,1.174990296,80.0,-4.955219269,1.024609685,-179.0237122,0.0
2018-07-30 21:24:28.640,14.5247154236,0.018,0.013,-0.167,-0.1765197,-0.3138128,6.1193496,-186000.0,-9000.0,-453000.0,97207.56836,57.4,29.37999916,147.5284576,1.174990296,80.0,-4.955219269,1.024609685,-179.0237122,0.0
2018-07-30 21:24:28.680,14.642154867009092,0.093,-0.0049999999999999,-0.1436666666666666,-0.1928641166666666,-0.3595771666666666,7.10982125,-184000.0,-7333.333333333333,-453333.3333333333,97207.39949666668,57.4,29.44666608,149.38364153333333,1.174990296,79.66666666666667,-5.722079594999999,0.0115386646666666,-177.8789673,0.0
2018-07-30 21:24:28.720,14.759594310418182,0.1679999999999999,-0.023,-0.1203333333333333,-0.2092085333333333,-0.4053415333333333,8.1002929,-182000.0,-5666.666666666666,-453666.6666666667,97207.23063333334,57.4,29.513333,151.23882546666667,1.174990296,79.33333333333333,-6.488939921,-1.0015323556666669,-176.7342224,0.0
2018-07-30 21:24:28.760,14.877033753827272,0.243,-0.041,-0.097,-0.22555295,-0.4511059,9.09076455,-180000.0,-4000.0,-454000.0,97207.06177,57.4,29.57999992,153.0940094,1.174990296,79.0,-7.255800247,-2.014603376,-175.5894775,0.0
2018-07-30 21:24:28.800,14.994473197236363,0.2586666666666666,-0.052,-0.0633333333333333,-0.36284605,-0.4151481833333333,9.574559283333333,-178666.66666666666,-6666.666666666666,-454333.3333333333,97209.17765333332,57.4,29.81999969,123.2602081,1.174990892,79.0,-7.255800247,-2.014603376,-175.5894775,0.0
2018-07-30 21:24:28.840,15.111912640645455,0.2743333333333333,-0.063,-0.0296666666666666,-0.5001391500000001,-0.3791904666666666,10.058354016666668,-177333.33333333334,-9333.333333333332,-454666.6666666667,97211.29353666666,57.4,29.81999969,123.2602081,1.174990892,79.0,-7.255800247,-2.014603376,-175.5894775,0.0
2018-07-30 21:24:28.880,15.229352084054543,0.29,-0.074,0.004,-0.63743225,-0.34323275,10.54214875,-176000.0,-12000.0,-455000.0,97213.40942,57.4,29.81999969,123.2602081,1.174990892,79.0,-7.255800247,-2.014603376,-175.5894775,0.0
2018-07-30 21:24:28.920,15.346791527463637,0.3295,-0.086,0.029,-0.446202575,-0.397169325,11.056997875,-178000.0,-18000.0,-454000.0,97214.425655,57.4,30.06999969,71.9563446,1.158084631,78.0,-7.255800247,-2.014603376,-175.5894775,0.0
2018-07-30 21:24:28.960,15.464230970872729,0.369,-0.098,0.054,-0.2549729,-0.4511059,11.571847,-180000.0,-24000.0,-453000.0,97215.44189,57.4,30.06999969,71.9563446,1.158084631,78.0,-7.255800247,-2.014603376,-175.5894775,0.0
2018-07-30 21:24:29.000,15.58167041428182,0.296,-0.0996666666666666,0.0803333333333333,-0.2582417833333333,-0.3170816833333333,11.457436083333333,-180666.66666666663,-28333.33333333333,-452000.0,97217.01049666668,57.4,30.18999958,45.150707245,1.1496317985,77.5,-7.255800247,-2.014603376,-175.5894775,0.0
