time,field.airspeed,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,field.measured.pitch,field.measured.roll,field.measured.yaw,fault_state
2018-09-11 16:03:50.040,0.0,-0.1945,0.075,-0.025,-0.573689025,0.0980665,7.9237732,-523000.0,72000.0,-827000.0,97632.33643,34.63,51.93000031,-179.3571472,5.164869785,352.0,1.94974792,6.205810547,-164.4739532,0.0
2018-09-11 16:03:50.080,0.0,-0.187,0.089,-0.026,-0.588399,0.0784532,8.1199062,-523000.0,72000.0,-827000.0,97629.99268,34.63,51.68999863,-155.442627,4.826746464,351.0,1.247968674,-0.108519271,-163.4659882,0.0
2018-09-11 16:03:50.120,0.0,-0.1659999999999999,0.1005,-0.0089999999999999,-0.61781895,0.04903325,8.3944924,-518500.0,72000.0,-819500.0,97629.031375,34.63,51.68999863,-155.442627,4.826746464,351.0,1.247968674,-0.108519271,-163.4659882,0.0
2018-09-11 16:03:50.160,0.0,-0.145,0.112,0.008,-0.6472389,0.0196133,8.6690786,-514000.0,72000.0,-812000.0,97628.07007,34.63,51.574998855,-155.442627,4.657683611,350.5,1.247968674,-0.108519271,-163.4659882,0.0
2018-09-11 16:03:50.200,0.0,-0.161,0.112,0.023,-0.6701210833333333,0.0751843166666666,8.40429905,-510333.3333333333,74000.0,-809333.3333333334,97628.07007,34.63,51.45999908,-155.442627,4.488620758,350.0,1.247968674,-0.108519271,-163.4659882,0.0
2018-09-11 16:03:50.240,0.0,-0.177,0.112,0.038,-0.6930032666666667,0.1307553333333333,8.1395195,-506666.6666666667,76000.0,-806666.6666666666,97628.07007,34.63,51.45999908,-155.442627,4.488620758,350.0,1.247968674,-0.108519271,-163.4659882,0.0
2018-09-11 16:03:50.280,0.0,-0.193,0.112,0.053,-0.71588545,0.18632635,7.87473995,-503000.0,78000.0,-804000.0,97628.07007,34.63,51.45999908,-155.442627,4.488620758,350.0,1.247968674,-0.108519271,-163.4659882,0.0
2018-09-11 16:03:50.320,0.0,-0.2185,0.1705,0.0435,-0.7256921000000001,0.122583125,7.12943455,-497000.0,80000.0,-799500.0,97627.5177,34.625,51.25999832,-129.826355,4.167403698,350.0,1.247968674,-0.108519271,-163.4659882,0.0
2018-09-11 16:03:50.360,0.0,-0.244,0.229,0.034,-0.73549875,0.0588399,6.38412915,-491000.0,82000.0,-795000.0,97626.96533,34.62,51.16999817,-129.826355,4.011020541000001,349.5,1.247968674,-0.108519271,-163.4659882,0.0
2018-09-11 16:03:50.400,0.0,-0.2009999999999999,0.2253333333333333,0.042,-0.7812631166666667,0.1667130499999999,6.400473566666666,-486000.0,85000.0,-791333.3333333334,97626.14746,34.623333333333335,51.07999802,-129.826355,3.854637384,349.0,1.247968674,-0.108519271,-163.4659882,0.0
2018-09-11 16:03:50.440,0.0,-0.1579999999999999,0.2216666666666666,0.05,-0.8270274833333333,0.2745862,6.416817983333333,-481000.0,88000.0,-787666.6666666666,97625.32959,34.626666666666665,51.07999802,-129.826355,3.854637384,349.0,1.247968674,-0.108519271,-163.4659882,0.0
2018-09-11 16:03:50.480,0.0,-0.115,0.218,0.058,-0.87279185,0.38245935,6.4331624,-476000.0,91000.0,-784000.0,97624.51172,34.63,51.009998325,-112.9600525,3.702481389,348.5,1.247968674,-0.108519271,-163.4659882,0.0
2018-09-11 16:03:50.520,0.0,-0.096,0.2085,0.065,-0.828661925,0.3775560249999999,6.3939358,-456500.0,97500.0,-773000.0,97624.020385,34.625,50.93999863,-96.09375,3.550325394,348.0,1.247968674,-0.108519271,-163.4659882,0.0
2018-09-11 16:03:50.560,0.0,-0.077,0.199,0.072,-0.784532,0.3726527,6.3547092,-437000.0,104000.0,-762000.0,97623.52905,34.62,50.82999802,-96.09375,3.254464865,348.0,-3.398787975,-4.934235096,-164.3022156,0.0
2018-09-11 16:03:50.600,0.0,-0.0826666666666666,0.2016666666666666,0.0643333333333333,-0.7714564666666667,0.3203505666666666,6.318751483333333,-437000.0,104000.0,-762000.0,97623.52905,34.62,50.82999802,-96.09375,3.254464865,348.0,-3.398787975,-4.934235096,-164.3022156,0.0
2018-09-11 16:03:50.640,0.0,-0.0883333333333333,0.2043333333333333,0.0566666666666666,-0.7583809333333333,0.2680484333333333,6.282793766666667,-437000.0,104000.0,-762000.0,97623.52905,34.62,50.82999802,-96.09375,3.254464865,348.0,-3.398787975,-4.934235096,-164.3022156,0.0
2018-09-11 16:03:50.680,0.0,-0.094,0.207,0.049,-0.7453054,0.2157463,6.24683605,-437000.0,104000.0,-762000.0,97623.52905,34.62,50.79999924,-91.935157775,3.1149877310000003,347.5,-3.398787975,-4.934235096,-164.3022156,0.0
2018-09-11 16:03:50.720,0.0,-0.0906666666666666,0.186,0.0396666666666666,-0.7616498166666666,0.3530394,6.789470683333334,-432666.6666666667,106000.0,-766666.6666666666,97621.96655,34.62,50.77000046,-87.77656555,2.975510597,347.0,-3.398787975,-4.934235096,-164.3022156,0.0
2018-09-11 16:03:50.760,0.0,-0.0873333333333333,0.1649999999999999,0.0303333333333333,-0.7779942333333334,0.4903325,7.332105316666666,-428333.3333333333,108000.0,-771333.3333333334,97620.40405,34.62,50.75499916,-87.77656555,2.836034417,347.0,-3.398787975,-4.934235096,-164.3022156,0.0
2018-09-11 16:03:50.800,0.0,-0.084,0.144,0.021,-0.79433865,0.6276256,7.87473995,-424000.0,110000.0,-776000.0,97618.84155,34.62,50.73999786,-87.77656555,2.696558237,347.0,-3.398787975,-4.934235096,-164.3022156,0.0
2018-09-11 16:03:50.840,0.0,-0.101,0.12,-0.003,-0.69627215,0.16671305,9.05153795,-424000.0,110000.0,-776000.0,97618.84155,34.62,50.73999786,-87.77656555,2.696558237,347.0,-3.398787975,-4.934235096,-164.3022156,0.0
2018-09-11 16:03:50.880,0.0,-0.08,0.147,0.0039999999999999,-0.7420365166666667,0.2190151833333333,8.548129916666667,-420666.6666666667,111333.33333333331,-773666.6666666666,97619.00227666668,34.61666666666667,50.73999786,-82.01465607,2.442963362,346.0,-3.398787975,-4.934235096,-164.3022156,0.0
2018-09-11 16:03:50.920,0.0,-0.059,0.174,0.011,-0.7878008833333333,0.2713173166666666,8.044721883333333,-417333.3333333333,112666.66666666669,-771333.3333333334,97619.16300333332,34.61333333333333,50.73999786,-82.01465607,2.442963362,346.0,-3.398787975,-4.934235096,-164.3022156,0.0
2018-09-11 16:03:50.960,0.0,-0.038,0.201,0.018,-0.83356525,0.32361945,7.54131385,-414000.0,114000.0,-769000.0,97619.32373,34.61,50.749998090000005,-82.01465607,2.3203930855,346.0,-5.4263448715,-6.0536510945,-164.51047515,0.0
2018-09-11 16:03:51.000,0.0,-0.0029999999999999,0.189,0.0279999999999999,-0.858081875,0.2059396499999999,7.2176944,-415000.0,119000.0,-778500.0,97619.32373,34.61,50.75999832,-82.01465607,2.197822809,346.0,-7.453901768,-7.173067093,-164.7187347,0.0
2018-09-11 16:03:51.040,0.0,0.032,0.177,0.038,-0.8825985,0.08825985,6.89407495,-416000.0,124000.0,-788000.0,97619.32373,34.61,50.75999832,-82.01465607,2.197822809,346.0,-7.453901768,-7.173067093,-164.7187347,0.0
2018-09-11 16:03:51.080,0.0,0.0413333333333333,0.129,0.0513333333333333,-0.85317855,0.1111420333333333,7.260189883333333,-414333.3333333333,124333.33333333331,-789000.0,97619.63704333334,34.61,50.75999832,-82.01465607,2.197822809,346.0,-7.453901768,-7.173067093,-164.7187347,0.0
2018-09-11 16:03:51.120,0.0,0.0506666666666666,0.081,0.0646666666666666,-0.8237586,0.1340242166666666,7.626304816666667,-412666.6666666667,124666.66666666669,-790000.0,97619.95035666668,34.61,50.79999924,-70.68061829,1.952680945,345.0,-7.453901768,-7.173067093,-164.7187347,0.0
2018-09-11 16:03:51.160,0.0,0.06,0.033,0.078,-0.79433865,0.1569064,7.99241975,-411000.0,125000.0,-791000.0,97620.26367,34.61,50.79999924,-70.68061829,1.952680945,345.0,-7.453901768,-7.173067093,-164.7187347,0.0
2018-09-11 16:03:51.200,0.0,0.0373333333333333,0.031,0.0923333333333333,-0.7779942333333334,0.0359577166666666,8.332383616666666,-406333.3333333333,124000.0,-792666.6666666666,97620.97778333334,34.61,50.86999893,-70.68061829,1.724446654,345.0,-7.453901768,-7.173067093,-164.7187347,0.0
2018-09-11 16:03:51.240,0.0,0.0146666666666666,0.029,0.1066666666666666,-0.7616498166666666,-0.0849909666666667,8.672347483333333,-401666.6666666667,123000.0,-794333.3333333334,97621.69189666669,34.61,50.914999005,-67.620277405,1.6145554185000002,344.5,-7.453901768,-7.173067093,-164.7187347,0.0
2018-09-11 16:03:51.280,0.0,-0.008,0.027,0.121,-0.7453054,-0.20593965,9.01231135,-397000.0,122000.0,-796000.0,97622.40601,34.61,50.95999908,-64.55993652,1.504664183,344.0,-7.453901768,-7.173067093,-164.7187347,0.0
2018-09-11 16:03:51.320,0.0,-0.0205,0.044,0.1375,-0.73549875,-0.1372931,9.1790244,-397000.0,122000.0,-796000.0,97622.40601,34.61,50.95999908,-64.55993652,1.504664183,344.0,-7.453901768,-7.173067093,-164.7187347,0.0
2018-09-11 16:03:51.360,0.0,-0.033,0.061,0.154,-0.7256921,-0.06864655,9.34573745,-397000.0,122000.0,-796000.0,97622.40601,34.61,50.95999908,-64.55993652,1.504664183,344.0,-7.453901768,-7.173067093,-164.7187347,0.0
2018-09-11 16:03:51.400,0.0,-0.06,0.063,0.1676666666666666,-0.7387676333333333,-0.0621087833333333,9.1986377,-398333.3333333333,123000.0,-795000.0,97623.06518666667,34.61,51.00999832,-64.55993652,1.4032261375,344.0,-8.4338634015,-6.8519351485,-165.65369414999998,0.0
2018-09-11 16:03:51.440,0.0,-0.087,0.065,0.1813333333333333,-0.7518431666666666,-0.0555710166666666,9.05153795,-399666.6666666667,124000.0,-794000.0,97623.72436333331,34.61,51.05999756,-64.55993652,1.301788092,344.0,-9.413825035,-6.530803204,-166.5886536,0.0
2018-09-11 16:03:51.480,0.0,-0.114,0.067,0.195,-0.7649187,-0.04903325,8.9044382,-401000.0,125000.0,-793000.0,97624.38354,34.61,51.109998705,-62.759590145,1.2003502845,343.5,-9.413825035,-6.530803204,-166.5886536,0.0
2018-09-11 16:03:51.520,0.0,-0.107,0.0335,0.1945,-0.81395195,0.152003075,8.825985,-401500.0,130000.0,-806500.0,97626.541135,34.61,51.15999985,-60.95924377,1.098912477,343.0,-9.413825035,-6.530803204,-166.5886536,0.0
2018-09-11 16:03:51.560,0.0,-0.1,2.38e-17,0.194,-0.8629852,0.3530394,8.7475318,-402000.0,135000.0,-820000.0,97628.69873,34.61,51.19999949333333,-60.95924377,1.036922554,343.0,-9.413825035,-6.530803204,-166.5886536,0.0
2018-09-11 16:03:51.600,0.0,-0.1345,-0.0139999999999999,0.1845,-0.8629852,0.367749375,9.223154325,-401500.0,137500.0,-813500.0,97628.87268,34.61,51.23999913666667,-60.95924377,0.974932631,343.0,-9.413825035,-6.530803204,-166.5886536,0.0
2018-09-11 16:03:51.640,0.0,-0.169,-0.028,0.175,-0.8629852,0.38245935,9.69877685,-401000.0,140000.0,-807000.0,97629.04663,34.61,51.27999878,-60.95924377,0.912942708,343.0,-9.413825035,-6.530803204,-166.5886536,0.0
2018-09-11 16:03:51.680,0.0,-0.1274,-0.0092,0.1664,-0.87867584,0.45306723,9.3163175,-401600.0,145200.0,-806400.0,97629.75708,34.61,51.339998245,-67.36822128,0.8284112515,342.5,-9.413825035,-6.530803204,-166.5886536,0.0
2018-09-11 16:03:51.720,0.0,-0.0858,0.0096,0.1578,-0.89436648,0.52367511,8.93385815,-402200.0,150400.0,-805800.0,97630.46753,34.61,51.39999771,-73.77719879,0.743879795,342.0,-9.413825035,-6.530803204,-166.5886536,0.0
2018-09-11 16:03:51.760,0.0,-0.0441999999999999,0.0284,0.1492,-0.91005712,0.59428299,8.551398800000001,-402800.0,155600.0,-805200.0,97631.17798,34.61,51.464998245,-73.77719879,0.6678011715000001,342.0,-9.8545904175,-7.469850779,-168.51769259999998,0.0
2018-09-11 16:03:51.800,0.0,-0.0025999999999999,0.0472,0.1406,-0.92574776,0.66489087,8.16893945,-403400.0,160800.0,-804600.0,97631.88843,34.61,51.52999878,-73.77719879,0.591722548,342.0,-10.2953558,-8.408898354,-170.4467316,0.0
2018-09-11 16:03:51.840,0.0,0.039,0.066,0.132,-0.9414384,0.73549875,7.7864801,-404000.0,166000.0,-804000.0,97632.59888,34.61,51.52999878,-73.77719879,0.591722548,342.0,-10.2953558,-8.408898354,-170.4467316,0.0
2018-09-11 16:03:51.880,0.0,-0.004,0.079,0.117,-0.8433719,0.5099458,7.6884136,-404000.0,166000.0,-804000.0,97632.59888,34.61,51.68000031,-76.75151825,0.456471711,342.0,-10.2953558,-8.408898354,-170.4467316,0.0
2018-09-11 16:03:51.920,0.0,-0.074,0.053,0.09,-0.858081875,0.583495675,8.34545915,-406500.0,164000.0,-810500.0,97633.633425,34.61,51.68000031,-76.75151825,0.456471711,342.0,-10.2953558,-8.408898354,-170.4467316,0.0
2018-09-11 16:03:51.960,0.0,-0.144,0.027,0.063,-0.87279185,0.65704555,9.0025047,-409000.0,162000.0,-817000.0,97634.66797,34.61,51.68000031,-76.75151825,0.456471711,342.0,-10.2953558,-8.408898354,-170.4467316,0.0
2018-09-11 16:03:52.000,0.0,-0.1124999999999999,0.019,0.054,-0.8237586,0.53936575,9.46341725,-414000.0,165500.0,-824500.0,97635.23865,34.605000000000004,51.84000015,-76.75151825,0.346580654,341.0,-10.2953558,-8.408898354,-170.4467316,0.0
2018-09-11 16:03:52.040,0.0,-0.081,0.011,0.045,-0.77472535,0.42168595,9.9243298,-419000.0,169000.0,-832000.0,97635.80933,34.6,51.84000015,-76.75151825,0.346580654,341.0,-10.2953558,-8.408898354,-170.4467316,0.0
2018-09-11 16:03:52.080,0.0,0.0195,-0.0145,0.047,-0.671755525,0.1863263499999999,10.390145675,-417500.0,173500.0,-833000.0,97638.217165,34.6,52.02999878,-83.13713074,0.253595591,341.0,-10.2953558,-8.408898354,-170.4467316,0.0
2018-09-11 16:03:52.120,0.0,0.12,-0.04,0.049,-0.5687857,-0.04903325,10.85596155,-416000.0,178000.0,-834000.0,97640.625,34.6,52.02999878,-83.13713074,0.253595591,341.0,-10.2953558,-8.408898354,-170.4467316,0.0
2018-09-11 16:03:52.160,0.0,0.1423333333333333,-0.0366666666666666,0.071,-0.6014745333333333,-0.0196133,10.614064183333332,-423000.0,179666.66666666666,-847333.3333333334,97641.40218,34.6,52.124998095,-83.13713074,0.2155562715,341.0,-10.2953558,-8.408898354,-170.4467316,0.0
2018-09-11 16:03:52.200,0.0,0.1646666666666666,-0.0333333333333333,0.093,-0.6341633666666666,0.00980665,10.372166816666669,-430000.0,181333.3333333333,-860666.6666666666,97642.17936,34.6,52.21999741,-83.13713074,0.177516952,341.0,-10.2953558,-8.408898354,-170.4467316,0.0
2018-09-11 16:03:52.240,0.0,0.187,-0.03,0.115,-0.6668522,0.0392266,10.13026945,-437000.0,183000.0,-874000.0,97642.95654,34.6,52.21999741,-83.13713074,0.177516952,341.0,-11.01747894,-8.440621376,-172.7675781,0.0
2018-09-11 16:03:52.280,0.0,0.1873333333333333,-0.038,0.1266666666666666,-0.7256921,0.196133,10.231604833333334,-437000.0,183000.0,-874000.0,97642.95654,34.6,52.30999756,-87.712669375,0.147930797,340.5,-11.01747894,-8.440621376,-172.7675781,0.0
2018-09-11 16:03:52.320,0.0,0.1876666666666666,-0.046,0.1383333333333333,-0.784532,0.3530394,10.332940216666666,-437000.0,183000.0,-874000.0,97642.95654,34.6,52.39999771,-92.28820801,0.118344642,340.0,-11.01747894,-8.440621376,-172.7675781,0.0
2018-09-11 16:03:52.360,0.0,0.188,-0.054,0.15,-0.8433719,0.5099458,10.4342756,-437000.0,183000.0,-874000.0,97642.95654,34.6,52.59000015,-92.28820801,0.076078691,340.0,-11.01747894,-8.440621376,-172.7675781,0.0
2018-09-11 16:03:52.400,0.0,0.162,-0.0355,0.151,-0.784532,0.42168595,10.9049948,-437500.0,179000.0,-868000.0,97643.6615,34.6,52.59000015,-92.28820801,0.076078691,340.0,-11.01747894,-8.440621376,-172.7675781,0.0
2018-09-11 16:03:52.440,0.0,0.136,-0.017,0.152,-0.7256921,0.3334261,11.375714,-438000.0,175000.0,-862000.0,97644.36646,34.6,52.59000015,-92.28820801,0.076078691,340.0,-11.01747894,-8.440621376,-172.7675781,0.0
2018-09-11 16:03:52.480,0.0,0.1073333333333333,-0.0196666666666666,0.148,-0.6799277333333333,0.3497705166666666,11.104396683333334,-442000.0,173666.66666666666,-869000.0,97647.94922333331,34.6,52.59000015,-92.28820801,0.076078691,340.0,-11.01747894,-8.440621376,-172.7675781,0.0
2018-09-11 16:03:52.520,0.0,0.0786666666666666,-0.0223333333333333,0.144,-0.6341633666666666,0.3661149333333333,10.833079366666666,-446000.0,172333.33333333334,-876000.0,97651.53198666668,34.6,52.77000046,-86.09008789,0.059172381,340.0,-11.01747894,-8.440621376,-172.7675781,0.0
2018-09-11 16:03:52.560,0.0,0.05,-0.025,0.14,-0.588399,0.38245935,10.56176205,-450000.0,171000.0,-883000.0,97655.11475,34.6,52.77000046,-86.09008789,0.059172381,340.0,-11.01747894,-8.440621376,-172.7675781,0.0
2018-09-11 16:03:52.600,0.0,-0.0025,-0.0455,0.131,-0.6766588499999999,0.46091255,10.537245425,-448000.0,170000.0,-883500.0,97655.11475,34.6,52.93999863,-86.09008789,0.042265981,340.0,-11.01747894,-8.440621376,-172.7675781,0.0
2018-09-11 16:03:52.640,0.0,-0.055,-0.066,0.122,-0.7649187,0.53936575,10.5127288,-446000.0,169000.0,-884000.0,97655.11475,34.6,52.93999863,-86.09008789,0.042265981,340.0,-10.57020187,-4.955015183,-176.3588715,0.0
2018-09-11 16:03:52.680,0.0,0.008,-0.0763333333333333,0.11,-0.7224232166666666,0.4936013833333333,11.01286795,-451333.3333333333,173000.0,-890333.3333333334,97657.16146,34.6,53.11000061,-54.55493927,0.042265993,340.0,-10.57020187,-4.955015183,-176.3588715,0.0
2018-09-11 16:03:52.720,0.0,0.071,-0.0866666666666666,0.0979999999999999,-0.6799277333333333,0.4478370166666666,11.5130071,-456666.6666666667,177000.0,-896666.6666666666,97659.20817,34.6,53.11000061,-54.55493927,0.042265993,340.0,-10.57020187,-4.955015183,-176.3588715,0.0
2018-09-11 16:03:52.760,0.0,0.134,-0.097,0.086,-0.63743225,0.40207265,12.01314625,-462000.0,181000.0,-903000.0,97661.25488,34.6,53.16333389333333,-54.55493927,0.045083728,340.0,-10.57020187,-4.955015183,-176.3588715,0.0
2018-09-11 16:03:52.800,0.0,0.126,-0.0976666666666666,0.0839999999999999,-0.6047434166666666,0.3007372666666666,11.754904466666666,-462000.0,181000.0,-903000.0,97661.25488,34.6,53.21666717666667,-54.55493927,0.047901463,340.0,-10.57020187,-4.955015183,-176.3588715,0.0
2018-09-11 16:03:52.840,0.0,0.118,-0.0983333333333333,0.082,-0.5720545833333334,0.1994018833333333,11.496662683333334,-462000.0,181000.0,-903000.0,97661.25488,34.6,53.27000046,-54.55493927,0.050719198,340.0,-10.57020187,-4.955015183,-176.3588715,0.0
2018-09-11 16:03:52.880,0.0,0.11,-0.099,0.08,-0.53936575,0.0980665,11.2384209,-462000.0,181000.0,-903000.0,97661.25488,34.6,53.41999817,-125.8195877,0.067625634,339.0,-10.57020187,-4.955015183,-176.3588715,0.0
2018-09-11 16:03:52.920,0.0,0.0865,-0.092,0.0945,-0.6864655,0.1765197,11.066804524999998,-470000.0,180500.0,-908500.0,97659.74426,34.6,53.41999817,-125.8195877,0.067625634,339.0,-10.57020187,-4.955015183,-176.3588715,0.0
2018-09-11 16:03:52.960,0.0,0.063,-0.085,0.109,-0.83356525,0.2549729,10.89518815,-478000.0,180000.0,-914000.0,97658.23364,34.6,53.41999817,-125.8195877,0.067625634,339.0,-10.57020187,-4.955015183,-176.3588715,0.0
2018-09-11 16:03:53.000,0.0,0.067,-0.1153333333333333,0.111,-0.7616498166666666,0.2418973666666666,11.597998066666666,-484333.3333333333,178666.66666666666,-922333.3333333334,97659.84700333334,34.6,53.56999969,-125.8195877,0.101438455,339.0,-8.861859322,-3.471861124,-178.6008759,0.0
2018-09-11 16:03:53.040,0.0,0.071,-0.1456666666666666,0.113,-0.6897343833333334,0.2288218333333333,12.300807983333334,-490666.6666666667,177333.33333333334,-930666.6666666666,97661.46036666668,34.6,53.56999969,-125.8195877,0.101438455,339.0,-8.861859322,-3.471861124,-178.6008759,0.0
2018-09-11 16:03:53.080,0.0,0.075,-0.176,0.115,-0.61781895,0.2157463,13.0036179,-497000.0,176000.0,-939000.0,97663.07373,34.6,53.62999916,-133.1246376,0.1225714944999999,339.0,-8.861859322,-3.471861124,-178.6008759,0.0
2018-09-11 16:03:53.120,0.0,0.072,-0.1465,0.123,-0.6423355749999999,0.406975975,13.24878415,-497000.0,176000.0,-939000.0,97663.07373,34.6,53.68999863,-140.4296875,0.143704534,339.0,-8.861859322,-3.471861124,-178.6008759,0.0
2018-09-11 16:03:53.160,0.0,0.069,-0.117,0.131,-0.6668522,0.59820565,13.4939504,-497000.0,176000.0,-939000.0,97663.07373,34.6,53.744998935,-140.4296875,0.169064157,339.0,-8.861859322,-3.471861124,-178.6008759,0.0
2018-09-11 16:03:53.200,0.0,0.0656666666666666,-0.104,0.1306666666666666,-0.6276256,0.5459035166666667,13.1997509,-503666.6666666667,178666.66666666666,-940666.6666666666,97666.25162666666,34.6,53.79999924,-140.4296875,0.19442378,339.0,-8.861859322,-3.471861124,-178.6008759,0.0
2018-09-11 16:03:53.240,0.0,0.0623333333333333,-0.091,0.1303333333333333,-0.588399,0.4936013833333333,12.9055514,-510333.3333333333,181333.3333333333,-942333.3333333334,97669.42952333334,34.6,53.79999924,-140.4296875,0.19442378,339.0,-8.861859322,-3.471861124,-178.6008759,0.0
2018-09-11 16:03:53.280,0.0,0.059,-0.078,0.13,-0.5491724,0.44129925,12.6113519,-517000.0,184000.0,-944000.0,97672.60742,34.6,53.829999925,-140.09713745,0.2324632184999999,339.0,-7.836935520500001,-2.727923572,0.1417235999999775,0.0
2018-09-11 16:03:53.320,0.0,0.0696666666666666,-0.0823333333333333,0.1253333333333333,-0.5916678833333333,0.4903325,12.9251647,-520000.0,183333.3333333333,-942333.3333333334,97671.82617,34.6,53.86000061,-139.7645874,0.270502657,339.0,-6.812011719,-1.98398602,178.8843231,0.0
2018-09-11 16:03:53.360,0.0,0.0803333333333333,-0.0866666666666666,0.1206666666666666,-0.6341633666666667,0.53936575,13.2389775,-523000.0,182666.66666666663,-940666.6666666666,97671.04492,34.6,53.88500023,-139.7645874,0.312768862,339.0,-6.812011719,-1.98398602,178.8843231,0.0
2018-09-11 16:03:53.400,0.0,0.091,-0.091,0.116,-0.67665885,0.588399,13.5527903,-526000.0,182000.0,-939000.0,97670.26367,34.6,53.90999985,-139.7645874,0.355035067,339.0,-6.812011719,-1.98398602,178.8843231,0.0
2018-09-11 16:03:53.440,0.0,0.0975,-0.088,0.112,-0.6570455500000001,0.6276256,13.381173925,-526000.0,182000.0,-939000.0,97670.26367,34.6,53.90999985,-139.7645874,0.355035067,339.0,-6.812011719,-1.98398602,178.8843231,0.0
2018-09-11 16:03:53.480,0.0,0.104,-0.085,0.108,-0.63743225,0.6668522,13.20955755,-526000.0,182000.0,-939000.0,97670.26367,34.6,53.91499901,-146.427536,0.405754358,339.0,-6.812011719,-1.98398602,178.8843231,0.0
