time,field.airspeed,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,field.measured.pitch,field.measured.roll,field.measured.yaw,fault_state
2018-07-18 20:31:02.800,17.03683147433,0.0073333333333333,-0.151,-0.31,-0.14709975,0.3955348833333333,9.603979233333334,-211666.66666666663,-111666.66666666669,-418666.6666666667,97150.21769,60.41,-9.159999847,-106.9028854,-4.745882988,245.0,3.583390951,40.11667252,113.6753006,0.0
2018-07-18 20:31:02.840,17.00463409426,0.0276666666666666,-0.152,-0.309,-0.04903325,0.3301572166666666,9.450341716666667,-210333.3333333333,-113333.33333333331,-416333.3333333333,97151.36922,60.41,-9.220000267,-100.8758545,-6.946676254,246.0,3.583390951,40.11667252,113.6753006,0.0
2018-07-18 20:31:02.880,16.97243671419,0.048,-0.153,-0.308,0.04903325,0.26477955,9.2967042,-209000.0,-115000.0,-414000.0,97152.52075,60.41,-9.220000267,-100.8758545,-6.946676254,246.0,3.583390951,40.11667252,113.6753006,0.0
2018-07-18 20:31:02.920,16.940239334119997,0.107,-0.158,-0.317,0.073549875,0.220649625,9.340834125,-208500.0,-118000.0,-413000.0,97151.086425,60.405,-9.220000267,-100.8758545,-6.946676254,246.0,3.583390951,40.11667252,113.6753006,0.0
2018-07-18 20:31:02.960,16.90804195405,0.166,-0.163,-0.326,0.0980665,0.1765197,9.38496405,-208000.0,-121000.0,-412000.0,97149.6521,60.4,-9.2350001335,-94.832801825,-6.3746089935,246.5,3.583390951,40.11667252,113.6753006,0.0
2018-07-18 20:31:03.000,16.87584457398,0.137,-0.168,-0.3253333333333333,0.0751843166666666,0.1765197,9.525526033333334,-209000.0,-124000.0,-410666.6666666667,97150.30110666668,60.39666666666667,-9.25,-88.78974915,-5.802541733,247.0,3.583390951,40.11667252,113.6753006,0.0
2018-07-18 20:31:03.040,16.843647193909998,0.108,-0.173,-0.3246666666666666,0.0523021333333333,0.1765197,9.666088016666668,-210000.0,-127000.0,-409333.3333333333,97150.95011333334,60.39333333333333,-9.269999504,-82.62672424,-4.70192337,248.0,3.583390951,40.11667252,113.6753006,0.0
2018-07-18 20:31:03.080,16.81144981384,0.079,-0.178,-0.324,0.02941995,0.1765197,9.80665,-211000.0,-130000.0,-408000.0,97151.59912,60.39,-9.267499685249998,-80.6464195225,-4.8357744215,248.25,3.583390951,40.11667252,113.6753006,0.0
2018-07-18 20:31:03.120,16.779252433769997,0.105,-0.182,-0.3155,0.0,0.220649625,9.988073024999998,-211500.0,-133000.0,-408000.0,97150.619505,60.39,-9.264999866499998,-78.666114805,-4.969625473000001,248.5,3.583390951,40.11667252,113.6753006,0.0
2018-07-18 20:31:03.160,16.7470550537,0.131,-0.186,-0.307,-0.02941995,0.26477955,10.16949605,-212000.0,-136000.0,-408000.0,97149.63989,60.39,-9.26250004775,-76.6858100875,-5.1034765245,248.75,2.611785233,41.217525485,117.39779665,0.0
2018-07-18 20:31:03.200,16.772544145574997,0.142,-0.2113333333333333,-0.3046666666666666,0.1078731499999999,0.1863263499999999,10.967103583333332,-212666.66666666663,-139333.33333333334,-405666.6666666667,97150.03051666668,60.38666666666667,-9.260000229,-74.70550537,-5.237327576,249.0,1.640179515,42.31837845,121.1202927,0.0
2018-07-18 20:31:03.240,16.79803323745,0.153,-0.2366666666666666,-0.3023333333333333,0.2451662499999999,0.10787315,11.764711116666666,-213333.3333333333,-142666.66666666666,-403333.3333333333,97150.42114333334,60.38333333333333,-9.229999542,-84.47265625,-4.154073238,249.0,1.640179515,42.31837845,121.1202927,0.0
2018-07-18 20:31:03.280,16.823522329325,0.164,-0.262,-0.3,0.38245935,0.02941995,12.56231865,-214000.0,-146000.0,-401000.0,97150.81177,60.38,-9.229999542,-84.47265625,-4.154073238,249.0,1.640179515,42.31837845,121.1202927,0.0
2018-07-18 20:31:03.320,16.8490114212,0.1245,-0.2595,-0.2784999999999999,0.32361945,0.044129925,12.106309425,-220000.0,-153500.0,-396500.0,97153.29895,60.375,-9.229999542,-84.47265625,-4.154073238,249.0,1.640179515,42.31837845,121.1202927,0.0
2018-07-18 20:31:03.360,16.874500513075,0.085,-0.257,-0.257,0.26477955,0.0588399,11.6503002,-226000.0,-161000.0,-392000.0,97155.78613,60.37,-9.229999542,-84.47265625,-4.154073238,249.0,1.640179515,42.31837845,121.1202927,0.0
2018-07-18 20:31:03.400,16.89998960495,0.0486666666666666,-0.2696666666666666,-0.2396666666666666,0.30400615,0.1601752833333333,11.52281375,-223666.66666666663,-163666.66666666666,-389666.6666666667,97154.44335666666,60.37,-9.18999958,-97.1364975,-5.387746811,250.0,1.640179515,42.31837845,121.1202927,0.0
2018-07-18 20:31:03.440,16.925478696825003,0.0123333333333333,-0.2823333333333333,-0.2223333333333333,0.34323275,0.2615106666666666,11.3953273,-221333.3333333333,-166333.33333333334,-387333.3333333333,97153.10058333332,60.37,-9.130000114,-96.09671021,-4.293704987,251.0,1.640179515,42.31837845,121.1202927,0.0
2018-07-18 20:31:03.480,16.9509677887,-0.024,-0.295,-0.205,0.38245935,0.36284605,11.26784085,-219000.0,-169000.0,-385000.0,97151.75781,60.37,-9.130000114,-96.09671021,-4.293704987,251.0,1.640179515,42.31837845,121.1202927,0.0
2018-07-18 20:31:03.520,16.986681461341668,-0.0315,-0.2915,-0.2274999999999999,0.289296175,0.48052585,11.5914603,-220000.0,-170500.0,-384000.0,97152.236935,60.365,-9.09499979,-99.068550105,-3.7769806385,251.0,1.527986169,43.68188286,125.21818925,0.0
2018-07-18 20:31:03.560,17.022395133983334,-0.039,-0.288,-0.25,0.196133,0.59820565,11.91507975,-221000.0,-172000.0,-383000.0,97152.71606,60.36,-9.059999466,-102.04039,-3.26025629,251.0,1.415792823,45.04538727,129.3160858,0.0
2018-07-18 20:31:03.600,17.058108806625,-0.0579999999999999,-0.282,-0.2586666666666666,0.2026707666666666,0.6831966166666666,11.89546645,-223000.0,-172666.66666666666,-380333.3333333333,97152.71402666668,60.35666666666667,-9.059999466,-102.04039,-3.26025629,251.0,1.415792823,45.04538727,129.3160858,0.0
2018-07-18 20:31:03.640,17.093822479266667,-0.077,-0.276,-0.2673333333333333,0.2092085333333333,0.7681875833333334,11.87585315,-225000.0,-173333.33333333334,-377666.6666666667,97152.71199333332,60.35333333333333,-9.059999466,-102.04039,-3.26025629,251.0,1.415792823,45.04538727,129.3160858,0.0
2018-07-18 20:31:03.680,17.129536151908333,-0.096,-0.27,-0.276,0.2157463,0.85317855,11.85623985,-227000.0,-174000.0,-375000.0,97152.70996,60.35,-8.979999542,-117.463974,-3.570574522,251.0,1.415792823,45.04538727,129.3160858,0.0
2018-07-18 20:31:03.720,17.165249824550003,-0.095,-0.2685,-0.306,0.22555295,0.7453054,11.802303275,-232000.0,-174500.0,-374500.0,97155.667115,60.35,-8.88999939,-124.7037888,-2.591216326,252.0,1.415792823,45.04538727,129.3160858,0.0
2018-07-18 20:31:03.760,17.20096349719167,-0.094,-0.267,-0.336,0.2353596,0.63743225,11.7483667,-237000.0,-175000.0,-374000.0,97158.62427,60.35,-8.88999939,-124.7037888,-2.591216326,252.0,1.415792823,45.04538727,129.3160858,0.0
2018-07-18 20:31:03.800,17.236677169833335,-0.0763333333333333,-0.2633333333333333,-0.3493333333333333,0.2549729,0.5557101666666667,11.722215633333333,-234666.66666666663,-175333.33333333334,-373000.0,97157.06380333334,60.34666666666667,-8.88999939,-124.7037888,-2.591216326,252.0,1.415792823,45.04538727,129.3160858,0.0
2018-07-18 20:31:03.840,17.272390842475,-0.0586666666666666,-0.2596666666666666,-0.3626666666666667,0.2745862,0.4739880833333333,11.696064566666667,-232333.3333333333,-175666.66666666666,-372000.0,97155.50333666666,60.34333333333333,-8.789999962,-132.7388763,-3.693890572,252.0,1.415792823,45.04538727,129.3160858,0.0
2018-07-18 20:31:03.880,17.308104515116668,-0.041,-0.256,-0.376,0.2941995,0.392266,11.6699135,-230000.0,-176000.0,-371000.0,97153.94287,60.34,-8.789999962,-132.7388763,-3.693890572,252.0,1.415792823,45.04538727,129.3160858,0.0
2018-07-18 20:31:03.920,17.343818187758334,-0.048,-0.263,-0.3655,0.201036325,0.446202575,11.4345539,-232500.0,-178000.0,-371000.0,97154.751585,60.335,-8.789999962,-132.7388763,-3.693890572,252.0,1.415792823,45.04538727,129.3160858,0.0
2018-07-18 20:31:03.960,17.3795318604,-0.055,-0.27,-0.355,0.10787315,0.50013915,11.1991943,-235000.0,-180000.0,-371000.0,97155.5603,60.33,-8.734999657,-135.34603115,-3.1976388695,252.0,0.8873865755000001,44.420764925,134.23950195,0.0
2018-07-18 20:31:04.000,17.47525997166,-0.0185,-0.284,-0.3505,0.24516625,0.4118792999999999,11.694430125,-237000.0,-182500.0,-370000.0,97155.221555,60.33,-8.679999352,-137.953186,-2.701387167,252.0,0.358980328,43.79614258,139.1629181,0.0
2018-07-18 20:31:04.040,17.57098808292,0.018,-0.298,-0.346,0.38245935,0.32361945,12.18966595,-239000.0,-185000.0,-369000.0,97154.88281,60.33,-8.679999352,-137.953186,-2.701387167,252.0,0.358980328,43.79614258,139.1629181,0.0
2018-07-18 20:31:04.080,17.66671619418,-0.0373333333333333,-0.3053333333333333,-0.3366666666666666,0.3955348833333333,0.4314925999999999,13.010155666666666,-238000.0,-187666.66666666663,-366666.6666666667,97157.06787,60.32666666666667,-8.550000191,-152.3126526,-1.779340506,253.0,0.358980328,43.79614258,139.1629181,0.0
2018-07-18 20:31:04.120,17.76244430544,-0.0926666666666666,-0.3126666666666666,-0.3273333333333333,0.4086104166666666,0.53936575,13.830645383333334,-237000.0,-190333.3333333333,-364333.3333333333,97159.25293,60.32333333333333,-8.550000191,-152.3126526,-1.779340506,253.0,0.358980328,43.79614258,139.1629181,0.0
2018-07-18 20:31:04.160,17.8581724167,-0.148,-0.32,-0.318,0.42168595,0.6472389,14.6511351,-236000.0,-193000.0,-362000.0,97161.43799,60.32,-8.429999352,-181.4104004,-1.556093335,253.0,0.358980328,43.79614258,139.1629181,0.0
2018-07-18 20:31:04.200,17.953900527960002,-0.1629999999999999,-0.3175,-0.3235,0.392266,0.779628675,14.71978165,-236000.0,-195500.0,-359000.0,97160.63843,60.315,-8.429999352,-181.4104004,-1.556093335,253.0,0.358980328,43.79614258,139.1629181,0.0
2018-07-18 20:31:04.240,18.04962863922,-0.178,-0.315,-0.329,0.36284605,0.91201845,14.7884282,-236000.0,-198000.0,-356000.0,97159.83887,60.31,-8.319999695,-213.1774902,-0.737406969,253.0,0.358980328,43.79614258,139.1629181,0.0
2018-07-18 20:31:04.280,18.14535675048,-0.1649999999999999,-0.3015,-0.3425,0.308909475,0.8899534875,14.3740972375,-239000.0,-197000.0,-357000.0,97160.63843,60.31,-8.289999644,-220.0120951,-0.6612467766666666,253.0,0.358980328,43.79614258,139.1629181,0.0
2018-07-18 20:31:04.320,18.24108486174,-0.152,-0.288,-0.356,0.2549729,0.867888525,13.959766275,-242000.0,-196000.0,-358000.0,97161.43799,60.31,-8.259999593,-226.8467,-0.5850865843333334,253.0,0.358980328,43.79614258,139.1629181,0.0
2018-07-18 20:31:04.360,18.336812973,-0.139,-0.2745,-0.3695,0.201036325,0.8458235625,13.5454353125,-245000.0,-195000.0,-359000.0,97162.23755,60.31,-8.229999542,-233.6813049,-0.508926392,253.0,0.358980328,43.79614258,139.1629181,0.0
2018-07-18 20:31:04.400,18.35361844840909,-0.126,-0.261,-0.383,0.14709975,0.8237586,13.13110435,-248000.0,-194000.0,-360000.0,97163.03711,60.31,-8.1949996945,-238.1228027,-0.1662502289999999,252.5,0.1097640695,42.8568058,144.33957675,0.0
2018-07-18 20:31:04.440,18.370423923818183,-0.069,-0.266,-0.408,0.06864655,0.7207887749999999,12.91535805,-247500.0,-195000.0,-359000.0,97160.528565,60.305,-8.159999847,-242.5643005,0.176425934,252.0,-0.139452189,41.91746902,149.5162354,0.0
2018-07-18 20:31:04.480,18.387229399227277,-0.012,-0.271,-0.433,-0.00980665,0.61781895,12.69961175,-247000.0,-196000.0,-358000.0,97158.02002,60.3,-8.159999847,-242.5643005,0.176425934,252.0,-0.139452189,41.91746902,149.5162354,0.0
2018-07-18 20:31:04.520,18.404034874636363,-0.0209999999999999,-0.277,-0.4335,-0.004903325,0.53936575,12.7878716,-241500.0,-199000.0,-358000.0,97158.273315,60.295,-8.159999847,-242.5643005,0.176425934,252.0,-0.139452189,41.91746902,149.5162354,0.0
2018-07-18 20:31:04.560,18.420840350045456,-0.03,-0.283,-0.434,0.0,0.46091255,12.87613145,-236000.0,-202000.0,-358000.0,97158.52661,60.29,-8.090000153,-241.6953125,0.785554349,252.0,-0.139452189,41.91746902,149.5162354,0.0
2018-07-18 20:31:04.600,18.437645825454545,-0.0693333333333333,-0.2946666666666666,-0.429,-0.0228821833333333,0.4118793,12.948046883333332,-237000.0,-204333.3333333333,-356333.3333333333,97157.50732333334,60.28666666666667,-8.090000153,-241.6953125,0.785554349,252.0,-0.139452189,41.91746902,149.5162354,0.0
2018-07-18 20:31:04.640,18.45445130086364,-0.1086666666666666,-0.3063333333333333,-0.424,-0.0457643666666666,0.36284605,13.019962316666668,-238000.0,-206666.66666666663,-354666.6666666667,97156.48803666666,60.28333333333333,-8.090000153,-241.6953125,0.785554349,252.0,-0.139452189,41.91746902,149.5162354,0.0
2018-07-18 20:31:04.680,18.471256776272728,-0.148,-0.318,-0.419,-0.06864655,0.3138128,13.09187775,-239000.0,-209000.0,-353000.0,97155.46875,60.28,-8.029999733,-249.3426361,1.225255489,252.0,-0.139452189,41.91746902,149.5162354,0.0
2018-07-18 20:31:04.720,18.488062251681814,-0.2115,-0.3265,-0.3974999999999999,-0.034323275,0.4511059,13.2193642,-235500.0,-212500.0,-352000.0,97156.97937,60.28,-8.029999733,-249.3426361,1.225255489,252.0,-0.139452189,41.91746902,149.5162354,0.0
2018-07-18 20:31:04.760,18.50486772709091,-0.275,-0.335,-0.376,0.0,0.588399,13.34685065,-232000.0,-216000.0,-351000.0,97158.48999,60.28,-7.989999771,-252.1673279,1.672665477,252.0,-0.139452189,41.91746902,149.5162354,0.0
2018-07-18 20:31:04.800,18.5216732025,-0.274,-0.317,-0.3735,-0.004903325,0.5638823749999999,13.44491715,-235500.0,-215500.0,-350000.0,97158.587645,60.275000000000006,-7.989999771,-252.1673279,1.672665477,252.0,-0.139452189,41.91746902,149.5162354,0.0
2018-07-18 20:31:04.840,18.535771109827277,-0.273,-0.299,-0.371,-0.00980665,0.53936575,13.54298365,-239000.0,-215000.0,-349000.0,97158.6853,60.27,-7.960000038,-261.7799683,2.037191629,251.0,-1.699749827,39.01088333,162.9398346,0.0
2018-07-18 20:31:04.880,18.549869017154546,-0.2793333333333333,-0.3036666666666666,-0.364,-0.0326888333333333,0.5099458,13.48414375,-238000.0,-214000.0,-350666.6666666667,97159.08813333334,60.27,-7.960000038,-261.7799683,2.037191629,251.0,-1.699749827,39.01088333,162.9398346,0.0
2018-07-18 20:31:04.920,18.563966924481814,-0.2856666666666667,-0.3083333333333333,-0.357,-0.0555710166666666,0.48052585,13.42530385,-237000.0,-213000.0,-352333.3333333333,97159.49096666666,60.27,-7.960000038,-261.7799683,2.037191629,251.0,-1.699749827,39.01088333,162.9398346,0.0
2018-07-18 20:31:04.960,18.57806483180909,-0.292,-0.313,-0.35,-0.0784532,0.4511059,13.36646395,-236000.0,-212000.0,-354000.0,97159.8938,60.27,-7.9500000475,-262.9431763,2.1893470285000003,251.0,-1.699749827,39.01088333,162.9398346,0.0
2018-07-18 20:31:05.000,18.592162739136363,-0.283,-0.306,-0.3496666666666666,-0.0980665,0.4478370166666666,13.614899083333333,-236666.66666666663,-210333.3333333333,-354666.6666666667,97158.34554,60.266666666666666,-7.940000057,-264.1063843,2.341502428,251.0,-1.699749827,39.01088333,162.9398346,0.0
2018-07-18 20:31:05.040,18.60626064646364,-0.274,-0.299,-0.3493333333333333,-0.1176798,0.4445681333333333,13.863334216666669,-237333.3333333333,-208666.66666666663,-355333.3333333333,97156.79728,60.263333333333335,-7.949999809,-266.2172241,2.561282396,250.0,-1.699749827,39.01088333,162.9398346,0.0
2018-07-18 20:31:05.080,18.62035855379091,-0.265,-0.292,-0.349,-0.1372931,0.44129925,14.11176935,-238000.0,-207000.0,-356000.0,97155.24902,60.26,-7.954999804250001,-266.87054442500005,2.5972085592500003,249.75,-1.699749827,39.01088333,162.9398346,0.0
2018-07-18 20:31:05.120,18.634456461118184,-0.292,-0.2925,-0.3365,-0.26477955,0.3334261,13.636146825,-238500.0,-206500.0,-356500.0,97155.847165,60.255,-7.9599997995,-267.52386475000003,2.6331347225000004,249.5,-1.699749827,39.01088333,162.9398346,0.0
2018-07-18 20:31:05.160,18.648554368445456,-0.319,-0.293,-0.324,-0.392266,0.22555295,13.1605243,-239000.0,-206000.0,-357000.0,97156.44531,60.25,-7.96499979475,-268.177185075,2.6690608857500004,249.25,-1.699749827,39.01088333,162.9398346,0.0
2018-07-18 20:31:05.200,18.66265227577273,-0.327,-0.2965,-0.302,-0.40207265,-0.014709975,13.126201025,-240000.0,-203000.0,-358000.0,97157.04651,60.245000000000005,-7.96999979,-268.8305054,2.704987049,249.0,-1.699749827,39.01088333,162.9398346,0.0
2018-07-18 20:31:05.240,18.6767501831,-0.335,-0.3,-0.28,-0.4118793,-0.2549729,13.09187775,-241000.0,-200000.0,-359000.0,97157.64771,60.24,-7.96999979,-268.8305054,2.704987049,249.0,-1.699749827,39.01088333,162.9398346,0.0
2018-07-18 20:31:05.280,18.582006772358334,-0.346,-0.288,-0.2626666666666667,-0.4249548333333333,-0.1830574666666666,12.804216016666668,-241666.66666666663,-198333.3333333333,-360333.3333333333,97157.44222333332,60.24,-7.990000009499999,-268.25276185,2.7387994525000003,249.0,-1.321696162,35.42355251,168.52366640000002,0.0
2018-07-18 20:31:05.320,18.48726336161667,-0.357,-0.276,-0.2453333333333333,-0.4380303666666666,-0.1111420333333333,12.516554283333331,-242333.3333333333,-196666.66666666663,-361666.6666666667,97157.23673666667,60.24,-8.010000229,-267.6750183,2.772611856,249.0,-0.943642497,31.83622169,174.1074982,0.0
2018-07-18 20:31:05.360,18.392519950875,-0.368,-0.264,-0.228,-0.4511059,-0.0392266,12.22889255,-243000.0,-195000.0,-363000.0,97157.03125,60.24,-8.010000229,-267.6750183,2.772611856,249.0,-0.943642497,31.83622169,174.1074982,0.0
2018-07-18 20:31:05.400,18.29777654013333,-0.39025,-0.2475,-0.21725,-0.46091255,0.0710982125,11.9469513625,-244250.0,-192750.0,-363500.0,97156.703185,60.2375,-8.069999695,-249.6562958,2.781065226,248.0,-0.943642497,31.83622169,174.1074982,0.0
2018-07-18 20:31:05.440,18.203033129391667,-0.4125,-0.231,-0.2065,-0.4707192,0.181423025,11.665010175,-245500.0,-190500.0,-364000.0,97156.37512,60.235,-8.109999657,-236.5041733,2.755706072,247.5,-0.943642497,31.83622169,174.1074982,0.0
2018-07-18 20:31:05.480,18.10828971865,-0.43475,-0.2145,-0.19575,-0.48052585,0.2917478375,11.3830689875,-246750.0,-188250.0,-364500.0,97156.047055,60.2325,-8.149999619,-223.3520508,2.730346918,247.0,-0.943642497,31.83622169,174.1074982,0.0
2018-07-18 20:31:05.520,18.013546307908335,-0.457,-0.198,-0.185,-0.4903325,0.40207265,11.1011278,-248000.0,-186000.0,-365000.0,97155.71899,60.23,-8.1899995805,-207.83290865,2.679629445,247.0,-0.943642497,31.83622169,174.1074982,0.0
2018-07-18 20:31:05.560,17.918802897166668,-0.459,-0.195,-0.181,-0.5687857,-0.2353596,11.11093445,-255000.0,-174000.0,-368000.0,97153.125,60.22,-8.229999542,-192.3137665,2.628911972,247.0,-0.943642497,31.83622169,174.1074982,0.0
2018-07-18 20:31:05.600,17.824059486425,-0.4685,-0.1735,-0.1679999999999999,-0.5491724,0.083356525,10.77750835,-256500.0,-167000.0,-371000.0,97153.048705,60.22,-8.229999542,-192.3137665,2.628911972,247.0,-0.943642497,31.83622169,174.1074982,0.0
2018-07-18 20:31:05.640,17.729316075683336,-0.478,-0.152,-0.155,-0.5295591,0.40207265,10.44408225,-258000.0,-160000.0,-374000.0,97152.97241,60.22,-8.229999542,-192.3137665,2.628911972,247.0,-0.943642497,31.83622169,174.1074982,0.0
2018-07-18 20:31:05.680,17.63457266494167,-0.4923333333333333,-0.141,-0.1596666666666666,-0.5622479333333333,0.40207265,10.545417633333331,-260333.3333333333,-155000.0,-376333.3333333333,97152.88899666666,60.21666666666667,-8.279999733,-173.14834595000002,2.5570607185,246.5,-0.943642497,31.83622169,174.1074982,0.0
2018-07-18 20:31:05.720,17.5398292542,-0.5066666666666667,-0.13,-0.1643333333333333,-0.5949367666666666,0.40207265,10.646753016666668,-262666.6666666667,-150000.0,-378666.6666666667,97152.80558333332,60.21333333333333,-8.329999924,-153.9829254,2.485209465,246.0,-0.943642497,31.83622169,174.1074982,0.0
2018-07-18 20:31:05.760,17.395153257622223,-0.521,-0.119,-0.169,-0.6276256,0.40207265,10.7480884,-265000.0,-145000.0,-381000.0,97152.72217,60.21,-8.420000076,-123.340416,2.316148758,245.0,1.570800185,20.12172318,-177.8715363,0.0
2018-07-18 20:31:05.800,17.250477261044445,-0.5456666666666666,-0.112,-0.1623333333333333,-0.5916678833333333,0.2451662499999999,10.83634825,-266333.3333333333,-139333.33333333334,-382000.0,97152.16268,60.20666666666667,-8.420000076,-123.340416,2.316148758,245.0,1.570800185,20.12172318,-177.8715363,0.0
2018-07-18 20:31:05.840,17.105801264466667,-0.5703333333333334,-0.105,-0.1556666666666666,-0.5557101666666667,0.0882598499999999,10.9246081,-267666.6666666667,-133666.66666666666,-383000.0,97151.60319,60.20333333333333,-8.4749999045,-112.7521515,2.2147115470000003,244.5,1.570800185,20.12172318,-177.8715363,0.0
